0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
,-0.9961635264562206,-1.3647725341961383,0.3547044816914815,-0.7746140079133841,-0.9987743384806854,,-1.7954096298585192,1.8883334397053624,2.058235668761703,1.472414579071859,1.6195366019824686,-1.3532866820531864,-1.0201128553915777,,1.507353916754914,-1.1606910651261797,,-0.8634287150124714,,2.0600429304294843,-0.7392248047808951,1.340061226055103,0.4458090142900677,2.946286418199966,2.0854856796086496,2.2799370228094507,-0.3902462538459667,1.278562504143853,1.8663883426099688
0.6049823644612151,-1.8026116513827963,-2.017367564954798,0.9188745729140864,-2.054991827712947,-1.6508831637671135,,-1.63442338259808,0.2952144318081627,,-0.2832851350318326,-0.1613362005291804,-1.648220041392322,,-1.7502698178520764,0.1210827433435726,-2.078267363252311,1.0951292585228871,-2.242377654954585,1.0663869413318046,1.1406933604010905,,1.2255335346310892,1.3886038110491292,0.7917847042793603,,1.7325911056765892,-0.5202297597277666,1.671210420748281,1.9180056872501472
-1.4141983973372036,-1.467461728413423,0.8331109895882813,-2.39879352724437,-0.169095255009818,-1.1650701115173383,-0.6372522902590871,-0.2680540352709267,-1.6905476774464911,,-0.9821490885184884,-1.198545442801629,,,-2.0054508524007804,-0.8863072387762327,-0.3957495848425019,,-0.0968248426448377,-1.594192338921196,,-0.1500469067780108,-1.5583867169839225,-2.271798117932456,,-1.7106879706710996,-1.3535943082222963,0.0306825864709452,-2.824830456942544,
0.4713907403528977,0.3618437178504256,-0.304000384640512,,0.3954775487951401,0.1791976716382287,0.6968577468252374,0.2446889202469351,0.4422952951772142,0.4873258308341309,0.5221071238430215,-0.4691010159330243,-0.2228169517604593,-0.0659594481665486,1.104480262041608,-0.0398343070385246,0.0559706775810578,0.6764452996347492,,-0.4146316846251052,1.0296385892135882,0.9896850119436748,0.4600378573340857,0.2681072488274563,1.0493200408307777,0.6200652002699112,0.3768595541685091,0.3090415281739824,0.8024670339486443,-0.0394963808415226
-1.29534806712797,-0.4638803415263026,-0.8720452166230681,-1.7317742997383485,,-0.4943701375352279,-1.8215717021082105,-0.7014553829972033,-0.6417952241253483,,-0.8812782636737173,-0.0019699964998741,-1.2414513663584574,,-0.1027640020084568,-0.1738381863656609,-1.2368147719616085,,-1.1443891003128497,0.3522896261763185,-1.6940678245565064,,,,-1.6769575797925875,,,-1.111848824893496,-1.156699342672913,-1.2500299222238185
-1.1333478521163252,-0.2435493981458018,,-1.1424657673780394,-0.5641117185836433,-0.2127229819998592,-1.0452394117698298,-0.9086549190961029,1.1462413398589335,1.0029570326962338,1.5936793780716645,0.9585973812724998,-0.481929221227881,-1.3382268668311608,,1.0205839164071593,,-1.204756221199974,-0.9018116695593276,0.9866958290411052,-0.8691648474033234,-0.830663032403083,1.1527134142780198,-1.288824513955628,0.1926726748363525,1.0878063604536377,-0.9846642236543188,-1.3375041667645131,-1.8941657199195143,-0.5969403491449011
,1.0082193707528155,,,2.362995609634788,1.4791058152614205,,,0.5579430889846118,0.7984275565480474,-0.1076811883114033,,0.6376796974224302,0.5707480511453119,1.3320445320386125,0.2724114233108622,0.9923342247778544,0.5733948934249309,2.1053493838581594,-0.3568016853161811,1.7715178796109596,0.1627866131667568,-0.1339551039697114,0.5441119862201497,,1.6112332155721514,0.8297284987496504,,,
0.0722001114639169,,0.9649897967861026,,0.6600376400661704,1.0742752852490285,1.1139530314549948,0.8454895538552096,1.500402152758484,,,0.0715160337124699,0.2509341465289218,0.6553648672170227,0.0537398736154125,,1.1080572334186551,0.0869113708114946,0.2339763845668672,1.178487957364723,,1.1908067198203378,,0.8399425416108741,-0.0600274678388469,0.5468771686957864,,,0.8913422608357964,0.7056228368472908
-0.7996362216894178,-1.006105014584031,-0.3483108939658392,-1.3880342226518476,,-1.0651545578304549,-0.3029972955973757,-0.5370324196954974,,-1.5871553355571817,,,,,-1.1894495990260765,0.2204586317658411,-1.6000756457965466,-0.9918292950121362,-1.6668652529154069,,-0.2128059044956119,0.3347024517809835,-0.2504674119907468,,,-1.6463466258249535,-1.113305497577635,0.1126002464950999,-0.5255939729804469,-1.054545981481774
-0.5341664816858753,-1.7197940323494616,0.7029067557624892,,-0.6077260492172558,-0.8197289563033415,0.5906213827965289,,,-1.0027160546955085,-1.3949484494124056,-0.2410496168071131,0.3752566867438066,,-1.1211797697041377,,0.12810414799083,0.590233777372081,0.2185304076900174,,-0.2259282726431801,,-0.8367525374252482,-0.6535900575781717,0.2006241213551758,0.0630965220132897,0.0704378848337699,1.3760068184784928,0.3558640964497255,0.1228606393045652
1.5931650053022968,-0.8078814899288066,0.000187341823086,0.758337008031983,-0.9008332817128458,-1.227029760770688,0.5634471402814252,0.4153382996395288,,0.49756594547053,,,-0.8128097401797882,,-1.291575310532482,,-0.8346865252347951,0.930432136088819,-0.6263371577062551,-1.3056776617968573,0.9117570008449016,1.1426900149361796,-0.5240878396172208,0.7248269501880419,-0.021538127030891,,0.7941413667494585,0.7532619177554065,,
-1.3637862453099998,1.147840164669875,,-1.0657006899949768,0.8003988336542895,1.080148068159828,-0.8701646556477124,-0.0316071105412336,,,-0.7699254929166227,-0.134180939498286,0.9203274502507528,,0.6986253704683618,,-0.1741468593520863,,1.0784305288720657,-0.9262296214499272,-0.8659532397901103,-0.271002820818459,-0.5023552021902182,-1.601030675034551,,-1.5925749407731715,,,-1.1245889654080508,
-0.9287486617931492,-0.5965028112037312,-3.8589719474886848,-0.5499917960614217,-1.0656457868249114,-0.8480655763317297,-2.311451536014636,-3.498947529253049,-0.8882095932476219,-1.0115031323469228,-0.3011544830372844,,,-3.448419653360306,-0.6690327635738684,-1.3682251325662014,-2.966403318553676,-0.0813922454098627,-1.8598261165307548,-0.6966636846317136,-0.4784621386982325,,-0.6345242931691254,-0.2298765636181635,-0.2154415355303924,-0.9766715793379144,,-2.888990278863888,0.6016467396749218,0.0026154066045489
,,-1.2262448204970688,0.9806984188560236,,-1.1995748743293786,0.7840618556194104,-0.1480943819212547,0.9399153706835304,0.6017505576728441,1.626149843331031,1.5651954260986911,-1.1347316235320006,-0.7855537117290929,-0.024400327605452,1.489416960642777,-1.3760533361972564,,-1.320811186823771,1.8364750725695267,,-0.0265479693166679,1.2927152835437223,1.033595724493574,0.4534986304794083,1.1315561282678086,0.4761079839920044,,0.8805329064578192,
-1.3215172146715592,1.3395692328388773,-1.4633008820633624,-0.8965012234727332,,1.086454421643887,-2.069105504466292,,,0.6720021180286956,0.9017826591002523,0.0368468329324366,-0.3303560853423342,-1.250057982152574,0.8692692656084153,,-1.4942863654786571,,0.6808344560976178,,,-1.7938863891649297,1.0943787097773017,-1.4508182932972895,-0.3740414658981605,0.1953714093154175,-0.7830112449827986,-1.3798760144301538,-0.8251539238741384,-0.8729364839743391
,-1.5477314106349256,,-0.0473421916461073,,-0.8051712336205624,-0.0947318176172016,-0.4755576164530876,-0.4957242361957478,,-0.6793306430162782,-0.2082510881982367,-1.2002122099133727,-0.7664145676981967,,,,-0.1554670681811578,,,,-0.734274547707196,-0.3877842534237682,1.0935960671162122,,-0.3505807852024756,-1.2196614543473925,,-0.3241075096544236,-0.5481432892334418
-0.222619327591761,0.6864936557537482,-1.3025226697521162,-0.7841517548293934,-1.068129241293995,,,-0.7329324077297595,-0.1805779852193501,0.1180446748444593,-0.5245577683400331,,-0.5405043407358735,,,0.6544638448285998,-0.9174424967400644,-0.5091350916349117,-0.2477173719060464,0.6091915083183603,1.080216252926481,-0.8828332262943799,0.4176706914001158,-0.5260552024584197,1.2235391002115148,0.4654795824111016,0.7002065956937458,-0.718118117180768,0.0524475810572528,-0.0030587404120749
,,0.0713291959319704,,0.3179391068555977,0.2214665341346207,,-0.1542611874454912,-0.0749528629286017,0.039280035131385,-0.4585189109030638,-0.4907814689100328,-0.1694689458217407,0.2039408945937179,-0.463043339839138,-1.265394205177452,-0.6351613983528649,0.5881372478390792,-0.2191087608797802,-0.5538773368618769,,-0.9343743195560216,-0.4608543705934693,-0.5945815224641363,-0.359169923432441,,-1.5425016165612313,-1.1768301998885569,-0.5529804438203901,
0.0682095482991676,2.099015693513329,0.2173234457352228,,,0.5673589044539454,0.2542300698855039,,-2.1069035231303475,,-2.7308070522494146,-2.097672649048876,1.2866168263358968,0.6010289238102328,2.036260196853453,,1.28930509122685,,,-2.250470437049636,-1.927826862021921,,-2.173504638705632,,-1.6899713356526729,-2.313984273118677,-1.4610396262470238,0.4384881065066823,-1.7059660155192191,-1.7230887528138576
,-0.3390467271685692,,-0.1580067264413235,-0.1884557767167187,0.0619888106659616,0.1559007862993702,-0.1923050751977433,0.806860911991274,0.9774732239835752,,-0.3803985354001205,-1.1671890564760383,,-0.0895044806851772,,,,,0.4809187540000583,1.322028109062383,-0.239304462521089,1.4286788964410155,-0.779209422642669,1.2063638225122284,0.5981822309373518,,,1.021212856770813,0.8474785380933955
1.7845016266178064,,0.3292328472125644,0.6432101911815703,-1.5091964080053768,,1.71249340898587,0.8030257562286854,0.7224725380039078,1.0114601589043286,0.7472396676509171,0.6805549391120113,-1.1534025012507,-0.8401218064537563,-1.4486065686207057,0.0477518480912847,-0.7157499403482424,0.0144707232950005,,,0.7274517299764223,1.552205120327908,,0.468645041629061,1.1815634149637664,1.611104799332861,,1.340468516654235,0.2918641042776115,
-1.5662297825930251,,-1.434077684130321,-0.8684987230557503,-0.3907939923710221,-0.6078557349832784,-1.0876569807870526,-1.01211873866081,1.3610391628768073,,,0.4967283805934228,,,0.1433445494822544,-0.2678671607394292,-0.5282568661086339,,-0.1788933969893625,,1.1201891159720143,-0.8795355617029867,,-0.8564930748313216,1.1779598514006504,,,-0.9890700311859688,,
-0.1425369645247736,-0.1867169818380679,0.1057752425660672,-0.1557035889103382,0.0357000063314133,-0.265419125929496,1.604535172227678,-0.3094513107716589,-2.2096754230729743,-2.660358058489643,-1.6028515522559494,-0.5016312702256329,-0.932482605514976,,,-0.3067125968892537,-0.3736348060507802,-0.5455965228643033,-0.4160796850837948,-0.5209322287386907,,,-0.4857550582682106,-0.1512065816176711,-1.1094275145977783,-1.8059768197859265,-1.6231856258841868,1.132755842238005,-0.4182222334830285,-1.2893980238445524
