0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
,,-0.6231552007198763,-0.5630612713847277,,,0.7700515055959298,-0.6008208797768698,0.9187972498606218,-0.9101173734978129,-1.0943238292214343,-0.0569635853700183,-0.392896878852169,,0.0401642043475527,,-0.3207057450995331,-0.7470125324585706,,0.5456858749943756,0.9098764932418736,-0.6553122682353857,-0.3238415495365133,-1.3053400305362466,0.8689754689028059,-1.5492055138080898,0.5649972451759346,-1.9728803957871748,0.8457886299713461,-0.8793811521807857
-0.6690130134087877,1.5273073993137665,0.3124098802668095,-0.2905364576280015,-0.7382040060690347,0.24038320066858,,-0.6412835428016722,,0.5637694075727879,0.5557735449012847,,-0.771743109869057,0.4852314054020502,-1.2860109271004423,,0.0652355466105083,0.655804971376476,0.1737176185129853,-1.1532995112529103,-0.9019990789303536,,1.099728455125366,,,1.0088215027074878,-1.7295780867396129,1.2673724766621937,-0.944109742398826,-0.7909223612398627
-0.7239737941378283,0.8021301906853024,0.4265346059963366,-0.3437614451411201,,,-0.5658358473946041,-0.5350438448510044,-1.4352326389175472,-0.6611306810391743,0.265634625273438,-0.7104216457220229,-0.7093970038632104,0.8246334655011965,-1.3776732059385328,-0.4468946047976417,0.5606056877201814,0.773895483466773,,-0.6851738222018819,,0.8500606648924941,-1.4236070569810375,0.9385482894390428,,1.1128586268062823,-1.1870176201623917,0.9569752550305602,-1.240731188408122,-0.1532665339423098
1.3023422639770788,1.346797063861711,0.7103067674294035,1.1112238636440683,,1.2615575271994175,,0.1068859925677623,,0.8365146736260146,0.881992168523512,2.5516189747958378,0.9975777462501628,1.4402101593561782,1.55440455615567,2.829340223965324,1.217997220708148,0.9998365382600486,1.2101631621850413,,1.911794931937608,0.2029634076795879,1.6785227956875188,1.125789982033209,2.289360422594189,2.254295691996695,2.513394140130316,0.9395273621577472,,-0.3632482454485404
1.6525951603199198,-1.532140791761592,0.1214935106926958,0.8661716576370051,-1.4500269076532664,1.022089353293776,-0.4645192421352036,-0.8996805710165909,-0.7499659474984406,,,,-0.4773856736090263,-0.8685867686307793,-0.5632991003933308,-1.0181874908442956,1.7693079884197005,-0.0079083855006635,0.7721978498318463,,-0.8546063825269836,,,,-0.3691873839966632,-0.5749506352947952,-0.4025191087816497,-0.6419050194052838,,
-0.6817111974304295,2.343437116107286,-0.5403847916489377,0.0743579267950977,-0.1565429549295789,-0.2078358801956475,1.0804729607444352,-0.5154459434290278,0.1563382651376387,0.6154574298911853,0.7156616322403708,-0.4069469921934717,0.1464329903031912,2.129194888253004,0.7776166074332015,-0.3335801573173194,-1.2035481512765227,-0.2714212109297307,-0.1575376727161201,-0.125806788966401,0.868561251692532,0.3483015974405394,0.6466626773266683,1.109388010120787,,2.4954926852515475,0.1359667478696236,1.4510611805378015,,-0.2388939141756052
-0.4715862818837384,1.1361624263431884,-0.3175383596210142,0.4321456441855351,,,,-0.4950215361180747,0.206593301205358,-0.0854187874990093,,,-0.9971230789425686,1.7365618347369087,,,0.3796410935230265,0.3394531395503167,0.2833290062728122,1.2821040882741566,0.4249094794785626,0.0185379950255938,1.0640194164374817,1.051193569083792,1.648839318801375,,-0.1725022349394259,,-0.1054705418010683,0.1753020946910267
-0.0932220852775934,0.1806524213361876,0.4142542823485364,0.7510944065698355,0.3706344803747433,-0.2754185872736557,1.1563766509375024,-0.86874810149839,0.3989399715113056,,-0.702289968212831,-0.2850712397122047,-0.5381730341263963,,,,0.2744595385230223,0.3600737432842854,0.2632820038635901,,1.0563958569721856,,-0.1853412735041567,-1.0887880503943352,0.7544032850522072,0.9928168715916466,0.2685699706960022,-1.176135834491237,0.2112808276570965,-0.0223446696316064
0.0728607601169067,0.2569243150888637,1.1728223197514434,0.4599017090832429,0.4654896125772522,,0.5023205644211621,0.8386139777045852,0.4400236921594235,-0.0977183170687442,1.448889943732583,-0.1187259547764242,-0.0598612333984928,0.6903115476447181,-0.6941535713296666,-0.5219336776467278,,0.9116605369449002,0.7128809888639865,0.4493943142394206,0.1107944130978058,1.3020415796046585,0.2957769605760582,,-0.2162566105587014,1.1197095518924358,,0.8588173127115192,-0.6774250725001673,0.4084293838894322
,-1.101973900243324,,,,0.9183278050146122,0.485925026379526,1.4273899738107672,0.2002343715381778,0.3707247605915857,,-0.2850420976435693,0.8791750004815371,,1.1036663992747078,1.1676986919652703,0.0438091415295301,1.2515406855644255,,0.4370204275599834,,0.9039446762183148,0.745882088023486,,0.4254534276412751,,0.4256379765987041,-0.1820043465994162,0.0604456707905923,0.8361988083038505
,-0.2850486932969435,1.3275162672958287,0.3094821578567887,-1.4390516080829725,,,-0.7062667060753155,0.0212027269502988,-1.6207098272669134,0.8925890313419133,,,-0.1990878302327635,,,0.7805020416515493,1.634585452868272,0.0383086320874818,,-0.1296046316447071,,-1.1395165111377883,0.0487678961471793,-0.4081348538778369,-0.4794545186100878,-0.232462321102616,0.1618837701930274,-0.0086210324642998,
-0.2079888677129605,-2.435685059397128,-1.4717637578839349,-1.771581524052411,-2.3224491354708565,-1.2845260614885434,-3.2808582138546623,-2.090834576906326,-2.9480131722200142,,-3.3502500346558826,-2.317604967340833,,,-2.3730737055045443,-2.3006827189529213,-0.0698006304537759,-1.822793057961397,-1.9502674903399104,-2.296400498197162,-2.742320584562681,,-0.696508771134942,-3.089304740068623,-3.8264006087219,-3.0879512068611152,-1.6818641660452334,,,-1.6703636775061876
