0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
,-2.890766692450624,-0.1787816602768252,-1.2236293044256328,-0.8702446130407384,-0.4992028522831654,-2.310822020040733,,-3.0812393715466766,-1.621906097807232,-1.0493263414241092,0.1805783766815027,-0.6191673663243416,,,,,-0.8183997441131811,-0.9400555702110448,-0.1892071037194908,,-2.6789039792708333,,,-0.8509640763794698,-1.4644563062666365,,-1.2555042421993103,-0.4967370709848233,
0.3532305871234176,-0.066789723342845,0.2901691249896869,0.3957363981119017,,-0.1503581339428298,-0.6331288129161784,0.6301391697101795,,-0.0081160488630572,0.705155661084377,,0.4163486390800416,0.4214321513706752,,0.0992046740490912,-0.5362581574287859,-0.6631760035177824,-0.1367650863297936,0.2515549793196005,-0.4981060706917833,,0.3265529004128917,0.0196088154287203,-0.7117380828773191,-0.2747558281109902,-0.1213947993048053,0.4954604731831872,-0.0497200018294008,0.797714116762928
0.3868334475149234,-1.3919450954562418,0.6166337834084747,-1.2396793953775702,0.2543690969029189,-0.4509265595633824,-1.3928567948685346,,-0.6858793799072386,-0.0005252457649976,-1.2368954940453554,-0.225327127864325,-0.1442418147105688,1.037889739568103,-0.3300362771590154,,0.6810591188768446,-1.1994594503299822,-0.2687578286179621,,-0.8876483014692901,-0.6286636934120337,-0.8449932948072875,-1.4025231333932695,0.7522955249333743,-1.2139623596157605,-1.0063680222249851,0.7890927643809594,0.6889436848548234,-0.3258815131401688
0.2312043673713521,-1.0425593075188546,-0.0080248367714672,-0.1670598130743917,,-0.3381735687472583,,,,-1.0693173193853744,-1.4028274469902775,-0.0915862255218344,-0.9289967493819852,-0.1662649091630305,-0.8609089727223643,-0.3563768202984635,0.2141366285302094,-2.5440013335538936,-0.6277982479405384,-0.1961155056092054,-1.7563389308481772,,,,,-0.3750429802092353,-0.3955795935257212,-1.6676732826302942,-2.282405467348549,-0.7820090602350745
1.1709701479933714,-0.0567829402001619,0.8989031962009494,-0.4870672749644721,0.7776467350744268,0.4076204977445018,-0.241630389950704,-0.2064622756052071,-0.2582255956580558,0.5058511937455241,-0.4141467422480449,1.3754376206801686,-0.1081537777741152,,0.2115057578214888,0.2105436002341207,0.4014269186764524,,,1.078931876055372,0.4334857257945735,,-0.3236272747351419,,0.0509316650817648,,-0.9534668490421252,0.5651163420365767,0.8990341569993515,
,-1.1355473908134992,0.4447417540551883,-0.549091063046503,,0.2286287543890178,-1.3714418604876557,0.423336383624457,,,,0.3851841227528509,-0.7206867013104071,-0.1244636938967785,-0.723790621520167,0.3742718709867659,,0.2174145303132075,,-0.0526427784470657,0.8188748301017403,-1.1955362194352464,-0.5864368799145638,-0.0354382606224189,0.5951656833286505,0.2446385726809996,0.2848526755690116,-0.075944922831815,-0.4648302711670449,-0.9032468093867008
-1.7446753581171492,0.3125072667030985,,0.1940119452111306,1.6202787947239234,-0.5338484248547797,0.2181201039410293,-0.8330436769312374,-0.4168156780596827,,,-0.2875790982761915,0.8109075130853575,-1.6856400947666912,-0.7379298344902546,,,0.1383220764632276,0.6113780709675083,-1.4599195241075522,0.2656777903304426,,,-0.1169392044440477,1.132514708243393,-0.858333241655021,0.3333356934387724,1.0682857105564985,1.6545766388028342,-0.9470552884487308
0.2979708848162074,,0.4776395388581139,,-0.2019886955051379,,-0.0660688912649012,0.8545021612876149,,0.345604820066135,0.6501341347373305,,0.5228011751530166,,0.567353462833191,1.706382721398992,-0.0410946837991349,-0.4202716584668928,-0.6457529512849326,-0.6640196440243398,,1.0301618718409036,0.364782192072918,,-0.514080435166358,1.829787604432478,-0.4127300511782969,0.3492144373197383,-0.3894780544596472,0.4894092728102049
,-0.9333811726612828,-0.5088906485216667,-0.6338178122616973,1.2894141471426142,,-0.7767419736753012,1.3630537633265607,-0.7062479553474559,0.3096973405148454,1.401811312480126,0.4003658414134018,,-0.5477361893203376,-0.981976233004615,,0.1395083846674828,-0.0462684059644055,-0.5490555240532167,0.1427848571306063,0.3978634321321488,-0.6480663773431061,1.5339441855271816,2.3126692188954365,,1.714212438750652,-0.7998978127371854,0.7529468311531681,0.3382580720256485,
-0.6283070062621993,,-1.2432064065713078,,-0.6818718181611777,,,0.6886828416006979,-0.7659592738497225,-0.0483013618166327,,1.1866543990748255,-0.531014282228984,-1.185730308193709,-0.3496387444996122,0.3710322543312939,,-1.590306153511898,0.0120410484533526,,-1.70473379832286,-0.4952904225170129,-0.5133924141744178,0.4850390782079042,,0.3310041940773663,0.4005835580437812,-0.7057162861694275,-0.5637418099578455,-0.234192736796319
