0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.0896761704605238,0.3561558827407938,-0.4985124113846799,-0.3975016144114892,,0.5889463003424851,-0.3961866906215856,-0.2029806269192851,-0.3610309445167829,0.4632472124573037,0.5242586723871617,,0.2989315262150971,0.0728914921549395,0.2485787813603092,,0.1463754430281872,,,0.5676114257621862,,-0.0321114785352538,-0.1523220107308457,,,0.4085187279619127,0.6141625737504444,0.3340131132250204,0.4360963084754692,0.1501198310973674
0.2606735984991051,0.1898165424254219,-0.2672824386282578,-0.2470655454619241,,-0.2655363116170653,-0.6149522105077398,-0.2833326635507055,-0.938586071986776,1.3181570150551236,-0.3747377192681215,,-0.3568298053062255,-0.6914360710494774,0.8449244930465499,,-0.8168423759604628,,,-0.1361205205764727,,-0.5380235661866166,-0.2025531368633603,,,-0.2937195346498465,-0.183862979739503,1.2957215827434176,0.8789443047832372,-0.0704945850919496
0.2630163200839239,0.772578900013308,0.5411662782618589,-1.7201694642928769,,0.96933062913999,-1.4657008059307812,-0.4336385587499654,-1.8401068597371428,1.3445996089533765,1.6787744091924894,,0.5526161822517544,0.4424373904781141,0.7511718408156148,,0.3433303431078698,,,-0.6644301447791767,,-2.4466777827556845,0.1544728853311269,,,0.373577981827594,-1.2506330182163554,-0.5275028599189523,0.954698090216016,-1.158012703673217
1.8368582840296168,1.7313535716396389,1.3626999759878904,1.3303784631931177,,0.2621063363553977,1.2546742644826716,0.7233522678218213,0.8181707256391348,0.2968081173814769,0.2296251856569199,,1.003505877451203,1.4239370392038555,0.3601497098210381,,0.517954156191096,,,0.922565276970014,,1.818221724009487,0.9705730068450856,,,1.6581794571981947,1.7883761447497573,1.0211834604759429,0.7484475734027829,2.353741840221199
-1.5298149594426376,0.8751088627273375,-2.098265325586731,-1.325341977875016,,-0.0256299146907832,-0.4487327101503509,-0.4348114666253431,-0.6790063581714701,-0.8901609600740181,-0.2399012796670095,,1.5269005855879998,0.2787095926473594,-0.6007359654794344,,-1.5237421674662652,,,-0.7274576207014333,,-1.3276945904681277,0.8951229580601576,,,0.1955340002235346,-1.1802724949044945,-0.7856191345612002,-0.9562261060878208,-1.00641883145593
-0.4228717439961778,-0.5135650636197322,-0.6002289751006831,-0.2541438482152867,,-0.0231989832735292,0.5221447299945334,0.3693081113668126,0.8116327014760482,0.3469157275241821,0.0631008821369198,,-1.658252833337374,-0.4404324107232702,0.4948443425621698,,-0.5606397903043291,,,0.2979976914475988,,0.4202842531734648,-1.5946591365207263,,,-0.4554213529624186,-0.4135081224669399,-0.5722313469550245,-0.1620550328703524,-0.3029666744154176
0.3545805092009403,-0.060562086699807,0.662948769602063,-0.2667383939474917,,0.1871647446428158,1.0928941971310109,1.488134020431485,1.1121116168137932,0.5605592225755534,0.802578430076105,,-0.3871613003136392,0.2742044610975289,-0.1607649565589687,,0.8389076260184123,,,1.026243159939778,,0.0898206357633406,-0.414934240710291,,,-0.1027920035039684,0.5144623087226555,-0.154612500834526,0.3040922602915572,-0.5580670290075652
1.351049313191456,0.3001312070402457,2.1001010399326234,-0.6039370829183958,,0.6823732992993045,-1.6587647504279504,-1.5639996003696437,-1.2006813956128128,0.9123656561899262,1.1937632884748792,,0.3228347918434385,0.8585070436133783,0.6829274857577512,,1.3288175571894147,,,-1.5021444243888156,,-1.860013737074732,0.237123955838032,,,1.3690503964001732,-0.4041013577106437,0.1181096521445121,0.5517241562743022,-0.4067608076953165
0.3889308483155649,-2.397921288310537,0.2140254104379422,-0.639472541246422,,-1.3718270880842525,-0.7787638300015184,-1.081217540584709,-0.8812200806276027,0.9252969013705332,0.0653793801227225,,-2.4479272344849807,-2.439338204373714,-0.3330978841051589,,0.5545219504515992,,,-1.0284579295078655,,-0.1167710141195595,-2.584199029575234,,,-1.891040783166666,0.1447396069569359,-0.1677752290406609,0.5295289686927546,-0.9700280150368203
-0.453633217506256,1.0303289625645415,-0.6564934179212131,0.335243345150637,,0.2829234824717719,0.5789665081223135,0.1877237716509333,0.3880228646293953,0.1331363265740859,-0.1853983678554386,,1.5331551772168102,1.88284380908901,1.3564648816507725,,-1.025753191182064,,,-0.2975640530309384,,-0.0899088914789497,0.8901660658379889,,,0.5801980756055272,0.6067770328443562,-0.1838551785904622,1.1849401340006598,0.147072760019052
