0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.0704141162947626,0.3457466953651175,0.1550840012056058,-0.1288944524635592,1.980468901152819,1.6221393902517298,0.1023534666660026,0.0710457124322389,-0.5016138197984948,1.6112563020869668,0.2914960084084898,-0.0946986509359349,1.4368020666726549,-0.0319801721869749,0.9549767388748054,,1.6377311041231646,0.3036377497265322,,1.87559257743,-0.3858222763377235,,0.4978464005785075,0.1293700656174919,0.9724880862441077,,0.6219786943376154,2.1295618548650515,1.510866572598111,0.3285501709988536,0.4453654460566699,0.926659928262461,0.5749506748834378,0.3434321467895113,0.7392751929531625,0.6665508568680517,,,,0.2395133685647501,-0.2287346216351217,0.6293270779783996,0.2692935504549001,,-0.3877277402249793,0.4809941771108843,-0.1621928482037963,0.6103405220162845,0.2666452210512602,0.1080668598746298,1.0310391289728624,,0.9613656146310108,0.62279881261061,0.7279690393205577,1.0526438138153944,-0.1372707911766169,0.3107976699000297,1.5819730485562005,0.710673146748318,-0.0554745949364397,1.183224314271775,,-0.714657873658152,-0.3818604588548241,1.4300668134308825,-0.7072849739745405,1.0084247761702934,0.7814054750019426,,0.7596775998407816,0.2146416071609493,,0.345612035788814,,1.0660161106946766,0.2306170399854021,0.4165162276967656,0.5484842252097124,0.569858432444582,,0.8641426831804928,,,1.264722772887004,1.6423572318855604,,0.73418078836724,1.0225184005820869,,1.6571963886384955,0.2741041845545883,0.1844554025582863,-0.8434079878406716,,0.4522403396679375,1.7840777974213806,,0.6061992052267904,1.2382990620971004
1.546429618072536,2.2902591089511963,2.054106425962251,0.7716572533591795,,-0.0236196006863042,,2.028335243778349,,,1.1608863256115292,0.7272580611601349,,1.7675839800279258,0.4922655340979966,,0.8246534588642851,0.6402580189286348,1.2709138120031294,2.237758435295488,0.9465942000657176,,,0.426292349035727,0.7304676097487155,1.7208476973179774,-0.0360058267804787,1.921656112914716,0.2965229474396115,0.6215550375134056,0.0452889184351329,,1.8190963592040656,2.324856345538619,,,-0.480456420965021,,1.1150214711687911,2.36005033298332,0.8548937944383859,1.126709777070808,1.6843413485258754,-0.2657022438141223,,1.272073542751997,-0.6870461602257757,,2.040477281711918,,1.2132246354118137,,0.7799441215062759,0.8743453278500914,0.8904910637363389,0.5796236389518524,2.3752076761376504,0.710641899551779,1.208447869044091,1.7335429349245866,,,0.9458506484839856,,1.3937073962787925,1.6584453210910068,,1.085037585266983,0.4701131910740488,1.0228854671135943,,0.9243160530783407,1.9842067970106552,1.864843391682092,-0.0853026935968475,,2.0215451895179,-0.7447602907510296,0.4633817240201927,-0.5192607902974169,-0.0519221113038587,,0.7510823043762272,0.7617397639830902,0.2068565297940733,0.4117640921013504,0.1590343937326911,0.9523709195602592,,,1.9407127762572516,1.8045674329162005,1.5216740830203288,0.7893798773931292,,1.694495292885274,,-1.055190302456407,0.5980942737602668,1.0528591590836092
1.4346941214254327,1.4915501429430675,0.6871778732836649,1.0179538740317475,0.9656928494711646,0.5238281924662775,,2.1850953112748392,0.7710213350655261,1.2341855794845202,0.2033669709798673,,0.0906030195867655,0.8788077512634045,,-0.0300098734774893,0.2121848840384326,-0.1687216428642041,0.5893376585087262,1.4753038601038049,0.401436144837761,0.7669631967669673,0.2783727460975693,1.149861446250026,-1.949301782288932,0.5983938060817727,0.3126690062904458,0.9262054691821884,1.0343991423316832,0.2123453550206427,-0.1401497991748689,1.110359694021016,1.287828866975436,0.3984332244658858,0.6216279818835034,0.2984621674736695,0.1148741883128934,1.068570116342922,0.1917385407165645,,0.5488687273953106,0.8223421554485902,0.4502827026874266,0.4392830808149627,0.3412248601139029,,,1.135120706301263,1.1763591767006072,1.704287003596457,-0.1332270469091524,,0.2072260304594831,1.0137783244490768,-1.1708641062590142,,,1.2555776383087582,1.0330355469078805,,0.7204965983916702,0.7051941041668572,,1.1783042978167515,0.0570386445914736,0.9340561933459745,1.312668316269317,-0.1929378434542547,,-0.2148980334080787,,,0.682769843982214,0.4300796153229764,0.2118082824729087,,,,-0.19593518734104,0.3716664512097449,0.7603159283509828,0.3350043438882015,1.1413659442607331,-0.2358455307303484,-1.9574905323372256,0.8700088227864529,0.1485792300497116,0.6516359121229853,,0.6597548424714605,1.0805704788209514,0.0203497360072575,1.3007883201943884,0.7044022474478978,0.9457578439194696,0.0766997104512524,0.9562802960489682,0.4863333786876891,0.0603098727624151,1.1621297331585307
-1.4058852820575705,,,0.1531336385204499,,1.1123055582036656,0.6159501030054861,-0.9306317658953198,-0.4747480241085461,-0.7207176620438842,0.6346064696933283,,0.2236141531994511,-0.8902125846916071,0.5234234384321813,,-0.1015793586010326,1.1780127935457545,1.0877397739438854,-0.5835362657187323,,,1.977439515748329,0.4929885695122167,-0.1815953581104417,,1.418808195978767,-1.1693345774572237,,0.8365334565148312,,0.712996595820881,-0.9651367477594908,-0.6580636888417511,-0.761028373214178,0.5251433395787295,1.857108826808596,0.0409111561353192,-0.8151570374127614,-0.5775387627388597,0.1402275791956709,-0.2699310455847407,-0.8199757736928587,1.5719645618808973,-0.2072634709129062,0.4095948809205447,1.402357882773843,0.7634988789724887,-0.4222128744835406,-0.54576256062913,,-1.4669421048303115,1.9177271521168744,0.7894626088155413,-0.9688907716511458,-0.3899906082199977,,-0.1251039007854832,-0.1551778221515727,-0.7095699286147197,0.3134083208487071,-1.0861149673884862,0.0586612206788245,-0.1326839998673738,0.3731953704626768,-1.4408269787813155,,,,,0.4133716160509645,0.1070705245962924,0.0552782121335078,-0.2879674991823313,1.12747528586041,,0.1213076344656916,1.1527593044731008,1.3313844685782634,1.5524422801575408,0.8816790398325843,,-0.7646774446370895,1.403272062686195,-0.5887988448454688,0.9273353139909208,,-0.0305738835008909,0.3342852629055988,-0.2337157202932366,-0.8134709209742534,,,-0.3283303895044052,0.3689256461738047,,-0.0400396061697761,0.7747104679246403,-0.1828486678690556,
-0.7031479874634108,,1.1848891855861567,-0.0350468292902859,1.3743488521959344,,1.6060269704768202,-0.7768821968289615,,0.4662791908526285,-1.1878740345854528,-1.7752859425860037,1.1245377341095184,-0.6307541562425464,0.9222914218649568,2.066165680459485,1.0906844248998842,2.59410898813339,2.4253448473752424,1.0332384690501537,-1.8822125253722737,-0.8085164402646963,0.7604134566806257,-0.1193324709574464,0.7577597383775693,,0.488051756895502,0.6647278927518999,,0.7222099061535913,,0.7392560521884102,-0.9531649727127608,-1.946295370596473,0.3109674034170331,2.0030079917993864,0.8315655740543119,0.7935010869791982,0.3807545003513108,-1.2774484234559345,,-0.5687425614998054,0.0957459380137506,0.4596630586902622,,,0.9148156494813064,1.1755003623389075,,0.0885669919554004,0.270398722156889,-0.8813217959393267,,1.2128583454214097,0.5726307720566486,0.8719719977202175,-1.2529040011842254,-0.1052221754566062,0.5665718361335049,1.038082237204311,1.4255614171190327,1.5253355828597264,0.0232391101132519,-0.4505804652319236,,0.8827383190235939,-0.3281699760541499,0.3892435328620975,1.8703810658651772,,-0.5563563687157617,2.22676536589315,1.0618850291727304,-2.7654647290072893,,,-0.8092224771547664,0.9339068243663132,,1.4248803915561317,0.3574734804265215,-0.6308831827246755,0.655369645015771,2.785066577627884,0.6769929251709496,0.7848989582786755,2.087569144489396,,0.4603808278712086,,0.9641576121606774,0.2365690275975559,0.1323449330774663,-1.0018962582660556,0.5685845223153595,0.1279325778638173,1.58403882788507,0.8864006219890538,0.1916981992795365,0.9543296280534176
-0.5472252828476529,,-0.99227080834919,0.0088771312274949,-0.5966193471886999,0.7073548140588878,-0.8561611654076705,-0.5079986052502566,0.2541639513930347,-0.5115258067147889,0.2308397202709868,0.5413107626444087,-1.2446107163261773,-0.7265452735136924,,0.3332545543945721,-0.0720359240290465,-0.2656631083445309,-0.3075827889605032,-0.5956633491205848,0.0944666288034826,0.0248554954910362,-0.1876467566255888,-0.1575731982139572,-0.2200908255997597,,,-0.6702424534363879,-0.1049273367581471,-0.9557291281044448,,0.5939487964789832,,0.4740879449945708,-0.0462706037773681,-0.5979249567220559,,-0.9151842584035972,-0.0089469455321238,-0.0660540171914071,1.2278210737733015,0.6175149788345421,0.2009728126117763,0.4216905007427527,1.334264305551932,,0.9377790057768726,0.3245205701888109,-1.4248144107313478,-0.0490958479766241,-0.3863835332294454,-0.6482874200890508,-0.3994501623586659,,0.2254472063224209,-0.3928089874028351,0.0286467081493541,-0.2216819378734382,-1.1962366634138069,-1.0764019175659008,-0.1582228065561065,-1.3069951590636772,,0.78838787251413,-0.1773332911637953,-1.0215671384917444,0.3099340067835321,-0.3924264263212894,,,-0.1399832197816227,-1.160571230121794,-1.1675609853432602,0.4490299309607771,0.4971294594575121,0.123061008699166,-0.7923550794936703,0.4610705687163781,-0.2469019972123488,,0.0980504419715218,0.4066960886253754,,,-0.6471993551178004,0.1075021074819935,0.0771660153383731,,-0.7637201407967511,,-0.7770911523564087,0.129462668385037,-0.6565900450444386,0.3287421378101088,0.2395208452421432,,-1.006208339919948,,,
,-0.5194569758262182,-1.06750903402511,-1.748966018825919,-0.0412652331891284,-3.136301511883098,-1.7574663293391428,0.6414580741368663,,-1.8150189337251927,0.0169699952538226,0.462929147550768,-0.4684305279559795,0.1706199916684327,-2.418389343168806,-2.413828472612446,-1.614966846422026,-1.6992953906490351,,-0.3922590709461542,0.3262401884018553,-1.5666360342867116,,-1.442544771719088,-1.1303885627354109,-1.8119298323389716,-3.2002836940810013,-0.7550691485600209,-2.4608098036499744,,-1.5951501204389298,-2.932877649145329,-0.0708040010388653,0.7333106886811516,-2.085489187887362,,-2.9269101931189727,-1.2549773909328348,-1.7246865115986263,0.9025280324134884,0.6536692773064683,-0.93731707270205,-2.108206990572349,-2.4634624891928576,0.7990991514506637,-1.5243465592076404,-2.9927381020409656,-1.2026948259151304,-0.0239922183417936,-0.6902980981020386,-1.7743689221778225,,-2.308730783943248,-1.4337499238505338,,-0.7554681749549877,0.6399036363117444,-1.8131398995697705,-1.3832812257976463,-1.0563101478890624,-1.4617714586955806,-0.9820228346506656,,-1.4953026102191451,0.5023165323000153,-0.6530513797818538,-1.7333453428311376,-2.485119645342919,-2.6486107762113265,0.2208700639138366,,-1.796231012166641,,0.3738828807490251,,-2.3641418741937,-0.0208831203044125,-2.275158968861484,-1.8085124763034608,-2.5320108354761945,,,-0.8606892542883922,,-0.8355498818484735,-2.512901857438868,,-1.0180531263355657,,0.0811623491362153,,-2.287042755094736,-0.9638848850997755,-1.0205414510597084,-1.7275856176837,-2.4104629091507785,0.067353053926542,-2.269631435687004,-2.181661207130756,-0.9711622370702933
-0.1463504487177798,-1.210855600657285,-0.6573210883846498,-0.5300428459121781,0.2437547692474415,-1.113463821123002,,0.4924523732707173,-0.5437428726971867,-0.9768323946520368,0.2638815741894852,1.57418262353863,,-0.9586345120897968,-1.2278460217265654,-0.9707886772604604,,,-1.5291488747421185,,,-0.6254160085088779,-0.2238099391432826,-0.3106074184581264,,-0.9011081690147028,,-0.3480810511113062,-1.3473075808782533,,,-0.933756919524784,0.0953382494093588,0.6862112543366661,,-0.4971943357236004,0.0666078749556676,,,1.055410920426045,,0.1536338109435817,,-0.1482575990870293,,,-0.0680186986269736,-2.2922456161854528,,-1.0492504793795174,,0.2511214633977799,,-2.4023119668026927,0.4080046257015314,0.4434229264283674,1.1097650751400163,-1.2290893940215657,-0.3711297422625533,,-2.417677404300816,,0.0381029746695586,-0.1549915005263968,0.2354277385391031,-1.3434988184336731,-0.1725344700801781,,-1.166617614169879,0.5901411409440488,0.9001339258707178,-0.5757044258011004,,0.8028246719874385,-0.5074082010981527,-0.3706611729867957,-1.327065584872271,-1.095407067174519,-0.9209472691927432,-0.3675919654277528,-0.1544062170489198,0.3835783809164788,,-1.0040664903053782,0.1027290043462835,,,0.9833972768322276,-1.2374017053496686,0.8932395078241986,-0.3999347788184784,-0.073540432633482,-0.8915719930806362,-0.5123116989503512,-2.0629286529288917,8.916438093796116e-05,-0.4030595197469498,,-0.7039685635176152,
1.6528435433951791,0.6834654030646393,,-1.1596444775539538,0.1466764702821305,,-0.8755777411992791,,-0.5266256574853326,-0.6248354957673583,1.452040891569359,1.9484037294114096,-0.1283772945211275,,,-0.8202833821951395,-1.3800225752213953,,,-0.0177428916890879,1.922950082024624,,-1.1373838111463943,-1.4488869456223692,0.0599520763630381,-0.2377829206870172,,-0.7813825799511802,-0.2248614493250526,,,0.207708404725662,2.1750728426903603,,,-0.8998319614815713,-0.9383801145934816,-1.068542589285227,-0.6564684888519907,1.6178617005940783,1.8159602736269052,-0.7344618591580266,,0.1462527167450388,,,-1.2135696536201572,,2.074872896953015,0.3861284072185122,-0.7050682114170095,2.112457182203055,-0.5822978178104431,-1.065874623028184,,0.0408009526740712,1.7842408263477294,-1.3005142120866338,,-0.3666224828020065,-1.7192455280189585,-0.6523780904688636,-0.8667839410485642,-0.0300930133454589,1.903857236417482,-0.3668402458685202,,-0.9410260844017786,-0.754858300501044,1.7429498548343816,-0.7286343048958227,-0.9265662577596884,-0.0154599188000566,1.2518750520463382,-0.8781494366407738,-0.7539282168075153,,-0.6706644330324674,-0.9160552287757584,-1.6045526585625716,,0.91072604841135,-0.8618979371087321,,-0.1072835653334256,,-0.3681927109452018,-0.4075189162094446,-0.0116224718290443,1.7101962108937898,-0.1817972587143693,,-0.3206243101797398,-0.0799571499913834,-1.1750821141539165,-0.2230825864130588,-0.2251148192295164,-1.1706553492289613,-0.5809724665130572,
,,0.0039143168087308,-0.0157817949676657,,0.1571322510923384,-1.5045337972091122,1.263400198126958,0.3637691613167902,-2.096900011951572,-0.3880268097888426,,-0.1663769330587343,0.2820906473590588,0.0620385999470402,-1.41569621420737,-0.7277481335436929,-1.134488114203212,-1.2809933928954684,-0.99555055732868,-0.9045460267495286,0.8160735601346089,0.9769970157366912,-0.0310375415792587,,,0.5830466903029508,-2.031217148058278,,0.2987557636636799,0.5956275545700057,0.5670550912567776,,0.6464449033352707,-1.2081812750723409,-1.215671598603295,,,-0.8830699845800366,,-0.0914772920684813,-0.330635669465028,0.5152264490133122,,,-1.589274858514721,,0.0253298967587319,0.0787921989408781,,,0.9542390697361188,-0.9741173179115764,,0.700881663314061,1.4780507607098603,0.5389522898741,-0.2659925352611373,,-0.1462509304624905,0.2254255405477814,0.0212263908159099,,-0.0015108160581935,-0.981531397814587,-0.1755688999610572,,-1.2003054922109435,-0.853282589146977,-1.259549862714065,-0.4334269292712697,-1.6182727791229243,-0.0333206869752192,0.8469452296953762,0.0573157837332897,,-0.3274925397907082,0.3683790678146241,-1.445241832021643,0.7492089537381866,-0.224540862252268,0.0331604377780476,0.05231632532437,-1.2832292508032124,0.6494602909147288,0.5568433483303081,,-0.5047808320338777,,0.8326317314167705,-0.9808776120571804,0.7668480037035005,-0.364670926633371,0.2875504589698961,0.2571551145668828,-0.4988468670291057,-0.7765605986083358,,0.0065455113465682,0.0308674037933863
