0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-1.062888428522181,,,1.061268087172476,0.6206907967518807,-0.8384479730115687,-0.0636827104769036,1.558060096595147,,,-1.5424709152455234,0.2851899838280531,,,,,1.5324739797620153,0.5379982775926636,-1.1212676978414389,1.4852207130518138,,1.5928261425841597,-1.7013829871246706,,,0.419742372357577,-2.083053992500325,-1.166105111119893,-1.398471383598812,
0.358422831908481,-0.6078135355980624,1.5409565316773326,0.8542865268235099,1.4896648862941255,1.782540085717338,,,1.793886229131578,,-0.4936331374663962,1.6254234408707469,1.68933654688142,1.0420274278862036,1.1419810247533897,,0.0157073201009525,1.102233240674739,,0.8391530633374911,1.664389533415071,1.7253405496928766,-0.8134693500164715,0.1939004406402086,-0.1594561501195321,-1.1094311060934032,-0.0570342504593665,-0.2047442329989525,,
-1.1452165995295993,-1.014530843438749,-0.2728613649404736,,,-0.1285457411094207,,-0.5586391159496317,,0.7814922371621279,,0.1056534994752874,,,-1.3041344927206588,1.196265112287051,-0.6732380284616154,0.4924521375556714,-1.3338583256366972,0.4160516052952171,0.1563028576697808,,-1.0600257280530816,-0.8460744085113702,-0.4367916619203479,,,-1.2773276109632534,-1.3654343896580312,
1.8165001084035532,1.102946230889293,,3.246606143311352,0.6748757400719831,,2.319825508319308,2.032882340519899,1.0320842304780184,,1.6861234994094394,0.8626438642492905,1.6101348656144112,,1.9304625115999647,2.8340680262883784,1.2978298409890117,2.89821728636271,2.1167563381392056,3.422899547378967,,1.0293673377329706,0.990177899563826,2.405391530198602,,2.5507145541898386,2.20128688114516,2.07620402794257,,
-0.6761101141150782,1.0634678720079245,-0.1042039263744395,0.2532384400360441,,0.8156864806108379,0.9926525044441152,,0.9945408998427332,0.3805402234149561,-0.8248418931366414,0.5114148824386512,-0.1234116177337568,-0.598840313722905,-0.4503624452746483,0.0200370159705571,0.7461812834789933,,,0.6223279002319902,,,-0.2007211397152649,-1.0881536180062077,-0.2805635719204809,0.5281088356810152,0.2876305496257592,-0.8968742238154658,0.5861438331682352,-0.1268111022209128
-0.790290282408406,-1.44783965476376,,0.3380271832059218,-0.3838145528810686,,-0.5110987670627387,-0.6150509284088702,0.3987862809434652,0.0864223924123549,0.4517489321516537,-0.8122845379757954,,-0.3947960986537376,,0.5531318232091027,-0.4515596773401593,0.3626917050446245,-0.3175016306594194,0.4043453782437652,-0.3636071561717081,0.4414378862595391,-1.678368793632072,-0.5925018277080646,-2.036176588436857,0.5980476709500059,-0.953332851845708,,-0.5209537150555025,0.141328847074205
,1.1422461122350227,1.7437938593785596,0.8300222785382593,0.0921047370480017,-0.0909312396246203,1.8055207715039452,,,,0.7927345611207115,-0.2665096065483436,0.066532291936113,,0.1294507956772848,,,0.9535234516816372,0.4649453593980475,0.9469496277729996,,,0.826787887142329,0.2205114755040616,0.4286139310887567,1.0346017889991397,,,1.0493634463847978,
-0.1990682465206167,0.778742714135582,,,-0.2757463321752548,0.10407792461385,0.4950075259442135,-0.3698750146540897,1.4480990523068096,-0.1197492294406034,-0.2092244748308064,0.2513293762168828,0.1991841986335394,-0.6017275905179921,-0.7937836153260261,0.8056804560968851,-0.9197185229086964,0.1647191195716003,0.0355111532380894,,0.4478959333324048,2.6201697879414123,1.60063618843295,,0.3863465957642992,-0.2139878995434991,,-0.6102541819124503,0.7305264303992844,0.7120127817809508
1.5150507717295143,1.7394327128830456,0.305308210100597,3.303727425138312,,-0.5980437167253484,2.4104747736922434,3.4133477699409465,,3.504935611302047,0.6968201450915453,,-0.5420580907604935,3.63891922653002,0.2877497236656339,0.4263736857245957,2.8090741941506407,0.5127025224337382,1.2434187236957512,,-0.403454879240764,,1.983067430014396,1.4505289838492392,1.1696500941590535,3.3775590810009284,1.4703727068340835,0.1597047213096695,2.6064708103587444,
,-0.5881060774636527,1.4406979443355012,,-0.7283131890663627,,-0.841591350648287,,1.198681706546057,0.277679521890438,-1.9319281664254475,-1.10587538496661,-0.2466030537377223,0.078735610542107,-1.563908727644435,1.2259424541467252,,0.5129757233895778,,-0.0620565778480141,-0.6441901929365466,,-1.5196491111845265,-0.8892564208525776,-1.3480828412683654,0.0291446002378611,,-1.7791163432115644,-0.0352647013165506,1.1904598975421985
