0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.8287452048599416,-1.378744962500976,-0.3178389759703384,,0.0782193900985195,0.3896861886723991,-0.543910072341566,-1.7379551885022024,-0.2459539803183275,-1.0873896903189446,0.1419828329998581,-1.9807412170508405,0.1747884580543903,-0.4135063986125488,-0.7808193373886526,0.0725852815831418,,-1.4314127027531998,0.1523229219091448,-0.6364246647316735,,-0.4961518890871388,,,-1.2644125827859398,0.0033331740717956,-0.1209418299728496,-0.0788808657026712,-0.0930942075138502,,,-2.0573064250234245,0.5336234643602727,1.0003668557669163,0.6562469777956923,-1.5970782250841145,0.2517484670144062,0.0102874523524955,,0.2862130541287639,-0.9045169424915862,,-1.357830113488982,0.8006633326925989,,,-0.3180460528285248,0.2490017424946551,,-0.0370443507260083,-2.1139741834488044,-0.3287048564497746,0.3325815232082845,,-1.1818927240678256,0.4261944579858382,-1.5516984683279311,,0.0730608361514871,-1.393946940194474,,-0.3218766461236259,0.988405488575974,0.6853070977154705,-1.509062625249984,0.77302604047874,1.1179835452110098,0.2157105921624951,-1.2815052290777085,0.1112561136786896,-0.0264030448175068,,0.0436577850114923,,,,,,-0.4446105239117345,,0.6690138137288622,-1.844101550393921,1.343414498389585,,,0.0853897201460158,-0.1723991504537402,-0.8726023520828085,-1.0165391190005764,-0.0711233928830861,,-0.1153265996153536,0.2007162389483345,,0.0871552587848094,-0.5806122158905331,-0.2806413291492646,,,-0.6980790889505439
-2.145778478320488,-0.2840038969441661,-1.0848637073701373,-0.5239312624190355,-0.603610206479463,-1.1603219881152405,1.1161883240757025,,-0.8383718688445754,0.4274499916012077,-2.496366730323006,-0.5160078963831928,,-1.5663037888395677,-0.4499283281524259,0.2002627704067013,,-0.6660489039202875,-1.2179585738207064,-0.4975108515894871,-0.3018570736420409,-0.7218197524670373,-1.8751214124552775,,0.2469549023665244,-1.3918752277475193,-0.5201196354798923,-1.9716307282522647,-0.3663141282765461,-0.0223602229437508,-1.1124227892405936,,-1.59374210566451,0.1861666276923722,-0.9993090412559832,-1.2444271490739862,-1.209943120038395,-2.1500456034178845,-1.0819810897230422,,1.4649040374740985,-1.5925836039911885,-0.929492997216804,-1.514202255128941,-0.8720145366156701,,-1.6892811915706474,-1.01445447408794,-1.1082987347912183,,-0.4816139678505686,,-1.696544112420877,-0.4297153761821365,-0.5837251655677208,-0.7055813291595345,-0.9276227919144938,,-1.4406839499446105,0.4862429032353373,,0.0870577286187113,-0.2462743002225188,-1.2522416716569262,,-0.6464308845759963,-1.2750647468254397,-1.4525070656291317,-1.0387396556367436,-1.232705719250666,-0.7974640381884869,-2.101539037453884,-0.4077957657725481,,-2.222419512767012,-0.5037860290907099,,,-2.103506781261646,-1.1701353983869327,-1.6913852289367008,-1.1009283753450962,-0.1135484856940412,-1.2803420950185491,-1.4120006922481965,-1.053954448382602,,,,-0.4365314013735962,0.4461515538895815,,-2.193488944634019,0.0473786033155627,-1.9893175115057251,,,-0.1886981671351328,-1.807926963024051,0.2488185904467932
0.8725724548693324,0.8039423555460429,1.0755070054225373,0.5148587534794127,-0.3370288444919465,-0.0280934045210195,1.8943493764008563,0.652346844477287,,0.7972296532902676,1.2618691742744268,0.8383109224182209,-0.540656294716417,0.4426958648490103,,1.2679775290548818,0.6062255001147567,-0.5354553779887943,,0.1406709732026732,,,0.3307406512712776,,1.704857689400772,0.336537628865506,2.3051717720002203,-0.6896310794975471,1.086972835750998,,,-0.2971881811529915,,0.8443348417986177,0.925035757748653,-0.4554465062129088,-0.4632554741782534,0.9563575796982304,,,,-0.2195755186490355,-0.7346683284849344,,,,-0.2185137751782727,,1.2752656162413325,0.0588104985862648,0.7843565446247573,,-0.6139388254118808,0.6082622610084826,,0.1648458941834562,0.7185034635779746,0.3458468009219447,-0.4769504363667966,,1.3830820291903083,,0.9554937490443683,1.0344735009263273,,0.2662266975342817,,0.0166815635461122,0.3892937486498832,0.8378674096355767,1.161156217633602,1.4135190524969798,1.7552980091962604,0.2144877276222257,0.0180755161894386,,1.7249689386897389,1.2171320691628356,,0.7550553582987317,2.396689234218679,1.007326781440659,0.936538657155664,,,0.8324754421959247,0.3759231094483711,0.5633478691453876,-0.0586557596218689,-0.1450004101222839,,0.0007570667821128,1.2199229871947994,0.7023680644388182,,0.0028435957514506,,,,0.3816581923241711
0.1198982426287,0.5410548384665643,0.9253364121869622,-0.6659611820174836,-0.1414921728463974,0.6161307497515872,1.4308689645895452,-0.335449761987712,1.298594451067926,,-0.379434363116069,,-0.3999921827262398,,0.2350797285723392,0.0703609166237395,,-0.6621847382880235,0.1829665586551232,,-0.6679708851044329,,0.0543901795690124,,1.86684746779288,-1.3916571374846791,,-1.2393553479471475,1.163018122836727,1.497444951598261,-0.5423885900824742,,-0.8360280500647971,-0.0585943453863937,-1.1140540775526884,0.410874517054721,-0.8920812457826305,-0.3419162295574704,0.3252852406820236,-0.4031637907607285,,,0.1892396462296611,0.7739754030690688,0.6945025969843398,-0.0163602328053234,-1.2248711468318825,,0.2406652343005772,,,1.4742901345987782,,-0.8872309473673599,0.5662037854360953,0.4285533639174861,0.254169807579947,-0.7796378446081706,-1.3000634884348887,1.3003593463371332,0.9122940713123022,0.1468269279037027,,-1.5449306740256932,0.1319097968014211,-0.2975478310321161,-1.7089928011349091,-0.1371220164953309,0.1001214018166166,-0.1490604948448484,1.263791865419306,,,,-0.9084678012280856,0.8577292974577432,-0.3779448567931678,1.1888865963751545,-1.366114418696026,0.1998429800571744,,,0.4520661698452409,0.3473924035549046,-0.4955954191264015,,0.0956186255503168,-0.0180525168928565,-0.8273526400100385,-0.2949141852314004,,0.085445322553827,-0.2995759768844541,0.8203261903471771,-1.246343316214724,-0.371825353617202,0.1598791760791184,-0.185746735065618,0.0722559840254296,
-1.665246625705886,,-1.1606555993909964,0.2168215949066059,-0.6924382317735819,-0.3480475544230573,,,-0.7913891054953167,-0.8905992485411522,-0.9330901842354496,-1.7356623093762498,,0.027584921035921,,,,,,-1.0878768510000922,,-0.8895319684304103,-1.277506544492031,,-0.4249400418871732,0.0970056466910942,-0.3403238069673225,0.8056050569429581,,-1.3440097825481307,-0.6131690021106532,-0.328524132384714,-0.4382217389982818,,,,,,0.9490548063352972,0.688324664107329,-1.1108262989335196,0.4574139642309444,-0.42377900892518,0.2838402328720462,,,,,,0.5792862304737628,,-0.5842968213353974,0.627088754040279,-1.233602109564243,-0.1590496215711608,-0.2517475500730194,-1.7434366893131164,,,-0.7404633981951673,-1.156547068459102,-0.6594983073812546,-0.5761183783093641,-0.4568622509128837,-1.743343478494738,-0.1174121186663877,-0.4227671030162478,-0.9327601708680106,-1.4118286204164023,0.2987693917624758,-1.1153045214897408,-0.6038618747581962,-0.9008428203242226,0.5200478105649347,0.787026348673423,-1.3348281200070478,-0.4223854267145716,,,-1.357830838210926,,-1.2808125589391497,-1.1147322378969673,-0.253613792081484,-0.4864079239968522,,-0.4859332699125143,-1.0101565256158027,-1.1557952498919326,,-0.4217814588147552,-0.0901198040732883,-0.9214084037348949,-1.5208817430822914,-0.7666221647733931,,,0.0915779283408441,-1.0517353109474217,-0.8743000647212623
,0.0662191583959176,0.4190643510068869,-0.4175219242016195,0.3372804376842653,0.5591670167107151,0.9430370388606314,0.4991300008856395,1.0839041892665822,,0.4669531994341325,-0.331351413399035,0.5640927143600254,0.0644077621458487,1.1420971693316946,1.1885399758064814,0.306477855140797,1.4219517060825333,,,-0.5551643985687053,0.1889334978454756,0.2530520552480947,0.2177500119576188,0.5801321555314559,0.1153950697270931,1.4622776463295146,-0.090421107001456,1.083825495617395,,0.8476766711843023,,,,1.6481499910766284,1.9854875327423265,-0.596141325026154,0.5340680313077506,-0.2617526055016998,,,0.6150126278447287,1.5052245152885393,-0.2157608639165969,,,-0.5294840197102998,-0.1589232775818199,0.4510757848231206,,,0.5777220454802762,-0.3919926101439963,1.5522685734543515,2.349499085862295,0.1619035126023818,,-0.3415085134474269,0.2609184083535412,0.5485844673744336,1.331674288877767,1.0937837272394133,0.0899513340442751,1.0151008360126814,0.3873040891978817,-0.1017554663727592,1.3267206214177705,-0.546389893024078,1.0225003890050026,-0.267462867391072,1.0814381367774677,0.5959524039889382,,0.1892452116426619,-1.171955595525369,-0.1421759181444213,0.3874644690847658,1.0883453828518224,-0.5874190872917436,0.706252938061482,,,0.7124401256742875,1.1367092867757675,0.1214510268354038,0.7567394075283561,,,2.024196410214329,-0.5690973318203268,0.9294683171329026,,,,0.9739298443814876,,1.0648905191720168,0.0808059657695153,0.3952171613279486,0.2829144720145474
0.5142226285562063,,1.3371273640301518,,,0.2704494189510084,0.163464170564408,,0.2904398298521732,0.5203568816125562,0.4809259315125723,-0.157849879518747,-0.0417630374030705,,-1.883301955203476,1.3528128293934394,-0.8625189904203895,0.7542484461896192,1.8700802170969408,-0.9702480657196718,-0.9564896199312128,0.0937140310958407,0.989100250164884,-0.5518901445092502,0.6712340962989561,0.5878172640180597,1.6943022490856907,0.8488005620380963,-0.1333644014068384,0.1554891468462872,0.829320965153467,0.7211116742112159,0.277045482804831,,0.2979789101670424,0.9187251629047344,1.5164835683342817,,,1.5715668835081904,0.3501953336404383,0.1030621153301121,1.0717353029287058,1.3995194380909226,,-0.5162811518013931,0.8608781265986732,-0.1383797922005758,1.4512592801691404,-0.299898019367503,-0.746002215144807,,-0.0318019368683205,,0.6673709303342,0.0767720426873114,-1.431410190000137,,0.1228559642949612,0.8615804277701188,-0.3540077877430218,1.9407376835655277,0.3394352041292033,-0.1325184432324881,-1.5457107201726767,,,0.2491249284924201,-1.4665932781595763,1.4703681443650314,0.1290084780580451,0.5950349387365191,,0.0317178291155231,,-0.3247765014374088,0.8194758231321706,-0.5823456512919482,,,,-0.9387109505008993,0.3556293515596141,,,0.5077182351390399,1.143926417414476,,,0.0846687590838122,,0.6844627815832047,0.4862351111189647,,0.7178264588719058,-0.3318539054105349,0.7404138833912783,0.6318462861275513,0.5484622942984959,-0.9970787444030068
-0.1845384974802671,-0.7881465044392432,-1.4854737545804928,0.2143363849442466,0.7882517898864039,,-1.0968672073140575,-0.2474373518692915,-1.794527314529701,-1.4820734035704088,-0.5858087491785284,-0.4626107629815857,,-1.217700000871304,-0.1856828217018254,-0.4280114576947183,-0.7081315744373656,-0.0165467086616538,0.1032994403766679,0.472107424590214,,0.6513531686349835,-0.4545257809656777,0.1690225912439923,-0.3122121257404992,-0.2241796850841685,0.1353006995358401,-0.6952996634747505,-1.801740309101003,-1.233279127103399,0.5104284537846888,0.1644201732705915,-0.3613218430665571,0.5109708644062786,0.0854760300164166,,-1.0360087330050465,-0.514404784027034,-0.3788306740913376,,-1.1153012119411867,,,-0.3197125232958189,-0.2593603457438974,,-0.6519377518983781,0.0575836451981472,-0.5167398456187968,,-0.4184991538177536,-1.6206372885211158,,0.8970285362879682,-1.059376098292364,1.176131436251964,-0.1763217914587867,0.1223863824994463,-0.3306560417376878,-1.2742508298766426,-2.246345429009705,0.220803201157783,0.0550725442135869,-0.240365677405648,,,-0.1850389633577281,0.2915572699682019,,-0.2461019560759815,-1.983890741343293,-0.8747623330815937,0.1458577482938483,0.6838081531125196,-0.2636930366024022,-0.301656453291716,-1.132587493378271,-1.8763304237086245,-0.9011688854931246,-0.1103441969662902,-0.4203522967559664,-0.1840820856015604,0.1579263062752583,0.2976609556103843,,-1.8343655066851696,-0.9761441989628862,-0.1289818011373882,0.1669643652474418,0.7879088714565562,,-1.2033500399684975,-0.0934012654805762,-1.270213469938893,-0.796706385843557,0.6475535014493953,-0.3521381703769545,-0.006883712850848,,
,-1.2519646456101376,,-1.1921704807402138,-0.9661759878709132,-0.7058838097059214,,-1.3422102387109494,-2.2090182248275028,,0.5973551015463522,-1.465216640559475,-1.4956794086339322,,-1.4660687506027952,,-1.8686566368852733,,0.5584654849302202,-1.955112607339815,-0.8017913180132133,-0.5475676466681108,-0.4074485953451461,-1.478510888241689,-2.154756284208001,-1.3010538587247502,-2.495450102747081,-0.5488043614139062,-1.6892828296960043,-1.3693936703900118,-2.28695068239212,-1.4064999506540143,-0.662386617326693,-1.092595999552822,-1.365516259587,,-0.421506926807807,0.5639660318825027,0.1102177976794657,,,-1.169848381602934,-1.2429786373017604,,-1.5475191982609957,-1.002102226276501,-0.3411072873871615,,-1.868060535391684,-1.1736873514571136,-2.016752569125042,-1.5182668525078484,,-0.9805391275914924,,-0.4417280298391898,-1.6844433398287475,-0.912330832037846,-1.0653219848096598,,-2.141484562943124,-1.8295124066827655,-1.5331234379601395,-0.7702735165160846,-1.7861170884379964,-0.8928798785740567,,-0.1566156843287449,,-0.1719626604097741,,0.3769296742845952,-2.042579461728701,-0.0278840404701855,-0.8646624224371354,-1.972068266708724,,-2.1887664916353797,-0.7846498922063607,,-0.857816515535307,,,,,,,-2.0914615022586847,,,-1.5451086499512343,-0.1446880123091295,,,0.0033284632175994,,-2.17821082758909,-1.4044446373850106,,-1.7497605874347175
-1.1867318161792015,1.6979698376215675,,-0.2571476389892996,0.0239602204771622,0.4776266871150653,1.9400630281549016,0.0494906714590851,,,-1.248998554130232,,0.249119618387985,-0.3519223036854467,-1.212691340483277,0.988924195145632,0.2342848407432236,1.9437455060163853,-1.1264574680312196,,-0.0320254809977773,0.0006111774886561,-0.6037784297438274,-0.1639219010161738,2.2438737130217,,1.4733448015136237,,,,2.351135660856248,,-1.1723579229184835,-0.8664534089217334,,2.083169835073435,-1.5670807444539456,-1.2132415967230838,-0.6645598219985924,-1.5580965375161238,2.494960712267609,-0.3659121743390264,,-0.2229323901486651,-1.095055438834386,,-1.2371330807271337,-0.1313561496186701,1.4004408025415134,-0.5002697008621837,,2.048342590630985,-1.2593675377306686,-1.23576878813367,2.22872446956921,,-1.3564759052102358,0.3826428177448396,-1.0638813165056265,,1.508981241492122,,-0.0626487591740762,-1.1858511403089085,-0.5360936624864365,,-0.9524432885170524,-0.7800465607745042,-1.2331565834653164,,1.2073160942274463,-0.2554800359688871,1.5831966708796446,,-1.435373473101199,0.4532349109036954,,1.639337314714857,,,,,-0.6415441477460915,2.524804284673189,-0.5559250522937751,,-0.7809629774327386,1.4210130521726043,1.240319188808003,-0.3703723562981362,,-0.1955511314664542,,1.720505347738331,-1.196553693461084,,1.33511661692345,-0.3382299099310464,-0.7314333222458597,
