0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
,-2.15659249173502,,-1.3197542499253132,-2.273213310034149,,,-1.2500987218819717,-0.0375262098376163,-0.2875800963406698,-0.8536050020233685,-0.8725648988789073,-1.49330385703141,-1.9185574228970017,0.0921960071876545,-1.1987634109906722,-1.5447303475574516,,,-1.6455520249353752,-0.214755329072607,0.2612388502445518,,-1.6967063812199703,-1.8045955337419728,-1.985180784985738,-2.0762044093494763,0.1252215232084998,-0.379605297548638,0.652244760797867
,-0.1590793290717519,,-1.2174572519993634,-1.6473705316153848,,,-1.7567179921096086,-1.1769225261586862,-1.2760436224588485,0.087892961181566,-1.4083023950665496,-2.043596132060879,1.0615794351477446,-1.5202895804404402,-2.047415357863948,-1.1177822869727796,,,-1.3583913292994778,-1.3631887795818995,-1.5902940486978734,,-1.08495301554339,-0.5886490854476792,0.7527261740213935,-0.8232644041511775,-1.0866534168298403,-1.1088927964913329,-0.94537755869382
,-0.2131960006069245,,-1.110966094576757,0.311031344206417,,,-0.3427267030395725,0.1670835756172989,1.12348537431006,1.2273182557058273,0.8946094563463859,-0.2317036973594379,0.0210185319948963,0.3536604498884001,0.2761196580835064,-0.4146484590582352,,,0.8657202136512496,0.1427755075609428,0.8288069207035269,,0.7100745413811851,1.4641596498933418,-0.4787531487203413,1.178786214001602,-0.102482055257252,0.7628841927006647,0.4051142143104737
,0.1429064792614406,,-1.5670240290824613,-1.876248849441534,,,-1.001705525370708,-1.7107256274928628,-0.994773957896426,-0.973026610809704,-1.445858184015285,-1.3769117232799368,-0.374981328301703,-1.5678500377748328,-1.4049456626481227,-1.994584674468029,,,-1.0276502642741585,-1.1076796590813012,-0.5155766278173368,,-1.7841145173318618,-1.106974352287223,-0.4333171025020025,-1.6980005913384613,-1.5658554733633907,-1.8014615451798504,-0.6399902378203549
,-0.9159805975546172,,0.503306065003951,-0.2572018589801051,,,0.3459417101202606,1.8920561265825768,1.0710365130323969,-0.7232389625310681,0.8693655239918462,0.1450860913822375,-1.3533127280555963,0.8639892154307449,-0.1412475696350753,0.3574802124570021,,,0.1906419471350902,0.4234930545895008,0.6710545306041582,,0.8625558739307063,0.8895810662555695,-1.2857827308138288,0.3762485946117323,0.7543644542358237,-0.326037672207651,0.8336785587250878
,-0.760304761596114,,-0.4992304907953347,-0.4537662399413348,,,0.6315985546546259,-0.6412810575438634,-0.2856979635890581,-1.2069284835233498,0.0688736490777855,0.2258276423377713,-0.8024665452274317,0.1798166208446028,1.421711876676886,-0.3180911810250864,,,0.3906388625688836,-1.517304437767094,0.0410720688360508,,0.0176839654624043,-0.1377109121927993,-0.5451247772266642,0.0312468934491045,-1.3744939548747293,-1.749775691443208,0.4142300847578658
,0.4550882897616564,,1.0650882763410792,2.341844099354955,,,1.83397172209446,-0.4365731519078208,1.4960518729425056,0.3961901787207588,0.8582875862729378,2.5981485081636384,0.507768423717113,-0.2426952886503674,3.086521594473247,1.6793956227737896,,,2.658218566045494,-1.1098630273452297,0.3211440197924645,,1.7575438744563583,1.6730853941967485,1.0274897929529991,1.954230738830194,-0.7765607020874935,-0.7834725089520559,-0.8910707200581982
,-0.7295994749887762,,-1.3954640273623151,-0.8692911531322153,,,-0.2462819506591549,-0.8689299727017111,-0.2124162903879542,-0.9229745220083024,-0.8137374708179228,-0.401478730375175,-0.972551483756534,0.1992653961837518,0.1998853125463844,-1.6068414070622226,,,-0.2983911457517703,-0.9294338486487396,-0.1121629344342858,,0.1114205449779177,-0.0986728658077026,-0.4520327758991546,0.22217159190851,-1.3807129905913178,-1.025576537427446,0.0564857827899768
,-0.0032073897378225,,0.5751727586869897,-0.7422106931782054,,,0.2352080338572774,-0.1231737865379963,1.1389188220746886,0.3925876459620981,1.1045780153093745,0.1393325054433157,0.0330257079031662,-0.4365330294189529,-0.4807871711636792,0.9236760120873438,,,-0.1546710145335492,-0.3648022304282775,0.1379056848720948,,0.5153254323764213,1.5457639479539065,0.1688621249945567,1.4683291653608297,-0.1335584896543488,-0.3106973897878868,0.4740838826552284
,-1.4692565217155351,,-1.231510122887517,-0.8605793165403801,,,-1.1099306502065065,1.1400315705884874,0.909979198500386,-1.2249798160180332,0.8152157358078325,-1.3607314436751956,-0.9470373074090732,0.9701706050923976,0.0769864233055446,-1.2813491094462566,,,-0.0557938891682626,0.5956417441836075,0.599995331940508,,0.1859340514817121,0.332812383552805,-1.100585835638597,0.2511208655740528,0.8820333765642392,0.3852344377328835,0.4735959019278336
