0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.1232461787100825,-2.152526699218306,-1.0486763787667903,0.1657351450570826,,-1.1032212931788112,-0.7892989558828933,0.3659480222308473,-0.5420244659475981,,,-0.6153607647270827,-1.186959527902023,0.4128344000971947,,0.6151423830596996,-2.3047885122414637,-0.5336162449386368,0.0312337015712972,,-0.111400295359697,0.0826034567162603,,-1.110888693750162,,,0.0092378280261213,,,-0.2294263240187191
,-1.4288143250560044,2.0248975826361675,-0.0949374263207666,,,1.293153478392876,-0.076090218363293,0.8357499078407894,0.1715406267215152,1.5843128515930305,1.456769994458091,-0.2217908051489548,-0.254674101008926,,1.891721686869252,-2.080944884167414,,,0.8922095398507628,1.394799460376578,0.2961504096951022,1.7436959815171955,0.9058504304012154,-0.0435301373858815,-0.1593015408895519,1.8131987402748204,,0.941620538377124,
1.3218048067428618,-0.3087617031382295,0.6058452719757433,1.594422697405424,1.0381775808089642,0.8675432986117869,,,-0.4890547816488786,1.597255849758398,0.2008841162860639,1.25964827598303,-0.4095970901645054,,0.6394276746968817,0.3852676384152078,0.3547920746598927,1.2333288815367194,,1.7131595149676204,-0.435449372169948,,0.0975756768079653,-0.6351085977313695,,1.2171238695676012,0.4920215244385725,,-0.6699296406438892,0.7702916313007268
1.012557207646316,0.5347007237392565,0.6916669231763194,0.7192839745083381,0.2298408814485402,,,0.4285321510531676,,,0.6603854009786755,,0.7128435830039574,1.0647753135079228,,0.6450250884674777,1.3712314255954854,0.1817131358045396,0.2563911225114024,1.08238388928438,0.8975443241832679,0.7362676557225829,0.6045663572341793,0.9998298739152848,1.4203840868195805,0.6609940662497028,,0.9384086765164276,,0.7806714719128204
-0.589642572331199,-0.17042039012841,-0.648252242098931,-0.0650480081151823,-0.0301459800479937,,-0.0200629998267301,,-0.1788727526976514,,0.0571351428991848,-0.3387840545585109,0.8658637129783457,-0.4632287706099006,-0.2930294447386586,0.3848902545461659,0.0777717122719886,-0.3040384392973045,,0.0031117999095819,,0.1586785681332285,,0.6681335561806769,0.2239249462782057,-0.91743979454296,-0.5205398566738839,0.4155122763991324,,0.7170943840624162
-0.4788924645506438,1.300571592336183,0.3345647689789628,1.0719631076172444,-0.4240112403708071,,-0.0329804365678143,0.3818794391047766,,0.8028604173894467,0.5708912196263852,-0.1680966851207406,0.0193875822649926,,-0.3745444459767574,-1.39127370526962,1.004715635823291,,,,0.4829907435378087,0.1468492221843807,,,0.8187952300642558,-0.4802830208200564,-0.7781081617076686,0.580190575903754,0.2326499307620239,1.3867218356519349
-0.9362709797383372,,1.3751606824082327,-1.324746717406494,,-0.5247232089723853,1.2337404568538068,-0.9226716695749404,1.0056570437265062,-0.9909040975821634,-0.1900642934092433,-0.9801445664418093,-0.5752769373953724,,-0.860487111487199,-0.1145618355603143,-0.5655435373716942,-0.1960300186908629,,-0.363320362906264,0.5783586865883862,-0.6389809869149404,0.284005783787614,,,-0.6453768233360216,0.3405436119557937,-1.2060483269163889,0.2082914586850899,-0.6668441467131062
-0.7260935710709494,0.9320751158627468,,-0.8199886883593162,,,0.3468368748666791,-1.2152344419009682,,-1.2964971487305768,-1.0135536402238858,-0.5576851358434489,0.343458336753192,-1.1682407333928266,,-0.5751627289856744,,-1.7798231233963309,,-0.9126410249583824,-0.6788495467042861,-0.0681510612199148,,0.8210922728179861,-0.6257371255923352,-0.4227421621443816,-0.702114156323151,0.0053325604142942,-0.1308742388850987,0.3928269860563291
,0.8327067447228356,-0.0893228443242799,-1.146678268073706,0.7019666817817617,1.0283014923911549,-0.1007754845626777,0.3770181927434228,-0.7808955539759843,-0.6195107764204826,-0.2792442663392716,-0.8296918378765742,1.7374942224404148,-0.1368959711872974,1.606782661906626,0.2732926594377498,0.2067786629716252,-0.8264421703096411,-0.4606805486815618,-0.0828444351214411,,,-0.1561609701722653,0.4697436946845647,0.1918741240492749,,0.6362749477994546,1.1418813126297729,-0.1681857815081648,1.200233624177813
-0.2124723942532164,-0.3699329633793697,,,-0.4951100592455668,-0.7899853833513142,,-1.2465103437045486,,0.3417319939608283,-0.8186775822036827,-0.467084047271452,-0.3322211065026494,,-0.124955116225125,,,,-1.5426229127424582,,,0.3199768954985854,-0.9787531572104056,0.0475278161774144,-0.3389005245486139,-0.6279558035654733,-1.2675251599357262,-0.3687788375022211,-0.560406809451522,0.4190170574293365
,-0.8310856484352999,0.6317978308342679,,-0.1411182870548349,0.2758180865991678,0.9688798164598518,,1.395425887144656,-0.2178525384531079,0.778402364719913,0.7241188988894042,-0.6769727300129516,-0.0470777734179513,-0.7017429849032669,,-0.3584138940793226,,,0.9286689954469236,1.3687631791227883,-0.7980220144479104,0.7487151858554185,0.1979034699424981,0.1555705072016005,-0.1717449799911128,,,0.5021260567608339,-0.642018909750583
1.1745746594790851,-0.267205708627183,-0.0058851485502681,,-0.1737554884455134,-0.3133032302630216,-1.0426042467579313,,,,-0.0314652242966015,1.1610117742058292,0.7009734585462197,-0.5312995201398005,0.6791658176798445,1.2263553860136245,0.2902282286288135,1.4085366929051089,1.2299566038286944,0.165537809756388,-0.2646637567691724,-0.4417628920829431,,-0.521461897677278,-0.8893066276791546,0.146451950930092,0.6769472842958941,-0.190435062077268,-1.3700387591254914,-0.5799419101145913
,-0.790150655921563,-1.1817680352130926,0.1963498420345248,-0.4623390185845437,-1.352198408530439,,0.1096958895400811,,-0.690151204034428,,-0.1908880724281943,,-0.5230005549842673,-0.7135118820882644,-1.1568177565313056,-0.464818055202784,-0.4397544687363831,-0.5280037649664523,0.380534267270852,-0.9135971315626406,-0.0531032231447324,-1.0006785907834197,,-0.6323842229932044,-0.2505588650409214,,-0.7983595279353864,-0.0648748464201392,0.0516338745392966
-1.0652526884760665,-0.6262518565632441,-0.3266806713465968,-0.4357178149056382,,-1.13510239380035,0.2548582129851826,-1.042171285689074,-0.2712686438947799,-0.1499159673775108,,,0.0099515347724512,,-0.4132495069984608,0.1142614896140849,-0.7621629844472678,,-0.392285334946563,,-0.2575482875596384,-1.389650460957629,-1.3660619984638935,-0.3735141595400865,-1.3730610035540105,,-1.023655284428749,,0.0370280578777001,-1.2579228784843914
0.0557585684280604,-0.9252485729143384,-0.0315476620101964,0.6844614774466006,,-1.280102603476824,-0.4500029324769299,1.3174766185926707,0.4267751211197236,-0.1350285225199662,,-0.4659912136745197,-0.6839091742075337,,,-0.6451614365246426,,-0.3700639627379948,-0.8224366058782127,0.7494143309873921,-0.0946118687939282,-0.4149807129642401,,-0.3402014678042335,0.7687080448976121,-0.5903570263074296,-0.2942309225783585,-0.8609088043393043,,0.0537972100710589
,1.560558864323961,0.0706219674607494,1.3702095425933971,1.7764475510158486,1.6142847876436477,,1.3678437621274422,1.4634754129993897,1.983210977831524,1.1972187433280952,,,1.1111383395616663,0.9127591756760172,0.741918786039283,1.44237658164643,0.5961754620633877,1.001378264034442,2.008696977147708,0.4999700009744717,0.1885851070103181,0.8320034225413212,,0.4210190422007904,,-0.9485667560724976,0.9217034878125696,,0.3937243352273449
0.2412405455060227,,-0.0074909684047469,-0.5172464984326431,-1.249016755570676,-1.582514007265301,,,0.1756187741797279,-0.1558676487600547,0.4935097187162703,,-1.256223699839799,0.1067522427553098,-1.1886853683296172,,,1.0070306952392196,1.3367768776586906,,0.5059601993480076,-0.926595599604569,,0.7907375070784294,-0.3759505190803833,-1.9117669878296832,,-0.6643951327221909,,-0.9586050263775828
1.3489243160841315,0.0141998582886337,-0.7824779999210241,0.2409120255274512,,,-1.5478724980714125,0.4740199326263296,,-0.1333109219782715,-1.6804730906359406,0.6434346630490098,0.5782323561188114,-0.6952374894195764,0.8329489109461753,-1.0176483556755982,0.4236150124790122,0.1360786136450468,-0.2869193327491817,0.8283649212997845,-0.9764971551018068,0.107417210147707,-2.1286829429172367,-1.7389945471184085,-1.0034432933207158,0.4366070576356193,,0.074477789081999,,-0.5657857546233499
,-0.6824753649372327,-0.240019050653654,-1.265095363464885,-1.732906406423827,-1.793521213300678,0.4205581086517799,-0.8324511746386272,-1.1534223495927531,-1.3076951963100685,,-0.9184717628704178,,-0.0152139248250977,,-0.9732212280394216,,,,-0.6136718215295396,-0.847675610415154,-1.350215710090921,-0.4699251191688833,0.1243005246119512,-0.75585637319788,,,-0.7387669482330814,,-1.106035934037294
,0.4099962513630444,1.0341157561727397,1.1188320582481706,0.8836563621695577,0.3685375553674994,,1.2590479749321442,,2.1730137301417565,1.6650606441381577,1.7273483363411972,,1.139645049789537,0.8645638797663316,2.1036659539870146,1.0078034698770495,,2.442367367954069,1.6953921788046762,2.2593825287385183,,2.281234584152342,1.3561787031712715,,,,0.5208835787202337,1.7899836295006852,1.5274329344587767
-0.922219627824686,0.7323576246018201,-0.7662500255501751,-0.0188709328387952,-0.1828456301368392,,-0.1515859235382701,-0.6840621871472615,-0.4643160128735684,-0.4506650456930658,,,0.0348513946275098,,0.6439216454739171,-1.7336557560039738,-0.0599602811486933,-1.0975287055326597,-1.940163207003378,-0.2824620223929514,-1.0286421604336695,-0.9009781584545508,-2.1180716934819235,0.4453168213467668,0.0424612023824959,0.1926119590994671,-0.997574000604332,0.0371928398627782,,-0.3750805099510996
1.6384441354431185,0.970126986389568,0.0024129577324521,1.413497981181928,1.4938471013974384,1.6570058949644728,-2.35924143232762,1.2794764351265775,-1.9462452049151475,,,,1.2770523522508626,0.6592072321233511,1.558441356806862,0.3342044931123191,0.3874215130929817,1.116815268494414,1.0277629825974728,,-1.6073896090184845,1.7100792970318277,0.6609356853490127,-2.094332841254092,,1.6420332857783155,,1.5800757011285416,-2.4423672773007614,1.1149638522935368
0.2870242376324702,,0.4848898733551173,0.1182128326467771,1.161686759270158,,-0.1323046885509335,,0.2892205407387186,,1.017120839533061,0.8684670648286978,,0.5916353904701225,,0.574893001526987,0.3507603181092021,1.1470926503277743,0.2260639029290552,0.9725939906030256,0.3689126626779548,,,0.118273207122062,,0.5488546013653454,0.6261423197043153,0.2604344304833581,,0.5954539614893329
1.284161464302099,-0.2911895228560785,,0.1430390557146788,-0.6440153718227679,-1.1053463619682729,,0.1149604805346447,0.3596695614284304,-0.1180997399969264,0.0009986914285645,,-0.2406034708403929,-0.3670576451064261,-0.716105360445145,1.4324864854919483,,1.125202850677655,,0.92240047029325,,,0.0316729278260766,0.7790433571361524,,-0.7854544405617889,0.7382750270894154,-0.3813456579542169,,-1.9149448241055729
0.9738450174225222,1.6809285884285734,-0.7331050683899337,1.4517716503883416,,0.6203489092737076,,2.0373849429954367,-0.8900273125412367,1.7110605891638295,-1.3523162492216572,-0.5864788785715491,,,0.758549819057404,0.1285611120805552,1.042076637256646,0.0383612619538858,-0.3352090511565149,,-0.5888851631632287,,-0.3124944611367833,-1.575845502809727,,,-0.7351328949102837,,-1.0895675678797103,
,0.0171443638647227,-0.67403044500735,-0.4218991732243095,-1.7248588833368763,-1.754351621494792,-0.6597811088598691,-0.692076992243349,-0.3505082998933248,-0.0678169404770359,0.3173770960744187,-0.2973195578121483,,0.4217347038814834,-0.2230022548014552,-1.1566928823994869,,-0.5691864242615979,-1.2312250066130692,,-0.0710118941143473,-1.1013451148145867,,-0.6698269485646946,-0.6515696428186584,-1.0038428059783842,-0.4239850238900803,-0.1308459419985963,,
0.6889642631608976,0.5060943205760863,,,-0.7006476142049471,0.0885337525126225,,0.6622623419338451,,0.4685813521087413,-0.9805013279841144,1.4464308975781377,0.919108060173102,,0.300334893846888,,0.872212553076556,,0.8874059481791269,0.4121139476744822,,0.426152306898157,,-1.3066651415899129,,0.1001617677536136,-0.3613402542540597,,-1.174637936454608,0.7491655530715629
,-1.94205031061946,0.2208694102497683,,,-0.6754582033036739,0.7205779725479973,-0.0545624636751895,0.7437218993449655,,0.8533221798684709,0.7211852339216477,,,-0.8923106498856215,0.7340279775465611,,0.2899539710089491,-0.0764241867116911,,1.2194870108538831,,,0.5043396692190542,-0.3999880991997915,,0.6347914729438224,-1.3727071725066653,0.5719303579025452,-0.1924086611354109
,0.7399845824989107,-1.0434330666344258,0.4375220618839334,1.3931848304184475,,0.1795192352822247,0.5492202465987884,,0.2297646664817703,-0.7642836408941246,,-0.3480583925445034,0.6486774921722166,0.1896501626869881,-0.0569063737937219,,,,,-1.045360435409713,1.160067688825442,-1.295542561295826,-0.1712772012074888,1.33951630965497,0.2910821217075735,-0.6989250314465919,0.2308037551973851,-0.8732366849997841,1.3212455054028087
