0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.5430817018841355,1.7252782882840358,-1.0837224782763075,-0.3411103315904562,0.0663361007616615,-0.3647944998231174,-0.2827882910213718,0.5401274736635155,0.8596153554971763,-1.2918432197706835,0.2072251140583361,0.8274297059205433,1.0011799867972877,-0.4406954791852676,-0.2365648055558708,,,-0.4534532768077619,-0.0049901693688103,-0.1859961945891073,0.6806625846665246,1.7278685854688849,-0.8610937293465775,-1.0246470576163846,-1.5995068605692289,0.7049544449733774,-1.9550375769825237,,0.6346632852001305,-0.7723826152247412,,-1.8515244893441216,,0.959208104593798,,-0.7773411353933815,0.9905905238526366,0.3678829056598658,0.0233493993924973,-1.4242566495748077,-0.8329228468808293,0.4074043266020671,0.4132255261042999,,,0.3143369039728415,0.5968594200662809,-1.983705314493733,,0.0320108784739205,-1.1770436881574151,,-0.3093809398416993,1.0160117834050664,-0.6884782648707259,-0.8573240426960153,-1.2739858877472046,-0.1047371609221249,1.0093916028340602,-0.9152966738343626,0.3676064507906156,0.7266747274795095,-0.3669761998253997,,-0.1381301576483756,,,1.5700931891776468,0.5323495356831037,-1.0446906441268855,-0.3622262855545302,-0.6238777584641945,-0.0135439671394386,-0.5580205701502782,1.2136896999119111,-0.3283315583285972,0.445576907075155,,,-0.17798890266896,-1.116446125465583,-0.4933163463402609,,1.1565474021280313,,1.483083969386542,,-2.202434595965261,0.763714357707256,0.3528776098000845,0.7580751566026551,0.32332079298565,,-0.5994314854570142,0.3888098712027037,0.7920396144673545,-0.6865743322159658,0.6452500370832073,0.3529574739256298,0.4679304599497943
-0.1060006338176155,-0.5727335485936319,0.4991480515739852,0.3055132016933815,2.3999016722613926,1.3626586549605522,,,,0.5168925782599623,-0.1640531304948638,0.7031192158740681,0.4675943166107374,1.2301591369060103,-0.3742713824907737,0.3003664630589395,-0.8691902663528054,0.7139644627308834,1.7788970372551671,1.1742542370403242,,-0.0121941156158013,1.2576825462759116,1.0725737387914858,1.5002992555966164,-0.4817668215101265,0.6263026670010923,,-0.0053227983454562,1.1643923296751877,,0.8479730660734145,1.6141476726257775,0.828349323991297,,0.8670836521744929,-0.3938682286033492,-0.897382345291182,-0.1275009166123172,0.2255199561372536,1.8473411406027995,,,,1.103332955542954,0.3027100371424217,-0.2882769906338346,0.7540317423518695,,-0.7610841971292296,1.357199601958477,0.8991246463761485,,-0.3071251676246894,,-0.1318181850094376,,0.8331837981163545,-0.0633402340420214,0.0109330363214792,1.920441927387084,,,1.3965976119478165,1.2644741534506825,1.2771642624090334,0.9403463794892716,,1.4130613226683526,1.5643207026680184,,2.112570728123372,1.8666448840507384,2.628222123577668,,,-0.4142459861737708,1.2667173948940909,0.4965435707961794,,1.2122518389381876,0.4824837753581639,1.1763807075543489,-0.8325926761534027,1.4102359181819577,,,0.6147454153041547,-0.4024594979932132,,0.9916198551155966,0.5174583598294893,1.6213188705264527,1.379740120681007,1.600624278694161,-0.5859255151374233,1.3771475568096576,2.2107723926605614,0.0461461078982476,-0.3367024308129805
-1.218047580516496,-0.7248718652882702,-1.7590301730799784,-0.9922718928075072,-0.9426738906925882,-1.0318592987417914,-1.0412375628515391,,-1.7862651129590508,-0.506427600769806,-1.0699571395711915,-1.6565284328510494,-0.3642032277110578,-0.6123041250945574,-1.4928331457454715,-1.1994391494903398,-0.3737186223160448,-0.8254980866250575,,-0.8823634213370215,,-0.4624540969352143,-1.028595606465575,-0.938250463262886,0.7481024397471301,,-1.001988198130505,-1.022784027556693,-1.212173435728419,,-0.8478299811407464,-1.2219851357460756,,-1.3422734994571248,-0.6560174421272861,-0.8603898709387608,,-1.4497365326386875,-0.8496052828179081,-0.8615100187231246,-0.3650729368243259,-1.1823655337244263,-1.0472853677528282,,-0.7885917145432869,,-0.5750727165714385,1.265470111163911,0.4553882491550934,-1.6196417998810362,0.4668407006668399,-1.2384198269983104,-1.116981582474335,-1.0874821698834425,-0.1709964609259794,-1.8451213915323827,0.626914602347422,-0.8260753098453533,-0.6586253826848297,-1.8886516567886096,-0.6131887991817473,-1.520101576509852,-0.3299728494238678,,-0.4766559278308387,0.094503310141039,,,-0.989514124613974,0.3422122116106156,-0.8245834472461683,0.5706649763356869,-0.9406379634789568,-0.4212524112789159,-1.445843192581852,-1.6287945340520082,-1.4992034161714938,,-0.7678149150494713,,,-1.2073758002664965,-0.6474560625976591,,-1.170973481144462,,-0.6688451680092776,0.799545143639427,-0.8585627658468713,,-1.1141678244631634,-1.1106548716835527,-0.2173638417157361,,-0.8646342508615703,,0.7880188169699728,0.1138329037779328,0.0093000473473458,-0.60877712417161
1.009914903915214,1.5352068010341058,1.3069544489846114,,-0.2433482384305549,1.1255718272413464,0.575509524215365,1.4727342962141992,1.0152503320683963,0.4510533179114739,1.3314748094643618,-0.1610697153196872,0.6575556145691601,-0.1135974012042612,1.8593560516896,1.197109900237444,2.015555865151034,,,1.3824139619414986,,1.3026654486211422,0.7782202291060752,-0.0282590390309102,0.9789502534737144,0.0886068505088965,,1.4302704935188049,,,0.7615374719940139,1.291381432642588,0.7560854356143343,,-0.2311458227218635,,0.7698084306325121,,1.600109734687472,0.6789946468899505,1.1089950629746428,1.135649309692922,1.5247394884120484,0.2883660321428662,-1.1676284457928523,0.6577581247787191,1.4456058440813293,1.0999190658128963,,,,0.7941148118447308,1.7003932793693102,-1.4792996992017158,0.1318535543434228,,-0.3115112782691821,1.5988720289087823,2.2587644377400573,0.8954263124677753,,,0.0578483894847257,0.7344881858464639,-0.1693931391251575,0.020093215581545,,0.5003411873931892,-0.5975441292248234,0.9756419059102815,1.0717311390636604,0.17463293531974,,,-0.2979178577446147,2.2359589395897568,,-0.5665404163972669,,1.4843173732960069,0.5350699905135616,,1.6796430319590376,2.0072988315779017,-0.287617428778236,0.8760586686327816,1.7307232655453593,0.530811380404071,,0.954971774059026,0.752468439513139,0.8035917757551795,-0.560757140568237,0.3898390295113666,-0.6391881693885959,1.9437029291383736,,-0.0002857247113568,,1.8737475721438173
,-0.6579218509647015,1.1447207240042203,0.8743147001574171,-0.044508050478077,0.0671490795611628,-1.180316841191289,0.9007650503785852,,-0.5158716690097188,1.1694258770927413,-0.3909645768038363,0.9833029066227656,-0.459763987202513,0.144729074479364,-0.3653316203941473,-0.4896932337713598,-0.2270568273948061,0.0418405538434199,-0.3594673661336334,0.5213723301749961,1.1434907188285215,-1.6352107293828866,-0.8350582510269197,,-0.0939640263306948,,0.7526547081827899,0.9619402842166056,-0.3118831280639289,,-0.3618304134471458,,-0.3179672948097958,-0.2464624775383987,,0.8137279343900135,0.6275946806010488,,-0.5312083776675317,,0.5327026282263927,,0.8863504309006404,,0.6571159165339896,,-0.5874392335327966,-0.7355575493720684,,-0.3147066181512099,0.3258538682986143,0.0183341402727926,0.4094018081289915,-0.6235394379957494,0.5564695263666244,0.2311531590122195,-0.2517873029431947,0.2252500783295849,1.038296538152165,0.028843416457099,0.3248564550326989,-1.250814567135557,0.0999693225745269,,-0.2325177082849771,0.1469469630585903,1.1951772005940031,,-0.6671291049299598,-0.1801953697729615,,0.2140893814482884,-0.5568751685930368,-0.0259078366062908,0.1668454340931861,0.3607259565344356,-1.4280189980356937,-0.7157025413325743,0.3346655519923674,-0.8538860357574243,0.3684125985168543,-0.4579219615420138,,-0.1099258532034587,1.343285978391337,-0.9629358868699768,-0.2154113706009283,0.8648192225199288,1.2186549349723688,0.5665777359361108,1.3267319706232237,-0.8034785552769628,-0.926937422627335,-1.1704947798426684,-0.2249979550002288,,-0.7454623729364495,0.628917459469023,-0.3536316318611839
0.4272823072630636,-0.1227098813454836,0.469310786506781,0.3600331678906902,0.6945034744991773,0.2752010831310028,1.1113738982871175,0.1352687318241014,,1.507588657189555,-0.3657805284745505,1.6653901453738504,0.4818690852669988,,,0.640972295021462,0.1186584036023408,1.773897268594908,0.277369839856636,1.8239409999635603,,-0.2951207114914965,0.5818178011531255,1.741374544237997,2.01356627412692,-0.7213690402234423,-0.3443062311701969,-0.1562070319024721,0.4756223486185507,0.3885105345703965,,,0.3159850377668947,,0.2540210347442179,,-0.1555612350719759,0.0849979168758328,0.4551681746277289,0.9370210832057668,0.1838136218155491,0.4985883833353852,-0.1199281216476659,1.224895534757746,0.575995446274577,0.7530120816695619,-0.5297044479926343,2.530662674721498,1.5313986519826497,0.1134038440879848,2.38141521830115,1.622939310785643,1.1111628781404468,-0.512519721948403,0.1594935012471958,0.1631133971527067,,1.715916107621826,-0.2484406752405894,,,1.7478755144536684,-0.4716230901944046,0.1113037085175472,,,,0.5638697107636502,,0.7789308918205599,1.5890767174336,1.4431130849951392,0.649727671895045,-0.1742143681745433,1.391918284977045,0.594266365299955,-0.1382529834831353,0.6320414670709008,-0.0895872793766582,0.5401631951738618,0.6806885786578507,,,-0.1429688568015738,1.052833733580982,0.3863144610247767,-0.2972151883715702,,-0.5553455750814625,1.061565125503942,,1.322139099349942,,1.6374289899905536,0.2079114332833257,,2.3550925185893345,,0.8950345699984971,0.015145370098958
0.9756416654160168,,-1.797241292194382,-0.3058214837985051,1.3633267540395897,,0.0347630734486296,0.1792899046804168,,0.8365561171218612,1.5737275244385525,-0.653038413389061,-0.7858871125100518,-0.5585814345069681,0.6030027269098641,,0.1571223862691788,0.1757876327117798,0.2535327095747101,0.0560170201423221,-0.5874825074184016,,-0.6859307852251092,0.606457580609909,0.167737506997671,1.1988462795682548,0.3141938977045148,-0.0040216492888956,-0.7957054747510227,0.3533828159984788,,0.034060578431013,-1.5281254998725071,-1.93173541814296,0.1604312993532615,0.0762910701627757,-0.957830002704806,1.6435413174795968,-0.8631030007354872,0.5437883236682459,,-0.5235697715326512,0.1315490291896671,-0.9671818727209284,0.3826911975061742,,-0.1753453085218008,0.3367993553369169,,,0.484843784867306,-1.1134032287161593,-2.148565274559419,,1.4601400959152273,-1.84363108671381,-0.042568792577814,0.0828395468116961,0.0772339174004543,-2.0037695369570114,0.0709361214215018,-1.6022105098752375,1.097217466815507,-0.5811126504434424,-0.5060038445135638,,-0.0320353057027498,,,-1.569102176921189,0.047365202474582,,1.301660627267736,1.2000376239635149,-1.2493534601914422,,1.0882668213233766,0.5535638487645428,0.6925781001083599,,0.4425852709781526,-2.072773712700854,,0.3358106253446445,-0.6970074035656035,-1.4604169769716535,0.5267279135899299,-0.5095044548175659,-0.1353638328910026,-0.7288582198022632,-1.8503269385607348,-0.8157678685067059,0.9658299233178538,0.3747199714079521,,0.3273894926276047,0.8157710682876126,,,0.5275886669851135
,-0.6471444960208086,-0.3627079152944294,-1.6922175217629758,,0.6931132627816352,,-0.6845775008416066,0.3338824955724812,0.4045025409288399,0.813271922272912,,-1.5525818240581704,0.4364666693283716,-1.0520163280754655,,0.2613718942916365,-0.7754720536584717,-0.072570730066094,,-1.3512592380998665,-1.780957573431145,-0.967822385975239,,0.5885865869113658,0.8351808519977728,0.9819913042310092,-1.0412412135484483,,-0.2691509953892044,0.4498381462274716,,-0.5484396043651736,0.1941993338796465,0.0450594022269766,,,1.3932794551629244,,,0.6683005587496709,,-0.9322456759950192,-1.2923635307710897,,-1.402450699166632,-1.6971839679932106,0.2793733508908789,0.1944897886608374,1.275965601880886,,-0.9707826698107174,-0.1827309033830271,1.3323905553561173,0.3825871334421304,,0.5358376299431633,-0.9518542448147208,-1.1858446205372308,-0.1095529736720768,1.0235186753054075,-1.0242219964035515,-0.0130228188133309,,,0.2876915813794733,,-1.6982693228333878,1.5614486774114604,-0.6838578063329286,-1.1645736863107972,0.3479799162693496,0.6813266602985768,,,,,0.6016536279226719,,-0.647203292273167,-1.4679615151931025,-0.1772804196523172,0.8084134367087997,-0.1819899076567202,,-1.4395699223823053,,-0.0273358867134635,,,,-1.270712547065341,,0.1542927505678471,0.4780005306917733,-0.519208068516653,-0.1151084481223561,-0.0304737011641617,,-0.2413925068408732
1.061222328226913,,0.4490336144582365,0.5091377473859536,-0.8200401817937492,-0.0412841568386869,-0.1427885178114045,0.7721379468051259,0.9050176670582252,-1.0272807513028996,1.3152268348421157,0.3609295063750809,0.8738082879653506,-0.0379925087919678,0.8428557075933845,-0.7569886691180023,0.0447387079363017,0.8479077148162122,-1.0439808936195405,0.7165400692756758,0.6753336588703106,0.0863909077471452,,,-0.127873123757062,1.592295340507938,-1.203085533289572,,1.0327165787461547,-0.0160098522895611,-0.2523882677374369,,0.0443882737714252,,-0.5599271195461379,0.7457035659651219,0.2557790092266387,1.3529861206065938,1.885785843726864,-1.7700037049067705,,1.83508851353452,0.1915081189215636,,,0.3833495248715324,,-0.1109570424660002,-0.9925896636360112,1.5665997156598324,,,0.072108860662035,1.3985181326624805,-0.0482365848496888,0.7076435746598151,0.7642172801093335,,-0.315474255323325,,-0.64899465651775,0.6479708569762747,0.3641872343932583,-0.8928900459369621,-0.2028912335191722,0.680462868170349,0.6190507355238032,0.8103670247363551,-0.4487105116597884,0.5470393658765438,,-0.6844288632281799,,0.4040119715144307,0.2372596115329036,0.8991434316672055,1.8250923778026789,,-1.2054994219096244,0.4423164513119202,0.1082098781927062,0.1318577284567849,-0.8353849743276605,-0.1641366532077522,0.0928277009164989,,-1.0622811885250174,0.5728451902462546,0.2963863191113541,,0.9094608659828116,,0.4275897965838232,-0.8417308173560167,0.3039018415823024,0.5731215666606844,-0.2218623363448913,0.4239137662906176,0.5046522645844161,0.359368770414985
,,0.7734394311509175,,,,-0.3723305800608296,1.2723544876129564,-0.3504911759211911,-0.4288296080250126,,0.0389038784187466,0.6181490995710301,-0.6527158500973201,0.85652842918292,-0.9016731797848934,0.2538866853727516,-0.1956170311424231,,-0.0978619089563225,,-0.6898731939098891,-0.0852504915408392,-1.073447487789931,-0.456476466116018,1.594560277475091,-1.163580856347625,,-0.47795615405298,-0.3121912568484933,-0.9248305613354773,-0.8001472363875961,-0.0064164688934559,-0.1229426338997042,,-0.0147847485162179,-1.171520822692111,1.2545927075837615,0.5997830836098781,0.1999603605302618,-0.61419696206247,,0.9174938934050644,,-0.6360778904328823,-0.1586028970125507,,-0.6099219757108058,-0.6232304548774891,1.5211609346026966,0.5142245751731291,,,1.6097568482940192,,0.3161774508189542,0.1107706690283078,,-0.4989970266935512,,-0.02270305281125,-0.2266648696864954,,-0.5818531186105014,-0.4766034868305036,,0.1198119951773714,0.0650635075207239,0.569686495006369,0.2378629252286686,,-0.9296915673944404,-0.1065041195799695,-0.0138513755949719,-0.0712484352267733,,,-0.3338939735232111,-0.826535162101981,-0.1057409945647443,,0.4688378351434683,,-0.5424829861995903,0.6096764377765068,-0.3732908145199925,-0.6017688697913058,,-0.3301251058506127,0.2767361972862603,-0.4079611457697142,0.4052648782817623,-0.1234547880932737,-0.956660895622186,-0.1561341162896731,,0.4547671260544479,,0.3394959399531758,0.0309854409593434
