0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.7532239550240334,1.2520568096708151,-1.6302579762161598,-1.6292744738384444,-0.8596538442542844,,0.4646087635033213,-0.6937707261588097,-0.2272748181604393,,,-1.118732103697975,,0.6689394652874245,,-0.3253742316411559,1.0813786920245765,0.8594438764614687,0.8681394224342351,-0.2658087826910121,,0.4408134732204812,-0.9553507184038074,-0.3592483358580093,-0.1566340584095327,-1.517137294001426,,0.8057338823833263,,0.7288064601030972
,-0.9563035821894076,-0.6244745377815806,-2.411681412170314,-0.7348789043347239,-1.206472278823992,-2.1288418237131794,-1.883256026100809,,0.1918590584251377,-1.2591390811234868,0.4263615901125149,-1.3097653910520122,0.1833888353901365,-1.2690410215523316,,-2.614321772014468,-1.091818599385287,-1.833091477415864,-1.528226005893309,,-2.265583691008124,-0.509097261100386,-2.243675232167407,0.3129844104872004,-0.6802745100729828,-2.3878995597138464,,-0.5992587866191673,
-0.4135905690674351,-0.7545835433228515,-0.213651563769137,0.5219556923990958,-0.6900435589630979,,0.4363732393668226,,,,0.582391040158621,-1.540401938473968,,-1.8901286564774136,-0.5633566542530188,0.0934965308502699,1.538774894471098,,-0.8034738180294052,-0.5141464629935095,-1.439663693494859,0.0763108033831111,,1.4960671602811964,,-0.9457853961121612,1.0000548198930534,0.5494245873220444,,
-0.5771570442005591,-0.8932246162072657,-1.0267480786915903,,-0.9251119208627095,,1.007945472931026,-1.476246401106941,-0.2323611049422702,-1.9801302499860467,0.911071647995548,-1.4698080975564445,0.4520123296212827,-0.1384308230365746,-0.468459358913405,-1.0665507246005137,-0.1665649417542904,,0.0189425990787776,-0.5182590356408636,0.2881742565105216,-0.6833152097819072,-1.332825615901647,0.5721858397971986,,-1.4036312687733692,-0.4253072668574055,-0.9245242379943588,-0.2741029388359999,-0.1263072028326285
,,0.0945953693319534,-0.7264310383734931,-0.1619584202070359,,,,0.3956412756544,,-0.8507037974905541,-0.6034372551549083,-0.0702003918159818,,-0.3304067278862651,,0.593779667683781,,0.4185177437260892,-0.5873332772898129,-0.1745704241315438,,1.0298908224838648,-0.901171129256033,-0.1606986143056261,0.7319984027713061,-1.095040163571486,,,
0.4839228586821597,1.3758050745042687,-0.6681640043470163,,-0.6917459480956961,0.2141454255623576,0.660467507427597,1.3068618276421051,0.1211974984238275,,-0.0679280491721504,1.294388332365825,1.8780041654786168,0.8079164965584217,-0.0862380314193295,0.2196391350878842,-0.5308105992011968,1.1583367337577528,,0.4099839118683864,1.8114178592372423,-0.5643043741319246,,1.094251619704702,1.2506346423048629,-0.7112289087418281,,,0.6987700423026713,-0.3570230293692947
,0.425893696647325,1.9235772632771877,-0.3261096513359224,1.047832245277426,0.2773793870004989,-0.4465666152874027,1.4495869776167885,,1.0400907843246725,-0.4746625042491302,,,-0.0315394641687727,1.5829163397942323,0.9114703250470718,,-0.1548546061542786,-0.807269100154518,,0.2575390532266279,,1.4378802261616452,-0.4327895221220786,,1.0544467411409404,0.2983191335064825,,0.2387702941148882,1.2230951969003725
-0.7948974755216095,-1.0253660965050664,,,,,-1.0519582218868204,-1.0758079273470469,-1.065258345602123,,,,-0.1068519973956152,1.1413045454304411,,-0.3377986560903804,-0.5800038679605206,-0.997267992509183,-0.3306340630854207,-1.583907248666031,0.0994902498425666,-0.9283495340034196,0.1690804960835008,-1.20755203508979,,,-0.8496289922745166,,,-0.332283580681149
-1.2851001039767818,,-0.8009415283444643,-1.3376402016507385,-0.3016611955191647,-0.8779184233033349,-1.0238459576130408,-1.375260824213631,-0.9756175057380776,-0.6630632721336476,,-1.2189749266617644,,-0.6360896622858356,,-1.4674793370563033,-0.7285164050707517,-0.7369962518428907,-1.1034233503922029,-1.2007810841954314,-1.649233440386206,-1.37500498481639,-1.386845488681308,,,-1.1260695628601296,,,-1.1765779768097353,
-1.1365361130221387,-0.3772425128417977,-1.5267859498031298,,-0.9017079824658366,-1.1473610061620862,,-0.9866759461604584,,0.0827068665373289,1.6260761220964297,,,0.0355143315483695,,-1.589464817392093,0.3794734729373993,,-0.7582561414671949,,0.0454576004690206,-1.4943326422822554,,,0.4362474425917811,-1.318477931144146,,,,1.1181464021745884
