0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.2837645880767498,,0.884309461563804,,,-0.6880738480875846,-0.4665642546814309,-0.2862795808400498,-0.5813903080843643,,-1.1147376364454422,-1.4646384702690067,-0.761505520155974,-1.5476989628949265,,0.5142216150198111,-1.814041984895572,-2.0580623738251056,0.7073585327120384,-0.1751565712497368,1.5588797041960862,-0.9429463483157242,0.8078667264502047,1.3670180840331587,0.3659807147742492,,-1.9514005863338404,-0.7513932037049712,-0.614486831490842,-1.0943357229044577
0.1058530468351366,1.2097061085412315,0.0596370374215411,0.91612418034006,,0.6176190704941297,0.1668677836788219,0.5602623002558463,0.6344010325446858,,0.070820786023059,-0.2125395393436313,0.8102803865432427,,-0.2097531501929171,,0.3886816104417688,,-0.0158993610063192,,0.4890527876739378,0.489430354652188,,-0.0860781399275467,0.3605242032799642,-0.5552239820217745,,,0.6624493218295062,0.2827863113578137
,-0.500861133648376,,0.3366013649361433,-1.6842619148387892,-1.4517975452260496,-0.9305699737341552,-1.477439444517506,-0.4069148094136164,,-1.1499187856581337,-0.3729239183840123,-0.9002048530036727,-0.5771122232433769,-0.0257504203639457,0.109525586822341,-1.4977827182287318,-1.63803551698247,0.4167807153537539,,0.0087776307948999,-0.1235678379389461,1.3878515710853463,,1.4416593643362394,,,-0.7229986584874274,,-1.7679908273066265
-0.5759380065279318,-0.2193840452027946,-0.2936777681284475,-0.8938628421886723,2.027023346922901,1.8905678904906036,1.305120183094779,1.5472894281735845,-0.4999937690044375,-0.1669122183932817,1.5990650284474084,1.656720785354865,1.6757318147471287,1.910314856597804,,-0.1309552225626643,,,,0.975341316856137,-0.4296657656441169,,-0.0617252152063345,-0.3134359354480658,-0.437845174002306,-0.719828254692074,-0.6262595658937278,1.673041682700405,2.34474709676606,0.3298011939287352
-0.2202653446915431,-0.4815389995969454,-1.263008813596901,-0.9006943113998447,0.2553771839914027,-0.4103416985799267,,-0.6667182623899102,,,0.5257307631880023,-0.1275700863703769,-0.9108413935841017,0.4898465414473598,,-0.0557137697837701,0.1069329906162415,-0.2321516281523205,0.5329661549582398,0.0885035437736006,-0.5310192284287416,-0.0578789747412723,0.2576973634792171,0.3509054332392616,0.2535983918468101,-0.3794594448813297,-0.1157104123479298,0.7569670492411618,1.0421755104523416,-0.4072426641796875
-0.5546205341639426,0.6249692618026667,,-0.4352475211417776,-0.2867387591047539,,-0.041120305682457,0.9736683012542106,,,0.227068157593976,-0.7590854483980795,0.3440915778825484,,,,1.5446621768043032,0.7941097997355675,-1.0384056207730712,,-0.5242830040666444,,-0.5144298050000335,-0.0430509319462152,-0.8396957068981937,0.2826645078323257,1.0275650446171358,-0.3036981348047826,-0.2507089458281342,0.4646614185562982
-0.1400328768254418,-0.35698388745146,0.6423809873836902,-0.3969255032363992,-0.220263293852713,-0.1752868288933957,-1.1102595988662889,-1.1374288039801983,-0.1286444642009511,0.2097849657898832,-0.6930042135552488,,-0.7041588285281163,-0.6965741234911135,-0.1624179486160319,-0.0030875325359532,0.5272650742523229,,-0.716232300258509,-0.0475029267959048,0.3176168711336424,-0.2626801678527188,,,-0.5291317827947299,-0.3950343522072211,0.2524922031240285,,-0.4598912834597741,
,,,-0.2137887677750521,-1.411378550883126,,0.5058795511667926,0.3091528584255568,,0.1490304220854688,0.4440818375617894,,,-0.7355194542273729,-0.1342931749571702,-0.9911634462900292,0.0119803352597747,0.3357888346393621,0.3964172378244697,-1.304677277022103,,-0.126717356273727,-0.5982804622640739,0.4025409899917185,0.3984083124338157,-0.5979325719728698,-0.3593034645263158,-0.1408511668731924,,
,-1.4351091091293808,-0.6726433315236461,0.0426661916131005,0.2931485940451398,-0.976977016949222,,-1.5655589294390566,-1.570576643429653,,-1.6347437110918188,0.7044662690380961,-1.2355146957227108,-0.9485451327040448,,1.2272533333515414,-0.4527491357391636,0.4255014834339556,,0.3381907963500649,,-1.702560813841084,-0.301967470290551,0.119600787392113,,,0.4478875511084978,-1.2109310617803315,0.7728585164487242,0.1693070790380155
-0.3396338176685309,,-0.8128772851579986,-1.0142937922174091,0.492663960645002,-0.2044759641097091,,-0.162507633703839,0.7811018090990279,,,,0.978183507700612,-0.5024282969631871,,0.4227697280884798,1.2048728654502912,0.9162354097542532,-0.964342626018709,0.2285852455307521,-0.3555672586603499,1.080383654499069,,-1.0134447350561502,-1.2804933332544024,-0.8800954811566133,0.8269127775938157,-0.0183924625646925,0.6002101331694465,-1.2063965092894529
-1.2839464310106532,,0.0009400936032202,0.2276605755525069,-0.761662952280309,-1.421812610268186,,0.0837685985607987,,,0.175766151702798,0.6505426704020179,0.4108039072908543,,0.55638485863696,0.0492244469635634,0.983115695863299,-0.3047393159658634,,0.8642751136773839,-0.5807353850633262,0.7498689310748027,0.9206021144159324,-0.3467786935672168,-0.0557395957865716,-0.0090925857259465,,-1.0677957198577968,-0.3973967587400098,0.106101765355755
0.3540271411501241,-1.4386265058567902,1.2204254625741005,0.906625461158919,-0.0911163839528445,-0.3147174178887864,,,-1.7018676510324906,-1.1909357393933775,-0.2768824267378579,0.0822352531538868,-0.3655039396076031,,,1.014568655721563,-1.3608316973002612,,0.8740487042244282,1.2355908122350747,,-1.313525512007055,1.3225382769062126,0.964779690043065,,-0.5877861325287789,-1.5216493086295606,-0.1536335361997248,-0.2516530448548698,-0.8844299361095624
0.5901708216196127,0.3998608770009733,1.402703670055561,1.5452009804436786,,0.8609290260053764,2.3038670519066478,0.7012620760119739,-0.7131299128842759,,1.526340611745851,,1.098809816943418,,-0.7394823056117298,0.996054715942473,,0.5167756830753123,,0.7703615880429194,1.3458150345365891,-0.0109722230288728,-0.3900448770422816,-0.838460186595688,0.4970948809942608,0.4506292854300426,,1.3346446788865003,0.5605848658451013,-0.0081382376015171
,0.3639772669735892,1.4925511248190002,,-0.6261618497669343,0.1261702470349981,,0.995256023413906,0.2053609811511795,0.0631146807863074,,-0.0772325354318235,0.1470596378736519,0.2183208317994502,0.4186889885400097,0.4631279855384373,-0.5532892034766824,,,,1.4853826314106418,,-1.029837926526331,-1.1647018058346938,1.23080117561852,-0.1670111156500879,,0.8519082261847372,0.0778624680875133,-0.7607811629441761
,-1.756707962085361,-1.3403098535231792,-1.1912376235587057,-1.4466666252554252,,-0.8990438356622446,-1.7454899160788722,-1.1932467557313369,,-1.5323032004860695,-1.497663471353325,-1.6458722624598188,-1.490821814165579,-1.3432174855189862,-1.3350276120464657,-2.227941867370045,,-0.8656378351926034,-1.1080321671493136,-1.4013115916680663,-0.690965875156255,-0.7135905100628172,-0.6031596614830644,-1.0273096167658846,-1.1456588162685146,-1.8396937504804367,-1.3521426631864266,-1.6352407028329816,-0.550557822073748
