0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.0896761704605238,0.3561558827407938,,-0.3975016144114892,0.084773048940197,,,-0.2029806269192851,-0.3610309445167829,,,0.0298923585386113,0.2989315262150971,0.0728914921549395,0.2485787813603092,-0.0560729948582023,0.1463754430281872,0.5526878464799715,0.0724850962623445,0.5676114257621862,,,,0.2271615270334534,0.093548842837777,0.4085187279619127,0.6141625737504444,,,0.1501198310973674
,0.1898165424254219,-0.2672824386282578,-0.2470655454619241,,-0.2655363116170653,,-0.2833326635507055,-0.938586071986776,1.3181570150551236,-0.3747377192681215,0.1658186842004892,-0.3568298053062255,,0.8449244930465499,-0.3442111078356695,-0.8168423759604628,-0.2669968393613031,,-0.1361205205764727,0.4262333974142621,-0.5380235661866166,-0.2025531368633603,0.0901089544703844,0.9439636336839132,-0.2937195346498465,-0.183862979739503,1.2957215827434176,0.8789443047832372,-0.0704945850919496
,0.772578900013308,,,-1.5598306819807948,0.96933062913999,-1.4657008059307812,-0.4336385587499654,,1.3445996089533765,1.6787744091924894,-0.3698140066836674,0.5526161822517544,0.4424373904781141,,-1.556202904170701,,-1.0856838729816638,0.7873248486755018,-0.6644301447791767,,,0.1544728853311269,0.1909038205028706,1.0767054784505683,0.373577981827594,-1.2506330182163554,,,-1.158012703673217
,,1.3626999759878904,1.3303784631931177,1.1146548047344749,0.2621063363553977,1.2546742644826716,,0.8181707256391348,0.2968081173814769,0.2296251856569199,1.0041726143686265,1.003505877451203,,0.3601497098210381,2.1534875016281374,,1.3021056566732494,,0.922565276970014,,,0.9705730068450856,1.6914830124615703,0.9841602759471846,1.6581794571981947,,1.0211834604759429,0.7484475734027829,2.353741840221199
-1.5298149594426376,0.8751088627273375,-2.098265325586731,-1.325341977875016,0.0230809746763572,-0.0256299146907832,-0.4487327101503509,-0.4348114666253431,-0.6790063581714701,-0.8901609600740181,-0.2399012796670095,-0.6803857824947929,1.5269005855879998,0.2787095926473594,-0.6007359654794344,-1.0001189045725,-1.5237421674662652,-1.8018061133784475,1.5178920402257636,-0.7274576207014333,-0.5321786545465312,,,,-1.200259076505476,0.1955340002235346,,,-0.9562261060878208,-1.00641883145593
,-0.5135650636197322,-0.6002289751006831,-0.2541438482152867,,,0.5221447299945334,0.3693081113668126,0.8116327014760482,0.3469157275241821,0.0631008821369198,,-1.658252833337374,,0.4948443425621698,,-0.5606397903043291,,-0.9256990965051132,0.2979976914475988,-0.4003152151333257,0.4202842531734648,,-0.1009529653927441,-0.4182590920483494,,-0.4135081224669399,-0.5722313469550245,-0.1620550328703524,-0.3029666744154176
0.3545805092009403,-0.060562086699807,0.662948769602063,-0.2667383939474917,-0.4131629225225032,0.1871647446428158,1.0928941971310109,,1.1121116168137932,,0.802578430076105,,-0.3871613003136392,0.2742044610975289,,0.1037639255040663,0.8389076260184123,1.0369360144618578,0.2107790766268328,1.026243159939778,-0.3952525276642429,0.0898206357633406,-0.414934240710291,0.6204287701677179,0.5177461477457893,-0.1027920035039684,0.5144623087226555,-0.154612500834526,0.3040922602915572,
1.351049313191456,,2.1001010399326234,,-0.2135338759543713,0.6823732992993045,,-1.5639996003696437,-1.2006813956128128,0.9123656561899262,1.1937632884748792,,0.3228347918434385,,,-0.69543094592858,,-0.9351998806012128,0.2952795755457702,-1.5021444243888156,,-1.860013737074732,0.237123955838032,,2.4115784001465776,1.3690503964001732,-0.4041013577106437,0.1181096521445121,0.5517241562743022,-0.4067608076953165
0.3889308483155649,-2.397921288310537,,,-0.5416067227238879,-1.3718270880842525,-0.7787638300015184,-1.081217540584709,-0.8812200806276027,0.9252969013705332,,-0.9641867608484926,-2.4479272344849807,,-0.3330978841051589,-0.6928377539796761,,-0.6793934511118351,-1.6802161374290066,-1.0284579295078655,-0.8547676659936287,-0.1167710141195595,-2.584199029575234,1.0647454883076497,0.4748552739445594,-1.891040783166666,0.1447396069569359,-0.1677752290406609,0.5295289686927546,-0.9700280150368203
-0.453633217506256,,-0.6564934179212131,0.335243345150637,-0.1392367984133755,0.2829234824717719,0.5789665081223135,0.1877237716509333,,,-0.1853983678554386,0.1986359792763937,,1.88284380908901,1.3564648816507725,-0.1126829025436189,-1.025753191182064,0.0119040011052731,0.715358143204902,-0.2975640530309384,0.0861788657300523,-0.0899088914789497,0.8901660658379889,-0.0934529544397668,,0.5801980756055272,0.6067770328443562,-0.1838551785904622,1.1849401340006598,
0.6143226642947002,-1.638142097848552,,0.4129940939992331,0.5420958619256503,-0.9115319328960768,0.2958400678818307,0.0435112859722721,0.7101513176156632,1.4773485034422855,0.2423635647203795,0.6328657270661299,-0.7710548724952367,,0.3941140344826581,,,-0.1188219661810042,-1.1418604582729035,-0.0651211917287143,0.2609656741851291,,-1.4908263282449796,1.0054279002384854,,-0.956239892889698,0.136675451879195,-1.6406888750017783,1.1693798430645177,0.6959288620789559
-0.0446467443744453,0.3220960209755296,,-0.3406429726457534,,,-0.8880923351449098,,-1.0549631008752591,0.0355744636411816,0.3798078633199621,0.8381570648025289,0.6885044559564804,1.0730611819117832,0.8779354485337534,-0.1585829473112099,,0.7584101542409951,,0.5009248697552054,-0.0140752501607597,0.0263402642859676,0.6790158456590357,,0.6996934953822432,,1.4726480121707608,1.88480304933624,0.6897084718466402,-0.0089838608663884
-1.6204468433025103,,-1.651442610012824,0.3876586228313021,0.2166369136866976,-2.404392668624827,-2.2571407922191216,-2.7932534182406514,-2.4482386941735563,0.0493330339907598,-1.990956799738595,-0.0715178987104921,-0.746504927930336,-0.2053844969677738,-0.8291852977005081,-1.6820931576176683,-1.6250886381301006,-2.801126104105105,-0.6513773948757842,,0.4462766694166564,-0.9663772074585518,0.2292356719089005,-0.4395258242959829,-0.2985724485795669,-1.8806645303571856,,-1.6875660047120065,0.1313359201700816,
,0.3483044218844568,,0.8062541440887084,0.9001841257292587,0.403831553055222,,0.8886690316055174,,0.3799548323418863,0.6634300210021147,,,0.3559711280533423,0.3269292713393938,0.5965406339231051,1.0773178067245146,1.2423814121523615,0.6432561370004364,,1.506802183304041,0.4630671407066242,0.6343834494184436,1.1552253179004992,0.6204460252073414,0.5036686347545457,0.2649994942806621,,1.006488932193803,1.3448004404708394
-0.0179408781751277,0.3363526309137322,,-0.23897687880733,0.2431597117997758,0.2828578498319014,0.6388907371192245,,1.4170928433661156,,-0.5281632038196596,0.6192997096486849,-0.0694503441557823,0.510086011414663,-0.7594368730811802,,-0.2293914893471058,1.0335806021230671,0.3124307156587772,0.9790824079984536,-0.1516802394936974,0.0508001135911377,-0.1308361792116403,-0.5709331877242517,-0.3542341083594009,0.4501822713781058,0.6276705747631258,0.8401361944053729,-0.1677636348868274,0.5018926101605177
-0.4918018542620965,,-0.2155683676153241,-1.5633456451608103,,,-1.691706474899042,-2.4205634169349697,-1.6491101569547637,-0.5586872060012765,-0.8226236175385632,-0.540333586894071,-1.5365136644120911,-1.2632297140722129,-1.294985515660685,,-0.6926875931017146,-2.44283823055509,-2.0723566179803887,-2.5016699050666946,-0.7466526088309761,-1.3486175425552582,-1.1515242467860138,,,-1.5751720873168085,-2.2433487695088785,-1.6728583968924884,-0.7252002095832883,-0.5664930956391006
,-0.8039318835569452,-1.002060094121016,0.6913136345400398,,,-1.034177807934883,0.1157550877705009,-0.0783808857206023,,-1.091079794523342,,-0.3618824159668062,,,-0.3278803974481541,-1.4243143651273125,-0.405667876007241,-0.49297648010198,,0.3265804694337968,,-0.2110699368970612,,-0.3130944426762741,-0.2446512386397105,-0.6377838906656372,,0.2350156972115207,0.6005527112140008
,,-0.790688208350166,,-0.5178806471104997,-1.280689544400612,,-0.0783774791024446,,,-1.500170453811548,0.194881184419577,-0.7377033821094424,,0.7340290140844515,,,-0.6801827351252677,-0.6742032251222817,-1.2010889706144523,0.5549861525819281,,-0.0056300367576759,-0.0680375460943526,0.1409376978537243,-1.0516417495992971,0.0955152313649333,,0.7730493598280465,0.1773009654851308
-0.8008439841682121,,-1.2018907202430802,-0.1993926012796573,-0.4233113756803736,,-1.1905836889084729,-0.8452848844079927,,,0.4013334801000648,,,0.2646508384081116,0.1209436544188693,-0.8481466921302753,-0.7477883775191478,-1.4225191696162067,-0.5604214772761922,-0.8274240292492115,-0.2835358188648137,-0.8855627263196972,-0.0117009468848534,-0.2050663054501356,0.2499763936181828,,-0.1685185155792653,,,
