0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.9826209728594708,1.5998402906780227,1.2593822864473625,0.8326513936857335,,1.5931378166253232,,1.8409153159596163,1.0941314299080485,-0.7101787355687492,1.818435515071536,1.7101519827431653,1.606827778821819,1.4269864382033757,1.232073045801585,0.8667651250861254,,1.5995503137751734,1.3780713514382366,,1.8548835381424773,,0.3755070606631721,,0.9685557974329516,2.032774047524539,,,,0.7252158851731535
0.5862261997498772,1.0959959988782382,1.654342468309564,1.5001158155177674,,1.2375530702826594,,1.1508697820284357,0.817783060539661,1.341522022620848,0.911051877312599,2.7974099820973506,0.8046886024133444,1.9652783692323696,2.317209479679106,-0.0093043969073897,,2.180016567758781,2.8005671985708505,,0.7696500080937276,,0.4330760206347366,,1.8532858800967744,0.8844277616959205,,,,1.0162980062266054
-0.7850796299337905,0.070295701860571,-0.3550259861551362,-0.9597080784741264,,0.4258201623204498,,0.3181199940369467,-0.956953405543732,0.2383173220438609,-0.9522752716956902,1.0052025834010656,0.0025771165376768,-0.6235512543390658,1.3477879734807108,0.231567474117705,,-0.5303429460410846,1.2230115289942072,,0.5658028043122154,,0.2477258600560414,,-0.4394707649669307,0.0937548151745057,,,,-0.4676947954499431
0.4247839881091722,-0.5035585367177945,1.740980411825834,-0.4777034663158551,,-1.2112469738045517,,-0.5222593371215392,-0.0012711047230524,0.2778428051599968,0.2430791900782042,0.4132277193364931,-0.0957912653173416,1.0943424268876123,-0.1935244033388461,-0.6136679033814448,,0.0770515536600608,0.1349417540178358,,-0.6668848440471711,,-0.5914137233374702,,1.124962454647278,0.1813919157297471,,,,1.018102488522865
1.0619873772270192,1.5006674592693134,-0.3857999083591107,-0.6752283024704758,,0.553796238577495,,0.7250095229675693,-0.3003668321888859,-0.327251925821552,0.1654792720407812,-0.3069976705528309,1.2924789277508844,-1.0412912784362784,0.1208080176198869,-0.0042074728831641,,0.0654281298153414,0.0443744563195466,,-0.163195489115961,,0.0861822503062768,,-1.3560371223582566,0.4943216865401502,,,,-0.1895459347132788
0.4197858264955924,0.6103249559497029,0.0075757685679282,0.5582438076084459,,0.4405669368805395,,-0.0915219786454953,1.2130972883988764,0.0039448912529293,1.1947026963748089,0.7555231500471054,1.149437860574858,-0.2287940152219267,0.6377357958769877,-0.7474943804938421,,0.2795468514616322,0.9143456806748952,,0.2753888279979317,,-0.7277777540387086,,-0.5109995367116766,0.190437693944641,,,,-0.2085900928300293
-0.3514752014383546,0.4373353130474532,1.2399005424460845,-0.4882316313534498,,-0.0514596131122614,,-0.3267436569975945,-0.4227179761002961,-0.5152635257439194,0.2799206094401124,0.139325228609408,-0.3249645506830323,1.4041139477522775,0.1247361941725227,-0.4114348687776576,,-0.5903703512255369,0.1800401427467659,,-0.2681114211533523,,0.1439373476444516,,0.6270203315658429,-0.2096802906078467,,,,0.6932787607729369
0.2930651497817429,0.1169024150667046,0.2485998406147876,-0.1053943556140071,,-1.2408438904759322,,-1.6821370078215216,0.4787645391765551,1.338450856593259,0.7663204450107012,-0.4082234623057988,-0.7207592570884646,0.9246648518036472,-0.8531929943286439,-1.6751273283829673,,-0.3484584216680115,-1.624773100053151,,-1.639733342713414,,-1.8692176162162388,,0.3750006683714588,-1.4039667081716936,,,,0.7609750400202547
0.318788922237141,0.0002303800008164,-0.3096295068654748,1.010983981224094,,-0.1281951530324308,,-0.3717709436588043,0.5769172519813327,0.312186254977578,-0.2160730820731047,1.681908735038656,-0.3313221933082346,-0.0714062685962093,1.2054099278310724,-0.3520120438895716,,1.273253472944377,1.0778028349785411,,-0.3763367976178243,,-0.3153608911593602,,-0.4053008510525369,0.1968727984237676,,,,0.0410458148016291
2.410431119366496,2.114556771751605,-0.6385763796975856,0.5404239665149542,,0.9067750770612696,,-0.2176034036964632,0.6367217410550438,0.3842813477581825,1.25935521511934,0.5779193741545814,2.0850582698846734,-0.3408068444422764,1.1737019448800043,1.6946407240761638,,0.7299373598054465,1.3470313383115775,,1.456943082631763,,2.417998658306914,,-0.3635665885829661,-0.3596240741627235,,,,-0.1989345691766871
