0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.6210383687264193,-1.6575880648758048,-0.6231552007198763,-0.5630612713847277,-0.14350262029383842,-1.0580276463640594,0.7700515055959298,-0.6008208797768698,0.9187972498606218,-0.9101173734978129,-1.0943238292214343,-0.05696358537001836,-0.392896878852169,-0.43321779825801077,0.040164204347552704,0.18134079938916567,-0.32070574509953315,-0.7470125324585706,,0.5456858749943756,0.9098764932418735,-0.6553122682353857,,-1.3053400305362466,0.8689754689028059,-1.5492055138080898,0.5649972451759346,-1.9728803957871748,0.8457886299713461,-0.8793811521807857
-0.6690130134087877,1.5273073993137665,0.31240988026680955,-0.2905364576280015,-0.7382040060690347,0.24038320066858002,-0.2060320101366441,-0.6412835428016722,-0.9740165083312659,0.5637694075727879,0.5557735449012847,-2.1453157394041225,-0.771743109869057,0.48523140540205023,-1.2860109271004423,-1.2576136713123092,0.06523554661050834,0.655804971376476,0.17371761851298534,-1.1532995112529105,-0.9019990789303537,1.0321010675402689,1.0997284551253659,1.0028607552739894,0.23004596495891735,1.0088215027074878,,1.2673724766621937,-0.9441097423988261,-0.7909223612398627
-0.7239737941378283,0.8021301906853024,0.4265346059963366,-0.34376144514112017,0.03335552204103309,,-0.5658358473946041,-0.5350438448510044,,-0.6611306810391743,,-0.7104216457220229,-0.7093970038632104,0.8246334655011965,-1.3776732059385328,-0.44689460479764176,0.5606056877201814,0.773895483466773,-0.06776395374473228,-0.6851738222018819,,0.8500606648924941,-1.4236070569810377,0.9385482894390428,-1.0227828374757786,1.1128586268062823,-1.1870176201623917,0.9569752550305602,-1.240731188408122,-0.15326653394230985
1.3023422639770788,1.346797063861711,0.7103067674294035,1.1112238636440683,-0.778976201538823,1.2615575271994177,1.9278417070186133,,,0.8365146736260146,,2.5516189747958378,0.9975777462501628,1.4402101593561782,1.55440455615567,2.829340223965324,1.217997220708148,0.9998365382600486,1.2101631621850413,1.7421566126852888,1.911794931937608,0.20296340767958793,,1.125789982033209,2.289360422594189,,2.5133941401303157,0.9395273621577472,2.2225099542917306,
1.6525951603199198,-1.532140791761592,0.1214935106926958,0.8661716576370051,-1.4500269076532664,1.022089353293776,-0.4645192421352036,-0.8996805710165909,-0.7499659474984406,-1.2136790570314613,-0.741473626445255,-0.8700189018949569,-0.4773856736090263,,-0.5632991003933308,-1.0181874908442956,1.7693079884197003,-0.007908385500663504,0.7721978498318463,-0.675040932398391,-0.8546063825269836,-0.3263900757674167,,0.018386780539939637,-0.3691873839966632,-0.5749506352947952,-0.4025191087816497,-0.6419050194052838,-1.0823250151823225,-1.179185904905031
-0.6817111974304295,2.343437116107286,-0.5403847916489377,0.07435792679509776,-0.15654295492957898,-0.2078358801956475,1.0804729607444352,-0.5154459434290278,0.1563382651376387,0.6154574298911853,,-0.40694699219347175,0.14643299030319123,2.129194888253004,0.7776166074332015,-0.3335801573173194,-1.2035481512765227,-0.2714212109297307,,-0.125806788966401,0.868561251692532,0.34830159744053946,,1.109388010120787,1.4658925324681156,2.4954926852515475,0.1359667478696236,1.4510611805378015,0.11905812455326567,-0.23889391417560527
-0.47158628188373847,1.1361624263431884,-0.3175383596210142,0.4321456441855351,,-0.19359960645125848,1.0887538350004353,-0.49502153611807476,0.20659330120535802,-0.08541878749900937,0.7039817194718204,0.8017953590142062,-0.9971230789425686,1.7365618347369087,-0.03488440450323631,-0.4561498044172406,,0.33945313955031675,0.28332900627281227,,0.4249094794785626,0.018537995025593883,1.0640194164374817,1.051193569083792,1.648839318801375,1.4251652900575238,-0.17250223493942593,0.812710007625303,,0.17530209469102673
-0.09322208527759343,0.18065242133618767,0.41425428234853645,0.7510944065698355,,-0.2754185872736557,1.1563766509375024,-0.86874810149839,0.39893997151130567,-0.44776364832460225,-0.702289968212831,-0.2850712397122047,,1.2529267564445559,-0.29844879735877206,0.39556361006370006,0.2744595385230223,0.36007374328428543,,,1.0563958569721856,,-0.18534127350415677,-1.0887880503943352,0.7544032850522072,,0.2685699706960022,-1.176135834491237,0.21128082765709652,-0.022344669631606473
0.07286076011690672,0.2569243150888637,1.1728223197514434,0.4599017090832429,0.4654896125772522,-0.48092656773164666,0.5023205644211621,0.8386139777045852,,-0.09771831706874423,1.448889943732583,-0.1187259547764242,-0.059861233398492815,0.6903115476447181,-0.6941535713296666,-0.5219336776467278,0.2434139835159522,0.9116605369449002,0.7128809888639865,0.44939431423942067,0.11079441309780587,1.3020415796046583,0.29577696057605823,1.2207978009478861,-0.21625661055870146,,-0.2980052748188001,0.8588173127115192,-0.6774250725001673,0.4084293838894322
0.4151664228954329,-1.101973900243324,1.1160179070129692,0.15927011967016141,,0.9183278050146122,,1.4273899738107672,0.20023437153817786,0.37072476059158577,0.916511757101327,,0.8791750004815371,-0.5857942401482907,1.1036663992747078,,0.04380914152953015,1.2515406855644255,,,-0.053475811767186465,0.9039446762183148,0.745882088023486,,0.4254534276412751,-1.3294311228191718,0.42563797659870417,-0.18200434659941628,0.060445670790592355,0.8361988083038505
