0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.006495954266774678,-1.463472677323263,-0.4299286234929032,0.5962919460754603,-1.330334240885398,-0.8093200245507904,0.3868770793040734,0.23896944851794294,0.02988908168037046,,-1.257374868553749,-0.02687761526934926,0.08560650683148961,-1.7993536209595007,0.3433072203947425,-0.7217491695739857,0.28548501662289916,-1.2529349799589513,-0.09655068116847322,0.45546625003893726,0.20521162617816296,,-0.43190673633734683,0.7365150509271139,-1.1248350915514298,-1.4903720322374574,0.2003210558585783,,,0.03999363777421629
-2.716428085749072,1.802746654335161,-0.5703704226739871,-1.642510890468478,0.6399160827968476,-1.138098286634179,-1.256337248084447,-1.1307970530079783,-1.5720252210496846,,0.475111671951137,-1.7270294630922542,0.12887394611713593,0.48140839342462693,0.9643807259319445,-1.0237110706524029,-0.6167814548396907,1.5421739456865609,0.027402400170143084,-0.04887692690028719,-1.6604238500614534,,-0.29372742282857744,0.8336161217526208,0.08542808080571135,0.6304458123168794,-1.787049517936048,,,-2.3341334943067924
0.04639885542757766,-0.7999008384434834,-0.687208422494308,-0.6755228047644113,-0.0287430458938341,-0.8292666710049585,-0.8078741247079079,-0.5792192975500488,-0.7017641258114494,,0.3273237925607089,0.2276483759546702,-0.35554157883616305,0.2566104091013653,-0.12290740370592726,-0.8489599438545266,-0.94571039452745,-0.25439698519934995,0.15329725545441814,-1.3554809279290014,-0.5291139522127587,,-0.26005432796167105,0.14773626704481121,-1.1252611234560497,0.436202085707005,0.33008642868081034,,,0.42817531700109474
1.2618698395281296,-0.812139564396472,-1.187419608130946,0.8578841046324875,-1.153608607671693,-0.07579430088559777,1.041520078829271,1.2443037211443302,0.14558482812888157,,-1.3450868515173209,0.7955903142874992,-1.112895126305993,-0.5537551009771422,-0.07647583091889278,-0.39493432375699133,-0.7676601101667179,-0.6761450832426317,0.2536782249651236,-1.2359027515076941,0.26590678404838936,,-0.20437402357947818,0.05231209369415122,-0.6620548085735998,-1.5052110818277566,1.0482420725040242,,,0.14040155663038528
-0.8351099805486889,0.2995919025217764,-0.4518636606289883,-0.2522766980673519,-0.17959071441420818,0.398415186244671,-0.44410167729200023,-0.1182695138521267,0.5066878984121784,,-0.5400914589362693,-0.025900651433265618,-1.2696929687421317,-0.7726513714088785,1.8292200724110133,1.9357102369078085,-0.8867251900197575,-0.20317776593900988,0.020115078041935658,-1.3967545592063317,0.10109240162372422,,1.984660652626795,1.8463250251042964,0.68039081558776,0.09814056923320556,-0.12278222093024313,,,-0.3387025598524218
1.6667751233944212,0.29613470710384127,-0.289422839278893,2.3604562988447166,0.8847782318783258,-0.41785079745940074,1.71476823457448,0.7781781099538528,0.039047269113938674,,-0.05274146062687551,0.9374673167632325,-0.8814136706951102,0.26766121980244734,0.22976127228383456,-1.1268570227920827,-0.4891121909857604,0.9390765035677898,-0.4235739592812343,-0.06859644955531503,1.0587518655773112,,-1.3122691386755752,0.5217466942784339,-0.5409736360019526,1.1793246815455687,0.6356958340544021,,,0.8023960131409202
0.331687058191186,0.11688923240662594,1.1191566710056906,0.422026389276184,0.4126550316863643,-0.9282947238853125,0.8363168152522289,-0.40401588222389684,-0.5006621957162765,,0.1310629915176534,0.4878909861330427,0.7656679759762033,0.6492521279255191,0.9917078107387065,1.4214755055738983,0.8120555856875292,-0.2879148647071104,1.0710991329141972,0.40516971582427064,-0.6348970155057715,,1.7084835706573704,0.45848318263084353,-0.7216733097114066,0.44964670619351566,-0.22523494917981052,,,0.8110263878019032
0.890576149892914,-0.82294116416292,-0.8344130844505501,-0.2048610984057664,-0.5805245168244549,-0.7593723598160138,0.0849914572429328,-0.44585799915709856,-0.3512072221676419,,-0.8664659406413066,0.5221173828746002,-0.4614325236867066,-0.16206853619183542,0.09655655975889131,-0.4338796885296748,-0.5783911081172831,-0.48912183338287846,-1.209577844272779,-1.021776026640267,-0.31093589871602695,,-0.04885941430605029,-0.3072969215569488,-0.2398884882561389,-0.6603778272004667,-0.12726251912328965,,,0.6825883971389448
-0.22918671834926324,-0.7083930565688458,-0.08444512512859695,1.9593841287894431,0.32223726491479604,0.9443050844360233,1.2362676092818972,1.3619541751250812,1.3686268357330542,,-0.3449615855524355,0.14864570912968253,0.43111602307048574,0.02549356868686198,1.131616477044618,-0.20375624847072077,-0.15623449452260124,-0.6523640281919904,0.932825350997601,-0.005270548346944561,1.5478153936972077,,0.8688686120654493,0.8569217331822925,0.7950350802740171,-0.3782831511532783,0.8957189508077056,,,-0.21959173779150085
-1.7247834371880706,-0.28268800429499713,-0.36072746558436475,-0.9808164296977353,1.5542611522481844,0.6629336736196865,-0.6154917266636215,-0.9625291205437809,0.029638086316861507,,0.12424173578942707,-0.9838018203883001,-0.059995660141057054,1.2461512575040827,-0.3707483520260592,0.4278551862439794,-0.029824831921612446,-0.20785508424961413,0.4988180010094033,0.804676619339446,-0.7193788912667537,,0.03484296356455087,-0.5007428804058549,0.5198305849504895,1.2123254144532936,-0.7857059741691332,,,-1.163647965965366
