0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-1.248509669994527,0.6291185103160026,0.2297455385491693,0.8025101348757202,0.8983598624626609,-0.04194975531487789,0.07823115828561225,,-0.8918712933976729,-0.8590861038206055,1.196459905499265,-0.13624645177172418,1.054705238557909,-0.29445706240675457,-1.255951732387179,0.055274278904377264,-0.3427842630336327,-0.02682135657126915,-0.37001701115528074,-0.7696123584964277,-0.17169111864175884,0.6329017416656301,0.43160992878740045,-0.1869029610254753,0.3375147414201299,0.19652288742677124,-0.4455490758765326,-0.5553414795187203,0.2623698849482563,
1.3050955951681888,0.765012190557823,0.8944245751846323,1.1369049338327213,0.46764161017579214,0.7585288513323863,0.19830631039163935,,2.056966699940088,1.7881111299823895,0.49529944272663035,,1.1878048366278058,0.6734464323029306,1.3127678950587727,0.7957732137817208,0.8973808105868744,0.630257377575814,-0.4964726265910511,1.4115074722098782,0.3769468356929087,1.4240914966585905,0.19316145565397197,0.46893631954985204,0.4052240129220032,0.48760379807915893,1.508169070799124,1.7259516523140301,0.49929056444668374,-0.6452387962722264
1.6257927079220174,0.022365722412668754,0.04997174132798494,1.0401178166912957,-0.006389336418374756,-0.592252719662523,,0.274628939562488,1.4325054452726453,0.8335116956081028,,1.4590512619594114,0.642359666442166,-1.5753176800715791,1.5548189719742587,0.893099433814805,-1.474541972965856,-1.6488943986732325,-1.8729069939096774,1.1531955523544863,,0.9603207781151517,-0.5774873236157206,-1.9106344574294716,-1.282691617706481,1.1533761263092799,1.4023466453136226,,-1.4353628358108705,
0.7992250144902852,2.0061169394572564,2.353059193974169,2.652991371633142,1.1342863159136476,,-0.40577045558655334,1.4318373579669295,0.7055809231814455,0.47394317182325796,1.1369975609811056,0.3059963564396682,1.8198231213137137,-0.00960895074928401,1.0320430208137865,1.4677077172561475,,0.4526737903082697,0.018749145112408095,0.9775717478389436,,0.8107242026796709,1.5561071493333811,,1.2395563789811963,1.0661684508914253,1.386457222734034,1.0358604890848238,1.164321477668687,-0.6171610429357257
-0.35407327299282004,,-0.20355260839723097,0.792637980657662,-1.2388014141606116,,,0.27347230284633417,-0.2791068480563367,0.09914439243944034,,-0.7632806240215684,,-0.6072843776224202,-0.07015413409025914,-0.1997513273394906,,-0.4698470257931747,0.3953202115382494,,-1.2445907701213141,-1.578635933873847,0.16122130184415703,-0.021186015781365957,-0.8607932743915272,-0.5334290561659422,,-0.49388691752569475,-0.670859098229852,-0.8382608840116825
-1.2226970405245847,-1.4821745971752276,0.9566781659699105,0.9175396616293778,,-0.6713014229341271,-1.3227818297245997,-0.5791304738248793,-1.2093910150070055,-0.5329253680073159,-0.8839807509413651,-0.7620653370092814,0.6013998230349736,-0.5716216134407083,-1.5434311148428754,-0.8781455418252082,-0.5761871365575842,-0.7736831446527305,-0.48004905780404805,-1.3581234960462194,0.30731902120397286,-0.4433420429511394,-0.5837081964221605,-1.0787595811027155,-0.5345543131264279,,-0.8595451248706322,0.10311820956349912,0.07867032110137032,-0.4721990875497008
-0.08132502743362938,-1.4141937243112872,0.3766881309754123,-0.10880653137215225,-1.2325142747820648,-0.16814022531303943,-0.14705037787913397,-0.3591210599064819,-0.5290746426880999,-0.01246635334919684,-1.0925047065686198,-0.37671994910708095,0.11988743055173898,0.4977597669231876,-0.5254448982891595,0.33353701217718323,0.09427669634326179,0.2513758528504479,0.3085838199685444,0.1788736422480788,-1.0354976054078406,-1.1395404409669485,-0.16326244998500375,0.626311694300696,0.9029355732288761,-1.2340878225045957,-0.23439218118828115,-0.5415725721599447,1.1898479480570165,0.48069161127640764
0.949905383865673,-0.6312615997893156,-1.0618803698864738,-1.0755564999789677,-0.7318996119524745,1.1008159649774032,-1.439517625690137,0.6385419052996304,-0.12002593269504006,0.01488269771393658,-0.9808465129258834,-0.4656759322953809,-1.3906790530914952,-0.6262156421561628,-0.2922350695406267,1.100364950444369,-1.26168253807838,-0.8868027961619218,-1.3888023005708716,0.8861426817083202,-0.47522196601963484,-0.5367723586652363,0.026348195844318856,,-0.8546289891729065,-1.1701374008492489,-0.8983529257922476,-0.7329543809291752,-1.3587583734315472,-1.0123508025869266
-1.8265175168399166,-0.7070674773358058,-0.6917777584274697,-1.0539515922191207,-0.6336672360440448,-1.5823040633407577,-1.3110850049164096,-1.0136217526366336,-0.8555303360187274,-0.5546665757697362,,-0.6119842832122072,-1.2922614012292517,-0.37580464499149163,-0.4865196463594839,,-0.5583419610649745,,-0.5054534096746278,-2.0619989736803235,-0.7388154305803524,-1.51399754658848,-0.7640170245924565,-0.8543538012527778,-0.4633783535360293,-1.5956466733453423,-0.31934299260617666,-0.2615141376988896,-0.41918492543680563,
-1.070551127327857,-1.118680724782991,-0.6642583209987436,-0.09383254850530014,,-1.9008643566633339,-0.08488945519018466,-0.9342901146341518,-1.4027009192419249,-1.9130571820769717,-1.1811275543813642,-2.168063256711847,-0.6464291311952605,-0.013715454045770011,-1.3802998293004005,,-0.35997609911656464,-0.5070442392851284,,-0.8268924791003113,-1.4543817931445853,-1.1659181954346127,-1.7713971629227978,-0.7361982874497465,-0.34698257765024093,-0.41522553705893556,-1.4075581134848167,-1.542065622223067,-0.3616243217872794,-1.6105738513646028
