0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.7830187578773579,0.15360903747112337,-0.6066575876550181,0.7667289025194779,-0.6458811030311019,-0.5413640642802926,0.10386655939840098,,-0.43272833131947663,0.21092128465404744,-0.5350596828446519,-0.007813357808912,-0.806306225756969,-0.08734404350146975,0.18756570197072264,0.42752177568408906,-0.29928852355211805,-0.12220903447984824,-0.34996784628045374,,0.7186066843155129,-0.20285740104580674,0.6124846713746601,,0.15492654865253863,0.2124733506223268,0.30555718003148663,-0.26698521758856947,-0.636780197481951,
-0.2600801270590012,0.6108859101163946,-0.42339910452140306,-0.8886782128415559,,-0.8779156847655931,-1.2356383553478538,0.9274269176114618,-0.6925970929923216,,0.1879829081497591,0.4075532103949752,-1.0067216640122416,0.049455115586302396,-0.5496684418910718,-0.5804660992743272,0.2776300626326307,0.6527650193331859,-0.5614331410447252,-0.07005093169982876,-0.32618651422351935,-0.3889883324082411,0.6210621428894407,-0.8034589068564049,0.2595722213137486,-1.0055728722420436,,,0.08972409986277692,-0.5263627854619665
,-1.2695149583176184,0.1815029623349674,0.11449805335327393,,0.6672287268283491,-0.0464724277622222,-0.3192966364710427,0.15280360295171622,-1.3369534093780262,1.0166388957201964,0.11049914277701173,0.510439068445135,0.6426376096119804,,0.24465008821743287,-0.32972699672818484,-0.15532431563777743,-1.3496298628729442,-0.8033084710955054,1.0259865353782414,0.1808109176453675,0.23135783587329858,-0.6636258945696273,,-1.0093139149466694,-0.035442405682124194,1.1248674533759875,0.6739816728593455,0.5908943216140375
0.03690576395844258,0.03146404685421068,0.7411259187397631,0.02793517948020402,-0.5952274948663132,,0.0973761818419244,0.33345494497228156,1.0981657568570995,0.06865205488179185,-0.06455900674834886,,-0.6552442536303608,-0.11226167253250588,-0.3856882772011121,0.3735705339307349,1.0508700502497548,,-0.3416097502961522,-0.713201425161257,0.8343124008041752,-0.20946337496243714,-0.28172167524756486,,0.43367918408073686,-0.8479035060656043,,-0.47885878555732525,,0.5389852935503738
1.4545826682118892,-0.14330910696250054,-0.650514768303711,,-0.8953591082833915,0.3076728864829409,-0.5856338663362124,0.10291988804200768,0.10297845644319462,0.9767436746895017,-1.0750767592177655,-0.8047978542735589,0.45894232390433365,,-1.5696507827763713,-0.6966077071695421,,0.20609704252005365,-1.5203097373897367,-0.398373252711305,-0.4244099694046108,-1.7862167024366142,-1.062515774309842,-1.1000529862262185,-0.19213482431104734,,-1.0606717086509123,-0.6995071697845081,1.3520588935368292,0.3721692773792147
-1.1114452216077702,-0.07429725869018215,-1.07070063338868,0.12906530309600445,0.30850059797867907,-0.4549288944775198,-1.0694396742582213,0.6047073041565446,,,2.074943204796496,-0.40115289457799647,-0.3428294806148107,1.2488851383984045,-0.280346042129048,-0.32331737908232955,,0.149930292923932,0.7846248231315189,1.6565856758691762,,0.7863609877538076,,0.29173874996016513,0.6512428481969882,0.6140728950827223,0.8450689378297305,0.7389351347512669,0.4042651950659695,0.13476882858111716
-1.0958052846230224,-1.1431865182158234,-2.0656925223549787,0.5477540926473344,-1.4286540924933886,-1.803974477764266,0.49170520452845845,-0.7154352454414663,-1.8400811970620228,-1.1583487361279259,-1.9462220003238104,-1.086538823065485,-2.060351749932746,-1.3230920177474472,0.33832486247981536,0.8799543659819687,-1.578900942715322,,-0.03977758482003081,-1.6572531829905444,-1.6719290231751949,-0.2691709009274127,-1.4121008958315215,0.47860944036416797,-1.436170381300785,0.4821056611111661,-0.4343088463986715,-2.023660641295841,,-1.8997986803114464
0.5839116527808577,0.8638967000375413,,2.0482018752502045,2.657579384448585,,1.3533996144701572,0.998078594855564,0.0060961731750938655,0.8437512109645438,2.0518778894818595,1.3218173746570427,0.8577547692986899,2.6236958883227715,1.2043207765876027,1.7542634070090497,-0.15457689813726497,0.40477693685197547,0.7216216013439838,2.072341999794161,2.051070666799891,0.46961267204738444,,0.2547906762545406,0.8556205656070678,1.8162153573992703,1.1479426588816701,,,1.2080195163441103
,,-0.5772010207601401,-1.3096477466166732,,-0.9963931040932507,-0.7494828450631544,0.15881329223053037,-0.6186582222900396,-0.4222730410654173,,0.1904062508468804,-2.2658944545895854,-0.9555888347521755,-0.6889131677748079,,-0.7440425872922519,-0.8996527089796519,-1.8576588541009131,-1.826159396521653,-0.3138204418939688,-2.1248078683946505,0.12634310051233955,-1.823980554654887,-0.8629543352428126,-1.3447828061852598,-2.325911646838615,-0.159443931554126,-0.7867846957798363,-0.6703116877011158
-0.22108314461127232,-0.2657938529438835,-0.14759511897926783,0.8372984475784555,-0.17987288676391078,0.21141493611956066,0.6980885781147587,-0.6307143814948402,0.0029181601113375723,0.38438895545980856,0.23835584397403134,-0.051783549715062084,0.2641775044067213,,0.2868647801217892,0.5834499013381317,0.7706150063990753,-0.5002607303856944,,0.11736934345968977,0.20909947290576267,-0.6565800811511193,0.24549639817578087,-0.42628753046617074,,0.6843875362646172,-0.4926200138136213,-0.08542246628597729,0.1651806338539358,0.2761480271382546
