0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.12324617871008256,-2.152526699218306,-1.0486763787667905,0.16573514505708267,-0.9870711490507674,-1.1032212931788112,-0.7892989558828933,0.3659480222308473,-0.5420244659475981,0.053401638001802254,-0.4292270512100543,,,0.4128344000971947,,0.6151423830596996,-2.3047885122414633,-0.5336162449386368,,0.10146897533243951,-0.11140029535969705,0.08260345671626039,-1.0623295550057101,-1.1108886937501619,-0.1420312047466152,-1.557635417341144,0.0092378280261213,-1.555138359499235,-0.9258661774385046,-0.22942632401871912
0.5469865595526668,-1.4288143250560044,2.0248975826361675,-0.09493742632076667,0.08934189882115443,0.21562134252684206,1.293153478392876,-0.076090218363293,0.8357499078407894,0.1715406267215152,1.5843128515930305,,,-0.25467410100892607,,1.8917216868692517,-2.080944884167414,1.022232807648082,,0.8922095398507628,1.3947994603765779,0.2961504096951022,1.7436959815171955,0.9058504304012154,-0.04353013738588151,-0.1593015408895519,1.8131987402748204,-0.6623527857047802,0.9416205383771239,-0.028938734850506447
1.3218048067428618,-0.3087617031382295,0.6058452719757433,1.594422697405424,1.0381775808089642,0.8675432986117869,-1.1105311213929872,1.9420224175545249,-0.4890547816488786,1.597255849758398,0.20088411628606398,,,0.9583923071666938,,0.3852676384152078,0.35479207465989276,1.2333288815367194,,1.7131595149676204,-0.43544937216994806,0.34709995756879325,0.09757567680796535,-0.6351085977313695,0.24711887517900757,1.2171238695676012,0.49202152443857256,-0.602983808050681,-0.6699296406438892,0.7702916313007268
1.012557207646316,0.5347007237392565,0.6916669231763194,0.7192839745083381,0.22984088144854026,0.7473240203343146,0.9678892266537115,0.42853215105316766,0.4117315123067308,1.1271756425649424,0.6603854009786755,,,1.0647753135079228,,0.6450250884674777,1.3712314255954854,0.18171313580453968,,1.08238388928438,0.8975443241832679,0.7362676557225829,0.6045663572341793,0.9998298739152849,1.4203840868195805,0.6609940662497028,0.7084082109649383,0.9384086765164277,0.29168685007043565,0.7806714719128204
-0.589642572331199,-0.17042039012841,-0.648252242098931,-0.06504800811518237,-0.030145980047993737,-0.5417747848416585,-0.020062999826730175,0.29576807815727735,-0.17887275269765146,0.0014713590129611445,0.05713514289918484,,,-0.4632287706099006,,0.3848902545461659,0.07777171227198865,-0.30403843929730456,,0.0031117999095819256,0.2949136998521279,0.15867856813322856,-0.37128917453214305,0.6681335561806769,0.22392494627820572,-0.91743979454296,-0.5205398566738839,0.41551227639913246,-0.6929431243515951,0.7170943840624162
-0.4788924645506438,1.300571592336183,0.3345647689789628,1.0719631076172444,-0.4240112403708071,-0.11126792967910011,-0.032980436567814374,0.3818794391047766,0.022917918031576345,0.8028604173894467,0.5708912196263852,,,0.36320959769459077,,-1.39127370526962,1.004715635823291,-1.0017790598363785,,0.132964814292728,0.4829907435378087,0.1468492221843807,0.33906398395142173,0.314065651798961,0.8187952300642558,-0.4802830208200564,-0.7781081617076686,0.580190575903754,0.23264993076202395,1.3867218356519349
-0.9362709797383373,-0.8526109239464909,1.3751606824082327,-1.324746717406494,-0.347484821281702,-0.5247232089723853,1.2337404568538068,-0.9226716695749405,1.0056570437265062,-0.9909040975821634,-0.19006429340924333,,,-0.8968957223005453,,-0.11456183556031438,-0.5655435373716942,-0.19603001869086298,,-0.36332036290626407,0.5783586865883862,-0.6389809869149404,0.284005783787614,0.8843743722692528,-0.2406303846748355,-0.6453768233360216,0.34054361195579375,-1.2060483269163889,0.2082914586850899,-0.6668441467131062
-0.7260935710709494,0.9320751158627469,-1.2278172072767473,-0.8199886883593162,-0.07468424299563059,-0.25736446823663994,0.3468368748666791,-1.2152344419009682,0.1025235478430579,-1.2964971487305768,-1.0135536402238858,,,-1.1682407333928266,,-0.5751627289856744,0.8499184456574586,-1.7798231233963309,,-0.9126410249583824,-0.6788495467042861,-0.06815106121991489,-1.1052844221956726,0.8210922728179861,-0.6257371255923352,-0.42274216214438165,-0.702114156323151,0.005332560414294203,-0.13087423888509872,0.3928269860563291
-1.304086806124016,0.8327067447228356,-0.08932284432427999,-1.146678268073706,0.7019666817817617,1.0283014923911549,-0.10077548456267779,0.3770181927434228,-0.7808955539759843,-0.6195107764204826,-0.27924426633927163,,,-0.1368959711872974,,0.27329265943774983,0.20677866297162525,-0.8264421703096411,,-0.08284443512144117,-0.6496396102273625,1.4345134795487504,-0.15616097017226532,0.4697436946845647,0.19187412404927495,1.7838515470319953,0.6362749477994546,1.1418813126297729,-0.1681857815081648,1.200233624177813
-0.21247239425321643,-0.36993296337936976,-1.5094002025401443,0.28524140969469025,-0.49511005924556684,-0.7899853833513142,-0.5433545134738929,-1.2465103437045486,-0.6685641719512473,0.3417319939608283,-0.8186775822036827,,,0.6013705125949821,,-1.6718608407653306,-0.08494429587690457,-0.9999837287207216,,-0.12908193563824033,-0.8362814283058353,0.31997689549858543,-0.9787531572104057,0.04752781617741444,-0.33890052454861397,-0.6279558035654733,-1.2675251599357262,-0.3687788375022211,-0.560406809451522,0.4190170574293365
