0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.939761708966938,-0.17127934587008187,0.5305435613794157,-0.04986651589811925,-0.7741216633908947,-0.9290270781931533,0.32422232588625755,,-0.42970900401212364,-0.2628299044232336,-0.05174955873565455,0.2178053292292873,0.028863131525009023,-1.0464177790746692,0.40544589720104907,0.5379826406841267,-0.9798100212041138,-0.4004789596739042,-0.47435930429135365,0.6810920498779812,-0.35162598387159344,1.7643773954471194,0.427712396476301,,0.4129793187629913,,-0.7312238891098296,-1.308292733877055,0.13197847085276337,-0.9787463202547231,0.6741876887068798,,-0.6092846798627287,-1.223907999483846,-0.8811727350562104,,0.07474592102625532,-0.15455918150219186,-0.4192925903727074,-0.4454582795275248,-0.3856925061857742,-0.3112000210638897,-0.7859579828379905,,,-0.032243815774176135,-0.21741194059521537,0.10434332197393596,-0.45409515603293205,,-0.42183714021947605,0.21500939529666888,0.15760391425289902,-1.0798761515827058,-0.7257221035743998,1.362234668450794,-0.09157469014668777,-0.28180349957600964,-1.7055564446916363,-1.2341013496570308,,-1.0393067486217809,-0.3415583902366737,0.15723387471646777,-0.354302109933029,-0.10401561697349265,-0.07895980986910556,0.01732666177304752,0.23823590401425737,-0.29328942611890624,0.30344561823897764,,,1.1335778152259857,-0.41357912142981673,,-0.33737445186244885,-0.24964999484863518,,-0.1268331005236615,1.4286014857222984,-0.7631193244955747,0.4847017734036562,0.0065611798711619936,-1.288797839497178,-0.044076016882670405,-1.530337120895534,0.12375029250940553,-0.3739783649101975,0.18831096560203645,1.1223914781062425,-0.4071942769556097,-0.18966540277010072,-0.45396006430569963,-1.2413496791741119,0.35815282614577604,0.06956449394466045,-0.39152758686520545,-0.45306939617886327,1.2807830237875857
0.06850355172406326,-0.6494005940034319,0.21352938293279494,-0.4140882361787221,-0.7648698960417013,0.4483043535672079,-0.6100736944923697,,0.7590778300726436,-1.0875356700643932,0.2520287477626877,-0.36818820518354395,-0.5689836958337319,-0.4029426828210594,-0.6647951549113857,-0.6211893373655885,0.3442476178363383,0.133709621380478,-0.8247687184653176,-0.7350287400780032,-0.44709337313835296,-1.3682327803082772,1.2300662234404263,,1.1178827316036914,,0.5598328670017225,-0.6049689204259922,-0.8322522413106398,0.03931601454273103,1.7745964848150304,,0.18886395573922177,-0.24870241206247415,0.7120457061973812,,-0.45995475789918355,1.0673141103683441,-0.22176808390083264,-0.21342763932546216,0.13116611195735756,0.46324158292199313,-0.13490475025787413,,,0.34243354987937963,0.4683596639125731,0.6281793567085399,0.24563984095833688,,0.3666946345916423,1.0312678432355522,-0.5768160486666851,-0.13214385459795663,-0.2260744129022574,-1.0882472349712748,0.6811417437476645,1.4871945591315823,-0.3905619695062011,0.10844345203606987,,-0.0730556604928164,-0.9579143009143021,1.201167239140254,-0.6744320286035265,-0.5764769751764636,-0.5947063871087104,0.8041006913646078,0.2709091518194882,-0.4466420036240887,0.08263484395459124,,,-1.1259706365610702,-0.7724595996642142,,0.016764290329613196,-0.7469258389444895,,-1.1831649328764453,-0.4438422716595817,0.2913939375365049,0.058316379408175,0.28135973646458184,-0.19328492995783228,-0.4418198455804949,-0.8975242753639099,0.3129779973865771,0.369315548349897,1.253637642892146,-0.017444440203450994,0.26194577514485945,1.6655025622694226,-0.05747015910513613,0.17455893662430233,-0.12926221500062202,1.155401792338284,0.37218833487115566,0.3308708294333767,-1.4228835464350809
-0.8003701637673166,-0.09257075532562696,1.6342504678643381,-0.27117720519825605,0.5618793955243203,0.059461144781385616,-1.516958313605128,,-0.14227789959596263,0.4009909099630748,1.146345751160578,1.442605111220527,0.747087581774919,0.6081626924934976,-1.5487746377566942,-1.3413264214290819,-0.22055959943657874,0.9749031842249692,1.1541453778145492,-1.7825172019580975,0.2669662499940069,-1.0596591420797512,1.893454708442897,,-0.13838602082671592,,0.11775399780606455,-0.5848197646560648,-0.027357572097427264,-0.0967592574373029,1.714058961856665,,-0.12435669778158256,0.16323292614262314,-0.2621005692424776,,-1.2588231918084474,-0.438091222022097,0.17833326721938908,1.516703108139151,0.46908487540677835,0.2171322443907831,0.21614431081237787,,,-0.7050371002297163,-0.7111257479442843,1.0865177451737518,1.6401013820660304,,1.3921198580874214,-0.1422419870741543,0.3483941762684413,0.11829424121894094,0.31901909186534483,-1.3025190764383914,0.21010744943369017,-0.2754882968823766,0.664361843345614,-0.36732067536821145,,0.07657702330276744,0.5426394449143958,0.5225213701037817,-1.237684054668709,-0.21838046225551022,1.055327130812762,1.809335682669961,1.6791609324198926,0.27277683488651383,-1.7021351893918522,,,-0.991047497238793,0.8834655220105083,,1.5692075301431483,0.534734695589514,,-0.07371245443743042,-1.3873099675355196,-0.7839910865629587,0.4161858227588085,1.6568617670343544,-0.0005155709510152803,-0.07715194726199398,0.761826705971977,-1.9594040285583691,-0.8810510804567852,-0.008080508676840265,-1.3089516163693173,1.82772286785325,-0.3334469508777623,-0.9753677564320506,-0.4705344194957527,0.1636881544294931,-0.1164438677122678,0.649731447714583,1.7183685724405289,-1.2513067731985605
0.46753407760740956,-0.13043381010443245,-1.2286712590950462,-0.09357570753118231,0.5282622813321054,0.18120917121985303,2.2547023476423744,,-0.44414609329802407,0.3025601659633904,-0.42941797243541685,0.8664698806741209,0.4897629703377616,0.40414408082870723,-0.3474228401613524,-0.1756289025535695,0.6714840936439266,-0.5466681865299228,0.44139000938403167,0.7131086168239862,-0.3300702596369724,0.8300454522987967,1.5861074480315158,,-1.449316932036861,,0.075143907910103,-0.6743882547499431,0.5975926309903481,0.4619320002894347,1.768307776581268,,0.06201244677793464,-0.24996102251369487,0.30360160564056154,,2.2352936312544016,-0.732418412126336,-1.507292390515614,-0.6987985952709905,0.5670101887889575,0.09029764615134452,0.29624480070192394,,,0.2266077633320186,0.18601249182215548,-0.9644181824773419,-1.5100908509011683,,-1.3341583296974955,-1.1385588897681553,-1.3390784626126688,-0.772857002346601,0.2190441933306168,0.7605684817145624,-0.9770007192839876,-0.5284310984307241,0.2936315014890462,0.4781782888811161,,-0.475240447878554,0.31535156968978917,-1.4128567065388706,1.5046330906292793,0.05812188477741055,0.5172854156466715,1.7942766252687468,-0.9383612540010186,-0.32000530574136643,0.0027800200238167466,,,1.604163035615167,-0.5478826913091442,,-1.3234874891739656,0.04378704655802177,,-0.5277159585983024,0.07942764503140165,0.032326322291907045,0.5854435640883777,0.9720682466031946,-0.6924718561018814,0.251637944158533,-0.03167130958313201,-0.3419687929257316,0.23914922720885878,-1.5916262094685236,0.515379180491727,1.3868447505986519,-0.5993380211560657,-0.3340915562965125,-1.3438660290276014,-0.0795439924762415,-0.6840609825284225,0.8822525697632807,-0.43023882298893973,1.1670733436692124
-1.9353908463554503,-1.1278239945380821,0.7263891950323189,-1.4372206732020385,-1.1146993273361843,-1.788706451325519,-1.6524956032761002,,-0.12035221938870043,-0.5044228735881335,1.7270256761130984,-2.918168342624475,-0.9703630924046442,-0.23411745658644617,-0.8286819883695211,-1.0765035249740706,-1.9359532329833706,1.6457657839703244,-2.1579582799690478,-0.5735331213768919,-0.7379748152252039,-0.6711998971116756,-1.9188185396802941,,0.22941955855362675,,-1.0871637278778017,-1.3288683263831451,-0.4113040630940493,-1.5260634724099158,-1.5543830370399303,,-0.5516322097499189,-1.5921529505782888,-1.0293055606841897,,-2.0245148959387618,-0.17906772467693644,0.8246953108352261,0.9574991786144391,-0.41388768255970826,-0.4214183395966943,-1.0906336501160123,,,-1.7074386222614437,-0.9832319556592353,0.8214270898205847,1.2574803447770544,,1.9118280027362882,0.45007955893724766,0.32935541795099893,-0.7862995899403363,-0.37939608646907247,-0.977990506482876,1.634663175000252,-0.15969037791672858,-1.8769653994243445,-1.5064502968954463,,0.3388774922442933,-2.42186411132091,0.8117571233832693,-1.8462028872985188,-0.886616001352891,-2.7570018986254587,-2.262871965484064,1.0399035742932008,-0.00036245246969308415,-0.45988003494618684,,,-1.0480912646547682,-2.615148584757145,,1.2014594070922464,-1.2937854587525723,,-2.7561828243288113,-0.9789091923919736,-1.0199978779890633,-0.4974487758078249,-2.4368130390719607,0.1251431445849526,-1.0936619746454634,-1.9969824201317312,-0.17172624670310527,-1.4022402304380324,-0.10892649181436764,-0.30646350162133207,-2.5817700716145944,0.928332053003751,-0.14887993968342195,-0.741622517003695,-1.2463679896699074,0.7000238490788112,-0.32235696615280385,1.4964303922564648,-0.7419472853281056
0.1690136045256456,0.5305564892830565,-1.0032969139198193,0.23996901077465121,-0.0660300987009065,-0.9232683851575507,-0.002011981490983447,,0.30487836347224967,-0.925529697290982,-0.06379872937173016,0.03734397649733383,0.35545537188670173,0.0248021061918899,0.5451324934500634,0.2292509206536062,0.8485456031239967,-0.15535358519235196,-0.4993275339387302,-0.5130582117940531,-0.07157892862825048,-0.39510004608039756,0.08923403235251993,,0.29240309531187486,,-1.2874325011742553,-0.17851776094857646,-0.6899224767221345,-0.18801280921957178,0.567017592274301,,-1.0645505400232353,-0.8038212392581009,-0.25473486572490406,,0.06525509252695148,-0.04662061336098507,-0.6462198429533188,-0.911498504440174,0.8883236858789794,-0.01704755768138554,0.0023691276676970673,,,-0.3124776087925757,-0.44084702201771225,-0.20701489263291462,-0.22264569607456625,,-0.6588932623768854,0.37293398147012663,-0.7782726011723555,0.11550095788080073,0.2218798830481492,-0.8331321629160621,-0.4024124327022051,-0.16426791078988026,-1.1287184005359507,0.02929658277339195,,-0.8512177554775843,-0.21904924472189496,-0.2128274022313306,0.06344762758708271,-0.5021851505439333,-0.17936080569407428,0.2782591454267575,-0.568555155763602,0.30430214743337863,0.003839607977649636,,,-0.3255401771925951,0.7118623787011165,,-0.997164177651453,0.4095521661529406,,-0.007629307637789439,-0.5569714361788747,0.04853132438647538,0.9056316442136528,0.9303246068113156,-0.7153943596493003,0.039462776432149065,-1.3068031398022188,0.3073673811118096,-0.23712727397655506,0.4177174904274845,-0.6685097805903443,0.7888481669092441,-0.51596496343343,-0.6813597367661778,0.12077676934808984,0.6931996694428512,0.01484475739723961,0.3515411574573903,-0.15235804195657757,-0.6253433547803198
0.1082201905167285,0.45854526743948654,1.198800603687859,1.2795136604487507,-0.48533055458934504,0.10474609778638379,0.9518967491893773,,0.1409854921503256,-0.8468968135771164,2.1041985152993443,0.32415003752126803,-1.4192157045977027,-0.6011268245390315,-0.35987807509067,-0.2943389682872791,0.5163692582611067,1.5974646626067277,-0.9496289208628971,-0.32835490060931616,0.10881697025216173,0.0526054583960826,0.773647221526305,,-0.279875641742697,,0.2997219783571687,0.6037521905371953,-0.7695639531009951,-0.7746287021952623,1.0518600257464923,,-0.15141363366102742,-0.6143866613530721,-0.8012733857426473,,0.8251774799747952,0.03219344737715731,1.5165789462389034,0.5278075487459752,-0.20398569052786747,0.08027542249411802,-0.9515726148543441,,,-0.9962820658238096,-0.9188520665825954,0.6502820980669723,1.0914239063292515,,1.165703012871672,-0.05815054545812587,2.1991275056303365,-0.42269104930836504,-0.349280321400625,0.6821247444482097,1.3456529697521906,0.021842610233673773,-0.6460337623285823,-0.6587659768549542,,-0.018712650785898344,-0.5664560864037396,0.8126637773263667,0.6931530089308335,-0.9782206348137195,0.45699379875345647,0.31522149592748144,1.1627013305958007,-0.03199556924012593,-0.5839874674914448,,,0.8799927010884766,-0.03711959006641852,,1.332050114296964,-0.7816021469677555,,-1.3286089885457018,-0.012802524940129735,-0.477660869036868,0.2262882258061486,0.26419233360710004,0.4390531250143885,0.9099274086679827,-0.6279855525009573,0.08243048209218864,-0.3042793040147689,-0.5130097940270747,-0.16747885936331885,0.3198390115374193,0.020453906933488853,-0.0478379736534002,0.6104691084797245,0.3467193271983211,-0.32044145544388536,-0.13368337858886678,1.9797652539318127,0.39095154887913414
-2.284905179808015,-0.5082293867313747,-0.9122326788979519,0.2991553487122485,-0.8734254623585084,-1.607103430937234,-3.875080982959074,,-0.06922761296564196,-1.309034919663393,-1.0973815530212323,-1.2147571877278267,-0.9507482550545794,-1.27724718297079,-2.5257042688755322,-2.496721090069659,-2.4857034605822483,-1.3091859576883558,-1.9008289756725716,-2.216431860353052,-0.4144574107738559,-3.6883509020883425,-0.7151136997189705,,-0.8491913853198991,,-1.2323708872438475,-0.8209574733083388,-1.092916042644591,-1.8623060663340019,-0.3808679538716755,,-1.020419892560947,-1.8146640917774706,-1.954583173271932,,-3.1349540265662683,-0.7810897334858349,-1.424259448508371,-1.1547416219508557,-0.3126417177836089,0.6846646701633,-1.5814636869405854,,,-2.244582018003072,-1.9694003014644013,-1.0343382591511279,-0.9977769996409405,,-1.0348220585491492,-0.33442704852025606,-1.1269688888043752,-0.4127575249958585,-0.7580967237006332,-3.544537091073987,-1.765543868678681,-0.37732423140418764,-1.5258247185108464,-1.5604938411619718,,-0.3666375163349706,-2.5705261465918317,-1.194323987464933,-2.7523509386609333,-1.6736394489584923,-2.009206577228354,-1.055411633243176,-0.974802020660838,-0.614829911312075,-2.8128106958827015,,,-4.08967076120038,-2.3578074122764465,,-0.6358429719220149,-1.3257329521363497,,-2.7639395820939283,-3.376318014726654,-2.3779922936657325,-0.017523518729059325,-1.2491936608429879,-0.7941418464818326,0.15348941628018425,-1.710801185917082,-2.685257130273603,-2.5069471154091625,-0.7596925225020706,-2.803989235503203,-1.6034209218033544,-0.21645379675052565,-1.235571276387759,-0.3063546492902338,0.23657538125699226,-0.05116417945237342,-0.1446697085339488,-0.5576504266138292,-3.868544272166379
-0.6113199437943728,-1.4939803344315437,-0.7536849560595752,-1.2704171690250334,0.8027685902060795,0.6900508184882763,0.28220971351687635,,-0.981348206243904,0.26184249406103804,-0.27991714044634186,-1.527386442518987,1.0358783841517223,-1.0037158496805707,1.1570755803889057,0.9266952443851502,-0.5544766767676877,0.7260472804890884,-0.32602864599180603,0.520969766301593,-0.008054272719662683,-0.00817649923179135,-1.6953278205418387,,-1.1669985884110692,,0.5498475477886654,-0.780817892901482,0.429996117796761,-1.1367794032092298,-1.4935785725866422,,0.8898264406589051,-0.21416658039112518,-0.16674452825238956,,-0.48343833927695856,-1.0367937854515652,0.30645501294214594,-0.7262004833876162,-0.4382740444170776,-0.6843510386843259,-1.3064833219859453,,,0.02751779669574514,-0.06809868381474385,-0.3893600528155153,-0.5497099715338982,,-0.4229402369286562,-0.8505007881529784,0.455803628011328,-0.22664073123366052,-0.8551787407755023,-0.33529565223563673,0.6075669663264334,-1.1417697261524853,-0.3874561306279848,-0.854133995375565,,0.5889600795380943,-0.341026684680548,0.14402810084535453,-0.19910613832556015,0.5063021399930439,-1.0771716611472175,-1.8130605313050603,-0.4803240298270125,-0.2593228600021671,0.12638814320223127,,,-0.49635121255650133,-0.6127489610511945,,-0.5874435745878449,0.46706658827692543,,-0.6000103815291301,0.002133448713893625,-0.2792421232792862,-0.32298244590505615,-1.7770056060696207,0.1346577834370793,-1.5179483460847953,0.060916495727557404,0.48875247811075245,-0.9807518565338292,-0.5747504783935813,0.36237164343386485,-1.7966791731481433,-0.7828951035912964,0.9987145131356788,-0.9896575422935812,-0.7116412025065914,-0.7258903733418262,-0.5149026409325763,-0.32669594743345937,-0.10374341484855902
-0.9162304492020518,-0.26567272764290706,-0.37718697000767637,0.23509514617349586,-0.033022341226705006,-0.31445420782665207,0.40472276730565276,,-0.47428970660250763,-0.3236536192034796,-0.39171791889702917,0.29767676921040515,-0.6605083605935611,-0.3273745062348985,0.02404886896240608,0.11183493794305194,-0.7089921026341557,0.06256703437184263,-0.28354802894201936,0.6624865669970366,-0.48053539184550503,0.17161529595796002,0.9800194706594614,,-0.3791186270028809,,-0.040036533211681866,-0.033570624042910294,-0.18843269714267835,-0.18581830307003183,0.6965883424103427,,-0.03553787348400646,-0.12738951281475988,-1.0336140048644722,,-0.23159406376365724,-0.1258548693828934,0.8735907654042657,-0.726379922844187,-0.4902920516122245,-0.4523746329621227,-0.32135199257750563,,,-0.7396925461295836,-1.2673760763306599,-1.6957358876697246,-0.8980925574698022,,0.07957502722679276,-1.1183286532963392,0.48862869580897805,-0.49229001581186665,-0.7298963208608604,0.121246457224917,0.39806847044493804,-0.29963170856049026,0.13323007673122644,0.11940698841555708,,0.4417799638595013,-0.11665413237684319,-1.9412832637297237,0.04019914131706187,-0.04547291676368292,0.418743047364045,0.5733998398491158,-0.7700513670745326,-0.7966723499425511,0.6873139086774349,,,-0.20827235171221956,0.008716101023039775,,-0.7134052972774917,-0.07215612865107336,,0.803197917803136,0.2688443552572737,-1.476884169554105,-0.15228697379777212,-0.03277644364327064,0.41332122202220484,-0.0007092727342612878,-0.4127001093570336,0.12591513008596758,-1.2816067305927594,-0.41704920144974883,0.13290277290055225,0.22863118191314846,-0.5011477813821316,0.5149061857538317,-0.4534999335093788,-0.3124987520635598,-1.010414772417383,-0.1003933734726965,0.2268776379664117,-0.01883764108268506
