0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
1.1227396075371563,1.475692895984049,0.9081950065635767,0.1900373710431567,-0.08319084396107121,-0.1429447455708762,1.1220302247989153,1.3434902689355703,1.2426442276657028,1.136946015234219,1.4364820013313964,-0.4933174458757713,1.788923069703891,1.7920409778614597,0.5308642942328676,0.9332963132081673,1.937744341286304,0.663268117326244,0.746883081032561,-0.02530259248207934,-0.42245477554571104,1.048240166562126,1.4051304929050579,,0.21008013856142121,1.3335808845220232,0.40243825813264095,0.340402867494451,1.0264500486099841,0.9664584871283548
0.5650846222091507,,1.3010225335581964,1.8805116214465614,0.14224021352734725,-0.030729750217047373,-0.23173649483650452,-0.6186938747866255,-1.119677466255625,,-1.4245406939616645,0.7826881507843348,2.054754068141908,-0.622909318518599,0.8020221536025331,-1.0464410763895804,0.3896210176179121,1.1819772072565689,0.9972460729883016,1.1056098647682633,0.5925920663368529,0.9202878301133798,0.34204259576367096,-0.4318383750823741,1.0801635740747635,1.0513245626677754,0.49617921419175937,-0.3376515590315999,,0.5398611713929955
-1.7140193779269164,0.3661649749663724,-0.24241738084367853,-0.795721325661132,0.6748946381777234,-1.0418083453505615,-0.20555955037660212,-0.43885545807871174,0.002109033297677988,-0.15832569966780122,1.6787653167254237,-0.8197805080445383,0.006041239793777653,1.4876938188013977,-1.1735656077831276,-0.6303393660227423,-0.11654169433131392,-0.233783713599061,0.2688880430586619,-0.9357376953271125,-0.8477712342639255,-1.280013223461075,,0.14153905060710376,-0.39065422625246365,0.534306150658685,-1.1962911896129258,0.22078294842428636,0.9526292874394408,0.489447570124741
,-0.17227403103705302,0.2077432168463427,-1.6447051778657145,-0.8529013563933937,,-0.21993595863615656,0.09740315642199643,0.16478553779185073,-0.6001147739410772,0.26494473987310013,-0.611997875516778,-0.3804300653987616,0.1694940341343356,-0.04692831074719455,0.16293497662740478,-0.7643852613708654,-0.28885077936418774,,,-1.2429978672924291,-0.29339541673998043,0.15419991363421495,0.03975194722578047,-1.0314381868151858,,-0.038760607538493724,-0.594258264011136,0.8295113748210335,-1.077762678446787
-0.6510747852413468,,0.9415116092486336,1.2774966858896717,1.1157721867910255,0.4700070743743304,-0.08949847261889389,-1.513876891882784,-2.0507304138532265,1.0453562314376696,-2.7469949547919326,0.5754376068395898,1.7979102258142494,-2.6074845081899976,-0.03278156412843258,-2.108164386441348,0.9306690443112094,,1.0775798728285662,0.714315671223161,0.7622558465746585,,,1.5358250638875812,1.543237526584299,1.150313632366992,-0.477683650220214,0.2979982591795,-2.074467937305792,
-0.8575670688900306,0.19021782914343213,0.34369033485085365,0.31213445261604633,1.3325211666073353,,0.5492063876409485,1.8716225768022492,2.164561582338797,0.7241066169653163,,-0.14955743828882567,0.27465905466942336,2.12384302109864,-0.15490443203606338,2.3209646569487825,,-0.4289808165836075,-0.11454920580869718,-0.08837370448369818,0.22744853597147127,-0.463847081455165,0.2597655216216624,0.8239974838094691,-0.42212944217698023,0.2981815464212462,-0.49147078477113426,1.0173728760883018,2.101526667313455,0.5669995673070888
-0.2526006085835394,-0.35962629720587524,0.4271743917589366,0.6093414469687177,0.1406229122522539,0.44142267181653644,-0.5223753563572802,0.319068744263275,-0.7334850985808424,0.6928311322546608,-0.5607586943661683,0.7717607683756753,0.06699373936984929,-0.7166854795916643,0.5485864414926248,-0.06629833348555421,0.8405056110359069,0.17013206761715524,-0.11754163798324532,0.7369471566455859,0.7062161975158072,0.3127250615940728,0.7868024625273417,-0.6125309159588133,1.313359774810652,0.17227635881634082,,-0.544463173433064,-0.7015948656754603,0.6311785427102806
,0.35956239579322496,0.6467246605329603,0.4727445594842822,1.4807748373794918,1.1856874241121393,1.4302057175381186,1.6183783219138566,,1.2920611793182541,0.2567652548932643,1.6350752264332278,1.585590974468191,0.47450692087945484,0.9661453552413242,1.5615548893021864,0.35555633933155506,0.26240759125997765,0.8110738154787539,1.307585396590369,1.485850277601222,1.5787404180041547,1.1139824740236868,0.6025818100984424,1.2875040733691299,0.6686036944226009,1.568386687640563,1.3184760992295008,,0.5681962743698713
0.31730347715049356,,-1.0791136045826801,-0.043358175741592245,0.6205839169389366,,0.2795079006091366,-0.5661673533544602,-0.8477184637001034,-0.8650083265577625,-1.14269526797918,-0.04941203506778609,-0.9294503526777665,,1.1212064583929793,,-0.040777871767409254,0.7933696642425484,0.5398853250362723,-0.6228285726279357,-0.1401892851552543,0.6714698277399913,,0.11846211646859671,-0.31763652620718746,-0.5443805245233545,,,-1.0273597413844193,0.13550598738029102
0.5324837916128757,,-0.0795527191347294,1.652276846152448,-1.7794985311426894,0.9842579420747024,-2.0183685506560627,-1.9234365762460863,-0.6434159005882141,0.6474707765081357,,1.0597484992407884,-0.20379218901194296,0.30628018184467626,,,-0.8809421115213436,-1.377299749586539,-1.0679854283568606,0.6620660228655892,1.3559429201142792,0.6334671936500723,0.18701194391823955,-1.0783899150947287,1.438756387187452,,0.23521390032843215,-1.6929196549788754,-0.14206521928058694,-1.5868456852179775
,-0.8169688649715839,1.2278033498759005,1.6960439148814213,-0.5297777120489815,,-0.7017901716637547,-0.7270212744086607,0.42765481290844193,0.8350759826962171,-0.3818379391164387,-0.13551902596344495,0.6678062574517084,,1.0081660447826626,-0.1417648808535098,-2.375293011685634,-0.533903558030385,-0.3311692014943125,,-0.010197091347256625,1.0536134009831424,0.22204791727562437,-1.6248542587814916,0.38889133843241214,,0.9803740836940729,,-1.0935036134373153,-0.9864147800654302
-1.8462102156696927,,-1.171205268527468,-0.24320551693566855,-1.5280386704706768,-1.7047626043498945,-0.700403797766889,0.21316647952199183,-0.34629737080396167,-0.7220299565173747,0.8132850136941328,-0.9226019488036838,-1.601243259653878,0.22060374061135302,-2.3997035250121574,0.23187713257914944,-1.6216256621171856,-3.2304861809178362,-2.8259152887706755,-0.79794525019676,-0.55288507168514,-1.74215821249497,-1.032540289842146,-2.421699043170853,0.2845298574905069,,-2.663639858538387,-0.8136716876571445,-0.7720515113725854,-1.1831627268358813
0.08657379650990003,-0.07844279573389759,-0.5615319040019597,0.21185636831434676,-0.47355964983863913,0.38032787816421554,-0.08190527666375085,0.1660335773757963,-0.06343219112990872,0.027376927068057028,0.8995092956680978,-0.2875798557045269,0.03354100118115201,0.21986271834976065,0.4638347288981092,0.29919228104228895,,-0.9657012000122509,-0.320533869647355,0.2879253023054265,0.2905244409260406,0.6834703638162861,0.09018032701075525,-0.13337692830838951,0.08146524377087268,-0.7567348411086033,,-0.40107799361189556,-0.05439325586323631,0.09028426399534449
1.7117843841479767,0.7964141767332759,-0.5615337766658847,0.5797795138609068,-0.1254145473480738,1.846466173203262,0.09996271156477726,0.7178484920380693,-0.25538674014296814,0.4639990250298745,1.9375181609941983,2.0391304602662856,0.4397929989465068,0.7878996096813786,1.7772256148685153,0.10661223581027798,0.13692736293511565,2.3523529577070104,1.0468532017691028,1.7780257710217098,1.6425830681616815,1.4879723501729325,-1.1060573253976966,0.7298881086545821,0.7644338766381558,-0.6072614858132062,1.6544191513176971,0.16814184193870083,0.30936883499641654,0.10373680509120399
-0.6740670647989272,0.030115894881491065,-1.132968531488552,-0.8754822384286757,,-0.32331448958341896,-0.41131410661100526,-0.4392343863508149,0.15746070070509322,-0.4910283192978401,0.12510983166290862,-0.9105946760034236,-0.617428130288329,-0.4921982097150561,,-0.024576546042851418,-0.6242745733294245,0.627155663211058,0.8488040047660198,-1.1558755067714581,-0.17773462090546227,-0.28349511346493733,-2.2479371048515087,-0.2167169662297018,-1.0756012546645397,-1.2288846119997987,,-0.6834757036374395,-0.6332897960330265,-0.7034515580994065
