0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.4485088828032654,0.4855189617246047,-1.073275467234414,1.0281797477476287,-0.5640726007200839,-0.34982207355000083,-0.2526193213394273,-0.7500524828226258,1.2166956690525665,-0.6175406517508438,0.6223714843063456,-0.56250931476375,0.5709393881367,0.5003908021579941,-1.3991579899371889,0.12466796058280934,-0.491495843939726,0.29050065248252505,-0.3432663828893912,-0.15084470106164555,0.10476506040434674,-1.2467978420172616,-0.9669555930222334,0.011042231722016202,0.5392929430121787,0.09949195423411178,-0.02075305907284889,0.435563791327698,-0.9301198435987457,0.39500470257642517,-0.49915614536021247,-0.8085634776027643,0.4324711291067643,-0.28804183421711205,-0.5519781761713504,0.38357895722368585,1.0241741462203935,0.8693123602602495,-1.8271225985076565,0.19711820707518887,-1.1678521956702124,-0.3644156247722963,-1.3495499147470558,0.11311326214366704,0.07079967433419698,0.1668740394099879,-0.1576955533949255,-0.7689062114628165,0.01766238981422223,-1.4419564045409086,1.1006365786267556,0.021909488798826704,-0.35994732285179293,-1.6028521844102317,-0.03726521718427414,0.7023755642987806,0.0567115380555668,-0.9109904786204758,0.2432627949379917,-0.4397603651115364,0.5086283820550375,-1.1568921335956386,-0.8177847764640377,0.8406312174517354,-0.27110954194325115,0.08669131759777962,0.14557850044501727,-0.14521516209205743,-1.148740186709708,0.7286232153419769,0.2502078688364487,0.2829410888504236,0.1258769503389618,0.03893873665274525,0.8278876967184429,-0.24511929875121397,-1.355532054907407,1.4939049865622513,0.2708159593447328,-0.041347224028566706,0.3390866087111376,0.3184791047632674,-0.008404767192254664,0.4191207598415825,-1.6039606162957571,0.16298511228824675,-0.19513681632423774,-0.8657376113640429,0.4436372297336039,-0.9151754863908002,0.34772536594992215,-0.7943354925138546,0.13599203250858904,0.8518205025982998,-0.3342437557672687,0.31890094582743594,0.17164667049193863,1.157807025147029,0.20834459355561058,-0.43502447432043906
1.5132756389108597,-0.19339588229341495,-1.1259929185871271,-0.8656968735999918,0.42340685732944267,-0.02170075730631639,-0.9038599798455785,-1.4349795975280037,-1.072891689179898,-1.2606575654022267,0.37721538435700375,0.3204843541158605,-0.2933571183106699,-0.8957131977209163,-2.0332254205905405,-1.7302053287747294,0.26679045270596197,0.764822794958692,-0.20071601961260008,-0.06254257193961693,0.8828770972438049,-0.0848704975568423,-0.9286447070502597,0.40519517056101556,-0.035036904470440035,0.5283328337865711,-1.1630053347445286,-0.14983130841108505,-0.10640007737986652,-0.13793448870723315,0.06969130313332272,-1.6569242638822175,-0.5786951018591039,-1.0524986943394408,-2.115262762080448,0.6601262308673833,-0.6893022671991923,-0.5638877575046638,-1.592318765724669,-0.8434111821942788,-0.8503068827842482,0.12614170159801646,-0.08153737195157325,-0.19137835871068648,-1.7415756376840243,-1.1507340423026644,1.199158181458102,-0.005823030208318617,-0.12552498534867723,-0.24772182184084018,0.2174588461722705,-0.027745771205481162,-0.1037886194621385,-1.2978456982638502,0.12603920216797457,-0.12559887561944155,0.21408169903066918,-1.9948970781089608,-0.6565545802174868,0.5879493665831226,-0.9922467230920606,0.08777748148482639,-1.2077586325376861,-0.5509139438677112,-0.09205283621712505,0.03738480336816431,-0.6353040006296719,-1.1088579490340844,-1.764008348963092,0.04900766272003591,1.007620250031164,0.3472814370078182,-1.440607561514528,-0.1474026974863714,-0.2528896391643344,-0.0842849010895119,-1.9045908136275556,-0.6344173922559206,1.2095794721825646,0.37081048219359425,0.8772993106835401,0.9497502832724164,0.3356680766034916,-1.3558807761486158,-1.438640969227808,0.21108369174012903,-0.5239785865871783,-1.5637993591367236,-0.16924452433514972,-1.523722500637055,0.808900786506168,-1.1841574680142448,-1.045997019465388,0.8757018867141592,-2.2588555373981327,0.32552057027725445,-0.4475143866338274,-0.5740194486467278,0.19718680870264702,-1.5041528980837522
-1.0587967198181647,-0.28304478776376757,0.6230774318106773,0.06829904620527293,-1.8836943252821416,-0.5790954151837946,-1.1218925379648947,-0.41064952151007145,0.13367347305015811,-0.5540672957150372,-0.45550287145329954,-1.8883537999305433,-1.4000880571867846,0.09192181845016315,0.49484418411990044,0.41038381826278375,-1.7115846961981949,-1.1911676322767308,-0.30333902505310156,-0.5785279705147365,-0.285283400379365,-1.1981550062663326,0.2441138492724215,-0.7301483636546757,-1.828693164933099,-0.6738763288902373,0.042725739720003,-1.742825318885041,-1.263224592282032,-1.5656181963462126,-1.9840175912551667,0.02210790212573274,-1.460322779466328,-0.19191437049124743,-0.4326073863985006,-0.820526966067182,-0.3262386404770791,-0.4309943087101089,0.7145628048038671,-0.5130471043725896,-0.5362961369946395,-0.5168714337222352,-0.4807390185659885,-0.27385400555958894,0.10334113817982236,-0.6954827620472973,-0.22236922503148948,-1.4813424476748325,-0.7230675453000611,0.26185917483282656,-0.4875017199636185,-1.0850567450801183,-0.5562140260183108,0.5988365222988229,-0.16506629479274246,-0.23923689204469648,0.03454461940047729,0.7128385468719006,-0.7152407234067922,-0.04918441476591283,0.03957164553377736,-1.3172907986966427,-0.3893022471161209,0.36826047877669016,-0.36019220248044237,-0.52028218795565,-0.32229781054518924,0.07315095674494043,-0.129571749772921,0.10313418632867861,-1.1669199590617567,-0.9226790245211264,-0.022532503970254757,-1.020332252974333,-0.3936713484253589,-0.6721069955703873,-0.6238158156194852,0.03647987065177112,-1.080800911127484,-0.1449586206431976,-0.4969017091399803,-0.9073482642408945,-0.8255816253599674,0.7803682815959746,0.637027846383653,-0.8402975296156516,-0.3453059377358659,0.7393708178687727,0.08373101611754452,-0.6737168411738835,-0.48023222632256335,0.3123143042719499,-1.6453649227167388,-0.1997303595084641,-0.04885004160026839,-0.9417565246299793,-1.6900558538698198,0.48398393345766716,-0.8264799141671935,0.21263136948006175
-0.22556956269142608,0.7098929651098588,0.1671783571210985,0.1094496630387296,1.5183002843740825,-1.8030278865678833,-0.013568241665738985,-0.6722230773489526,-0.8379101632899475,-0.13223031018005935,-1.3390598515632257,1.4846493457323064,0.6940990478304218,-0.2217092205342673,-1.3991775339247505,-0.26745575140156685,1.2098732829811267,-0.017786657421803534,-2.1461779026014907,-0.8355379842004649,-1.5237307466280454,0.1242820377750813,0.3873840764147743,-2.2084106898482747,1.1656152533083364,-1.6280506627066695,-0.012394440400923178,1.360121513307852,-1.314008761830195,1.4493086746276485,1.02740808392615,-0.9793739368982464,0.45693480741217163,0.24988736470638878,-0.9718032131904241,-1.4740496193278974,-0.7937396109078156,-0.28834648313272415,-0.5095240381536954,-0.6001113612135768,1.2592453063097655,-1.4958501683348684,0.44414020930115633,0.10608095077864065,-0.08930620732276641,-0.24959877393412605,-0.17598118403101276,1.4314245542981567,-0.4558737081664001,1.1228238078618333,-1.0942501857311708,-1.7688603636588938,1.0469523496082167,-0.7361572639402887,-1.5254169094466625,-0.8295468825112217,1.0043913330827967,-0.8615223827332664,-0.4748630329654893,-0.26460540062225985,-0.2978543123125783,0.8887326362548098,-0.5693000980877088,-0.5764049671774187,0.42743313194407406,0.6613529827941325,-0.2979481838556702,0.462129926278107,-0.37597479034114456,0.5143486573466799,-1.885211857519862,-0.17566137468655457,-0.5285220758116381,1.0359237543650393,-1.0596520544217076,-1.6376682647874434,-0.10844635558044816,0.17308492420573288,-0.8302092260780529,-1.6554141838867822,-1.6663080354217907,-0.09210352756068345,-1.3456411377395117,-0.9113506434703841,-0.947058463892616,-1.6828542285547488,0.8245622748269918,-0.4230525825860869,1.2501310351592692,-0.7985317025507609,-1.3502752178634851,-0.23046998824249587,0.39346216976135234,-1.0540212338844481,-0.6627103376185101,0.6163955387783975,1.8637058068413355,-0.5105194222264858,-1.8605016615920198,-1.1396489177135902
0.41216025255768224,1.3501544599644162,0.18787568557996565,0.6013586819986811,-1.2703839805320583,-0.17001884095747935,0.12415241555717617,0.039315738521419286,1.1134928982958487,0.6013636381134045,1.5541309984115605,-0.9485235540124061,-0.9496301887429364,1.0833112630918569,0.47131991134310147,-0.04378065771032391,-0.8616575147717349,0.42044902475403645,0.026947555824889658,0.531517504750606,-0.11908787327847718,-1.2910782215143444,-0.4399887102312405,0.7147377924488811,-0.9180014287989627,1.3612112635521012,0.5217993705959176,-1.312861939623447,1.3478542154114284,-1.5020104130149363,-1.1427059989003483,-0.3199043175242424,-0.06188859327717363,0.9694820887790334,0.08587934164462857,1.216945223824533,1.1322917327767839,0.9619959321004344,-0.7304740096774612,0.7809304216168469,-0.8516908794651549,1.0060908225670044,-0.8894548293197507,0.46671090982062763,-0.3452618708290464,0.46963431500795466,0.8505188066132223,-0.6380890827611978,0.8404250527672574,-1.2233158854803063,1.617717613217852,0.1766174422207516,-0.8940075075913084,-0.6398018476910216,-0.4345178069597496,1.15850814904195,0.656255179782875,0.1376188955010096,0.8096829859868884,0.7372243385382782,0.6482197597301972,-1.172960952435664,-0.3468553452328879,0.9563899355757631,0.6657225309076751,-0.5676222610309083,0.32610977383603995,0.18931317336779918,0.05819200528727533,0.5123723602235509,0.7638943723209989,0.5524488261433029,0.4929189885031078,-1.456694373414175,1.3352312615975575,0.6212799827976356,0.17441714153716842,0.672158905243839,0.7192938110494493,0.13578807382380279,0.30318551167832664,0.8935966347671024,0.8150093533449343,0.1977178631720864,-0.3676576558961392,1.0553806124813865,-1.2776339906372625,-0.4325436808121896,1.2275579110619586,-0.016334790666977315,0.6400282813277239,-0.3048722015593409,-0.20483747587448467,0.7189488928393498,-0.2681847763630257,0.08552821419336352,-1.3824744373047564,1.3826204860908864,0.04841918632364429,0.0007903170092116367
-1.1618043938823686,-0.557032244659378,0.8720343151459511,-0.7312620562993335,-0.8894546024929584,-1.3773993464418626,0.39904308225107327,0.3491099529877067,-0.9304610495117532,0.3681916190907595,-1.021346047123146,-0.6796082774865352,0.3402739672174897,-0.2081397761692359,-0.09574972413430184,-0.6203430964711873,-0.29903573548538814,-0.9578114765890727,-1.1032116118830166,-0.6594992127998324,-0.5508784958130445,-0.6094026538473784,0.7017482078251175,-1.3840591500589503,0.5869417678581554,-1.805987405440261,-0.4745892948679758,1.2279008258221709,-1.9895141050748282,1.230103914474962,-0.5674241031650826,0.3552131035121725,0.6742871022751545,-0.04793027002070251,0.6328825874603654,-1.848583859813038,-0.8125381396937248,-0.5377554956976662,0.10131160287464591,-0.1622335005647947,1.3459910234827404,-1.6123366972320161,-0.8306727383649222,0.34278857810675645,-0.27581575822088755,-0.1229616025345541,-1.3205325633677023,-0.18472985385481905,-0.9781051887895972,1.3926661221482515,-0.4747507524218992,-1.0058736196822635,-1.038278297061185,0.7219138849306873,-1.1920599751108472,-0.42420914905321877,-0.1444731130941767,-0.6468860812177957,-0.9823808924049774,-1.1033629306220691,-0.3879382411055254,-1.0279263396094724,-1.4932348973447056,-0.7790630583025914,-0.03984759232175112,-1.4192498697232494,-0.5794733783245982,-0.3322611979155679,-0.5802697186746902,-0.36458683029609845,-2.1686306768252996,-1.0187408716992115,-0.6646308358624453,1.0945035847246913,-0.3891996664102212,-1.034469927220039,-0.4501305460920736,-0.7622995389913655,-1.3214729991374117,-1.427111208817962,-0.7996665372475572,-0.9403669453702752,-1.4695398845008285,-0.35998065629614834,-0.4050414701693539,-1.7316694695497639,1.4632391563707885,-0.9633901214081924,-1.0042388584416615,0.02505091295478669,-1.1420966439625524,-0.7743397713509527,0.5926282511131109,-0.9907805944223297,-0.5220250935197782,-0.9690981506352793,1.4653027039468862,-0.8726228254851874,-1.1768917567704251,-0.047607662832531844
0.4835562377086862,-0.48839176931998385,0.0042698518492183465,-0.36090713530312407,0.5066147091244861,0.8489471888461682,0.3015981504571704,-1.6957910418031192,-0.29928448382348577,0.18643827742436164,0.023275623997049345,0.5631260921744686,-0.12414758003665977,-0.9680852213732803,-2.11971994738018,-2.047404106433692,0.37715034472380243,0.11331734867564708,0.6225845027473682,-0.14028081619639113,-0.10736269600102066,0.1122274966133879,0.24850835736661986,0.544240368258372,-0.4711645466860728,-0.27749452704707545,-1.4336096637671658,-0.5654642335110657,-0.056178363586995315,-0.3732509593223022,0.660444923876986,-1.6945972100892863,0.29043915566113887,-0.0573425748429243,-1.248390865509226,0.352511628436495,-0.34949284884922455,-0.6920074147983707,0.3010719813744404,-1.06426641503611,-0.441296711794038,-0.07512396891477222,-0.06606973703498667,0.4772205664766597,-1.309341784118483,-1.7310944747787846,0.8578843706032715,0.14440509429702636,-0.43451525344974373,-0.6000361970603018,0.1606230991250352,-0.4721318752978748,0.30789016570270156,0.8267950993713962,1.170300955373938,0.4352773092913724,0.3367997799053536,-1.7032750158756331,-0.5911063651052115,0.8035804614829113,-0.9860852384247883,0.4915762161504633,-1.7007795727494415,0.21966631358610308,0.3944657857314231,0.48173577750710533,-1.6514834186542229,-1.5076187942092394,-1.7551376508941703,-0.7023373690569984,0.2772029677504506,0.4362972804577606,-2.013916304692616,-1.1040356807928775,0.8525785735128223,0.8052204961005491,-0.9855377476551014,-0.34393032689095177,0.7983829445257731,1.39710733251487,-0.4385979571032141,0.18414131507078957,0.002947289131105831,-1.9587974798134595,0.4843623382491624,0.19992932974677946,-0.9237514135101249,-0.5984032364003072,-0.25359114641873015,-0.7718179890016881,-0.28199069459460946,-1.580321724009086,-0.06617110370444894,-0.5189539296666162,-1.6051690310459654,0.8174109466296428,-0.026906424008553868,0.231168254901868,0.7260551710698472,-2.69358594755893
0.09692868428041083,-0.012084301007870406,-0.5638098065239318,-0.6641629520944011,1.7625215681032222,-2.186919558809865,-0.4324180703445859,-1.101870059052833,-0.03783921390369678,0.05224732092931524,1.1088246507428987,1.757901501686743,-0.3251831704254914,-1.70054413708988,-0.5804518030062072,-1.7853552610077703,1.574068570583414,-0.02736412434717794,-1.7590415537905284,-1.0542971737958013,-1.0273592312809356,1.4842170863032402,-0.2619454993206007,-2.0530875107351663,-0.9244973731070428,0.5666274759093753,-2.1124358735990905,-0.9551383141501896,-0.5906711759810701,-0.6379502536040325,1.7616069828075263,-0.5184433459216321,-0.34119516904938135,-0.29418308061965454,-1.4020986850145585,-2.2351457697489105,-0.10007561897616968,-1.8570601637899797,-0.21623359609691167,-2.19553889472143,-0.4157016398904771,-0.6279289038864183,0.7166688632406591,0.1688987326445486,-1.3737728107441471,-2.4257075067227296,-0.035125543352679096,1.6355674897892727,-1.439496629273982,-1.012510691971031,1.235550034859343,-1.3115646044667018,0.6660817941438597,0.18547013664520104,-1.8564170345947282,0.7769085579850535,0.05449842382651514,-0.9822406003291912,-1.4135958779930717,-0.5073188135058967,-1.7922962818788188,2.012511079553382,-0.6556951518427531,0.5187607223791302,-0.015261904823134576,0.2474007123004525,-2.1786371891048875,-2.5525213222287566,-0.7134205245072879,-0.3184915187604724,-1.9175420147062843,0.5113754406547657,-1.7705494250783305,-0.47290782066648596,0.9450422800402076,-1.0759128952398238,-1.2736908252754444,-0.54342255362565,0.5522573939599361,-2.034782650891119,-1.138741700588321,-0.12828876978785073,-0.4234803195692232,-1.9949019460161388,-0.5850537441047085,-0.9247064420513945,-0.8573431744241774,0.03967593848788374,0.17593593583934455,-1.4744463776079788,-1.198771334678932,-0.24473566077245956,-0.478306424203102,-0.9139919153958969,-1.0417905740331954,0.02173263380752758,-0.6268198031272953,0.1702663318162044,-1.8829772328832737,-0.7360477220852504
-0.3545060267613394,1.8633397299845829,-0.7386188694553006,1.641373786576893,-1.954539555854046,1.03484951076873,0.9489128240118804,-2.067707176929286,1.051904196170969,0.4603834780647515,0.9844590929301265,-1.7971317350703717,0.2581683965470412,-1.91026837717237,-1.932274719631594,-1.4752493670554434,-2.5111784254893847,-0.22983038031830705,0.3335222200060547,-1.9286498354341843,-0.5817238729744248,-1.306153688586698,-1.118811441322371,1.2429822270687483,0.1104515409310028,1.139090841396761,-1.8923501951180373,0.2510091272787424,1.18069349824078,0.2930064133970934,-2.5388562063746183,-1.680495576340615,0.4876289980933534,0.5315962904996626,-1.3875742164643314,0.9198799897772172,0.9695555848545171,-2.2010983114514104,-0.32547628295124853,-1.765197633920625,-0.9440565090871821,1.1045496012412868,-0.7727651334509312,0.8439937076795917,-1.3462660343402924,-1.3996807857719,-1.1561044363436175,-2.1756360891352955,-2.3676793279367008,-1.1597956552602133,1.1633608886197426,0.13875911820096587,-0.9912526776713125,-0.6469072959921178,1.8109320094686332,0.9563774379004211,0.9512003235503192,-2.071664666170392,-2.17530201702751,-1.3269196877022065,-2.1011767809672874,-1.2980008465225819,-1.0766466582101786,0.8717815797032388,0.9793227697803939,-1.1744562217665513,-1.7557337877086492,-0.9858027638109728,-0.6674566478304322,1.6414098159400792,0.5590829673672498,-0.7112334476206308,-1.166400021168623,0.03232929305104578,1.040720325524856,0.4713646909093812,-0.5862943245282036,1.6063696692638634,-0.5462559637525325,1.6866187739432545,-1.252886817241677,-0.33220387850114713,1.1964324135687119,-1.7934832707471324,-0.3420417446295528,0.7647955076089227,-0.7458550404655905,-0.49989522303913037,1.7710636994066877,-0.7323750607575902,-0.198951388814368,-0.6790429866466801,0.39476104772370213,-1.1940396117911787,-2.3225501815895466,-0.9577810769064948,0.14423872797934803,0.6867626606954667,1.3346881069300933,-2.4901094251358935
-0.5102946531307778,0.05321336900989207,-0.5773522814985242,-0.4071766588719219,-0.6150323242485294,-1.1450111011729431,-1.0380682055841868,-0.9635128289347323,-0.6331287440423758,-0.6471919734909561,0.08499151683350731,-0.24986529125072185,-1.5288811907229864,-0.5152314703766253,-0.9055433364258332,-0.9473622751154789,-0.43426533177634163,-0.3979159131011472,-0.8253766825353044,0.25439143819774535,-1.3211884289166922,-1.200054124967471,-1.3912423055502228,-1.4612141701196295,-1.171968122687498,0.203586919588012,-0.8883486330710646,-1.411742162750975,-1.0337293185188656,-1.8254645659862165,-0.4575704998515959,-0.665132815479673,-1.2162002919858912,-0.24998172051943693,-0.7980054648583497,-1.5153502311864055,-0.7754403165966078,-0.028173833793636076,-0.3468491427973538,-1.0705976681916947,-1.70123374106754,-0.8272646277731663,-1.311616157000502,-0.21280489553841056,-0.9653479867807337,-0.850181617257096,-0.08127510923381248,-0.760856433933597,-0.2799956496950261,-1.8750603858016437,-0.6117709366783762,-1.1143211922730714,-1.5677346736436415,-0.7386730121692885,-1.1829532581327584,-0.24344236019259455,-1.0094744979435026,-0.7667297851700414,-0.3945990259487539,-0.2749655923722668,-0.8591394158770728,-1.369567783522945,-0.2026549362088768,-0.09046190579879673,0.16390871918750302,-1.0745518919650046,-0.8265896126309981,-0.9049458994822869,-0.23890226365795542,-0.34112532864490763,-1.5714505064795405,-0.5855272548306598,-0.9340966518278889,-1.3820077129816342,-0.30809469994452293,-0.5608406321279733,-0.9028098209818063,-0.3881454221385281,-0.3912831813026628,-1.200675849634189,-1.376669289314385,-0.6598348609078619,-0.1625301472131706,-1.0445377502296582,-0.1809355914448327,-1.258424271968433,-1.9488161267817774,-0.29300212888099886,-0.13756095780160044,-0.5738406375687989,-0.9378056675918605,0.13853138597266468,-1.2080631352012265,-1.60776061984943,-0.6084479956873987,-0.7846132315676017,-1.6473811290995464,-0.2688269302761784,-1.7649106630670903,-0.43044749424491285
