0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.3849578969271229,-2.8907666924506237,-0.17878166027682524,-1.2236293044256328,-0.8702446130407384,-0.4992028522831654,-2.3108220200407334,-1.2799530433846815,-3.0812393715466766,-1.621906097807232,-1.0493263414241092,0.18057837668150278,-0.6191673663243416,0.5650187336082297,-3.233034102995372,-2.497333362871565,-0.4308948922297608,-0.8183997441131811,-0.9400555702110447,-0.1892071037194908,-0.9174205021021228,-2.6789039792708333,-1.093683695555918,-1.5752431899413966,-0.8509640763794698,-1.4644563062666365,-0.9768031512201956,-1.2555042421993103,-0.4967370709848233,-2.2132601041978814
0.3532305871234176,-0.066789723342845,0.2901691249896869,0.3957363981119017,0.6785074238804877,-0.15035813394282982,-0.6331288129161784,0.6301391697101795,-0.1464395284104252,-0.008116048863057272,0.705155661084377,-0.42729041435898585,0.4163486390800416,0.42143215137067525,-0.5630182794915071,0.09920467404909125,-0.5362581574287859,-0.6631760035177824,-0.1367650863297936,0.2515549793196005,-0.4981060706917833,0.5642825851988964,0.32655290041289176,0.019608815428720377,-0.7117380828773191,-0.2747558281109902,-0.12139479930480535,0.49546047318318726,-0.04972000182940088,0.797714116762928
0.3868334475149234,-1.3919450954562418,0.6166337834084747,-1.2396793953775702,0.2543690969029189,-0.45092655956338246,-1.3928567948685346,-1.2717570125583797,-0.6858793799072386,-0.0005252457649976022,-1.2368954940453554,-0.22532712786432507,-0.14424181471056882,1.037889739568103,-0.3300362771590154,-1.2028706908793765,0.6810591188768446,-1.1994594503299822,-0.2687578286179621,0.8146627749705652,-0.8876483014692901,-0.6286636934120337,-0.8449932948072875,-1.4025231333932697,0.7522955249333743,-1.2139623596157603,-1.0063680222249851,0.7890927643809594,0.6889436848548234,-0.32588151314016883
0.23120436737135217,-1.0425593075188546,-0.008024836771467285,-0.16705981307439174,-0.8329943970496843,-0.3381735687472583,-0.1550409773752912,0.0160548536858202,-0.7526539677307366,-1.0693173193853744,-1.4028274469902777,-0.09158622552183446,-0.9289967493819853,-0.16626490916303055,-0.8609089727223643,-0.35637682029846357,0.21413662853020943,-2.5440013335538936,-0.6277982479405384,-0.19611550560920543,-1.7563389308481772,-1.3521191589818384,-1.048329694051034,-0.43883837428945865,-2.3907815070648972,-0.3750429802092353,-0.3955795935257212,-1.6676732826302942,-2.282405467348549,-0.7820090602350745
1.1709701479933714,-0.05678294020016192,0.8989031962009494,-0.4870672749644721,0.7776467350744268,0.4076204977445018,-0.24163038995070402,-0.20646227560520716,-0.2582255956580558,0.5058511937455241,-0.4141467422480449,1.3754376206801686,-0.10815377777411526,1.5430836611216314,0.21150575782148884,0.21054360023412072,0.40142691867645247,0.34455033300338483,-0.7384718157906455,1.078931876055372,0.4334857257945735,0.4121732777499306,-0.3236272747351419,0.5487755010006399,0.05093166508176484,-0.3363621498892801,-0.9534668490421253,0.5651163420365767,0.8990341569993515,0.47525931193144
-0.05422201787017549,-1.1355473908134992,0.4447417540551883,-0.549091063046503,-0.3004381679098368,0.22862875438901784,-1.3714418604876557,0.423336383624457,-1.1095498243784339,-0.3729641880928249,-0.7027133313155921,0.3851841227528509,-0.7206867013104071,-0.12446369389677854,-0.723790621520167,0.3742718709867659,0.1746891352565132,0.21741453031320754,0.6831913215767812,-0.052642778447065795,0.8188748301017403,-1.1955362194352464,-0.5864368799145638,-0.03543826062241893,0.5951656833286505,0.2446385726809996,0.28485267556901167,-0.07594492283181506,-0.46483027116704495,-0.9032468093867007
-1.7446753581171492,0.31250726670309853,-1.276871791209041,0.1940119452111306,1.6202787947239234,-0.5338484248547797,0.21812010394102932,-0.8330436769312374,-0.4168156780596827,-0.9234155231802547,-0.13958696337669346,-0.2875790982761915,0.8109075130853575,-1.6856400947666912,-0.7379298344902546,-0.30319518813999463,-0.32117124950104503,0.1383220764632276,0.6113780709675083,-1.4599195241075522,0.2656777903304426,-0.37105064074468375,0.39325770026766127,-0.11693920444404778,1.132514708243393,-0.858333241655021,0.3333356934387724,1.0682857105564985,1.6545766388028342,-0.9470552884487307
0.2979708848162074,-0.4020689623884286,0.4776395388581139,-0.7625312340410961,-0.20198869550513798,0.9407862945842651,-0.06606889126490126,0.8545021612876149,0.26192161998389046,0.345604820066135,0.6501341347373305,1.3123161217339177,0.5228011751530166,0.4777527149872358,0.567353462833191,1.706382721398992,-0.04109468379913492,-0.4202716584668928,-0.6457529512849326,-0.6640196440243398,-0.9477052234876343,1.0301618718409036,0.364782192072918,2.2201764714132675,-0.514080435166358,1.829787604432478,-0.4127300511782969,0.3492144373197383,-0.3894780544596472,0.4894092728102049
0.6446353419368924,-0.9333811726612828,-0.5088906485216667,-0.6338178122616973,1.2894141471426142,0.5973820957305402,-0.7767419736753012,1.3630537633265607,-0.7062479553474559,0.3096973405148454,1.4018113124801261,0.40036584141340187,1.5354640189750264,-0.5477361893203376,-0.981976233004615,2.4365060933391915,0.1395083846674828,-0.04626840596440556,-0.5490555240532167,0.1427848571306063,0.3978634321321488,-0.6480663773431061,1.5339441855271816,2.3126692188954365,0.3769643902900544,1.7142124387506519,-0.7998978127371854,0.7529468311531681,0.3382580720256485,0.06225409596320694
-0.6283070062621993,-0.47190261948825984,-1.2432064065713078,0.029533144536572426,-0.6818718181611777,1.1956218602086688,-0.6027356936724453,0.6886828416006979,-0.7659592738497225,-0.04830136181663279,-0.7520031702765634,1.1866543990748255,-0.531014282228984,-1.185730308193709,-0.3496387444996122,0.3710322543312939,-0.8569133316738737,-1.5903061535118979,0.01204104845335264,0.022100429285168463,-1.70473379832286,-0.4952904225170129,-0.5133924141744178,0.4850390782079042,-1.4798139825652907,0.33100419407736636,0.4005835580437812,-0.7057162861694275,-0.5637418099578455,-0.23419273679631908
