0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.7532239550240334,1.2520568096708153,-1.6302579762161598,-1.6292744738384444,-0.8596538442542844,0.3324179042467823,0.46460876350332136,-0.6937707261588097,-0.22727481816043932,-0.642481713652011,-0.6971219381542502,-1.118732103697975,0.6044055284076915,0.6689394652874245,-0.6027779475341711,-0.3253742316411559,1.0813786920245765,0.8594438764614687,0.8681394224342351,-0.26580878269101216,0.6046008384876451,0.4408134732204812,-0.9553507184038074,-0.3592483358580093,-0.1566340584095327,-1.517137294001426,-1.0576103396584156,0.8057338823833263,1.286189069211391,0.7288064601030972
-1.4615472661668756,-0.9563035821894076,-0.6244745377815806,-2.411681412170314,-0.7348789043347239,-1.2064722788239919,-2.1288418237131794,-1.883256026100809,-2.3265066418517217,0.19185905842513779,-1.2591390811234868,0.42636159011251495,-1.3097653910520122,0.18338883539013656,-1.2690410215523316,-0.4183489775606278,-2.614321772014468,-1.091818599385287,-1.833091477415864,-1.528226005893309,-0.7125366128770224,-2.265583691008124,-0.509097261100386,-2.243675232167407,0.31298441048720044,-0.6802745100729828,-2.3878995597138464,-2.651812723639279,-0.5992587866191673,-2.3139255635598124
-0.4135905690674351,-0.7545835433228515,-0.21365156376913702,0.5219556923990958,-0.6900435589630979,0.2836613296845143,0.4363732393668226,0.3007244661526801,0.5537493936380695,-1.4613953488126004,0.582391040158621,-1.540401938473968,-1.0736612270843415,-1.8901286564774138,-0.5633566542530188,0.09349653085026992,1.538774894471098,-0.6804421891708211,-0.8034738180294052,-0.5141464629935095,-1.439663693494859,0.07631080338311112,-0.18414518384742037,1.4960671602811964,-1.3842562897614483,-0.9457853961121613,1.0000548198930534,0.5494245873220444,-1.6211029210147696,1.2480214509510983
-0.5771570442005591,-0.8932246162072657,-1.0267480786915903,0.21549392025819777,-0.9251119208627097,-1.2093253297219801,1.007945472931026,-1.476246401106941,-0.23236110494227027,-1.9801302499860467,0.9110716479955481,-1.4698080975564445,0.45201232962128274,-0.13843082303657467,-0.46845935891340507,-1.0665507246005137,-0.16656494175429046,-1.119696962520384,0.018942599078777697,-0.5182590356408636,0.2881742565105216,-0.6833152097819072,-1.332825615901647,0.5721858397971986,-0.41363756401635937,-1.4036312687733692,-0.42530726685740555,-0.9245242379943587,-0.27410293883599995,-0.12630720283262853
-0.052781194241409556,0.3576820788698478,0.09459536933195346,-0.7264310383734931,-0.16195842020703594,1.5028768672536859,-0.7237728624958482,0.668130468800379,0.3956412756544,-0.31134226054072844,-0.8507037974905541,-0.6034372551549083,-0.07020039181598184,0.10674348395196077,-0.33040672788626513,1.6051769464371528,0.593779667683781,-0.42998253317042207,0.4185177437260892,-0.5873332772898129,-0.17457042413154383,0.5651481432185642,1.0298908224838648,-0.901171129256033,-0.1606986143056261,0.7319984027713061,-1.095040163571486,1.2323047996450114,0.06562568170421941,0.33281494339775874
0.4839228586821597,1.3758050745042687,-0.6681640043470163,-0.47672967355215323,-0.6917459480956961,0.2141454255623576,0.660467507427597,1.3068618276421053,0.12119749842382752,1.7530668344811644,-0.06792804917215044,1.294388332365825,1.8780041654786166,0.8079164965584217,-0.08623803141932955,0.21963913508788427,-0.5308105992011968,1.1583367337577528,1.8023605805863794,0.4099839118683864,1.8114178592372423,-0.5643043741319246,-0.592291839302395,1.0942516197047019,1.2506346423048627,-0.7112289087418281,0.14236534504685938,-0.7665101721441412,0.6987700423026713,-0.3570230293692947
2.2059575294890412,0.425893696647325,1.9235772632771875,-0.3261096513359224,1.047832245277426,0.27737938700049897,-0.44656661528740277,1.4495869776167885,0.7845190529391736,1.0400907843246723,-0.47466250424913026,0.7406511664075256,-0.42206151987186385,-0.03153946416877273,1.5829163397942325,0.9114703250470718,1.0269479821797352,-0.15485460615427862,-0.807269100154518,0.6295689582160803,0.2575390532266279,1.054068554559273,1.4378802261616452,-0.4327895221220786,-0.06682402713046101,1.0544467411409404,0.29831913350648254,0.8450298910334737,0.23877029411488826,1.2230951969003725
-0.7948974755216095,-1.0253660965050664,-1.4064821395716125,-0.5747719354467269,-1.352587539612963,-0.2612115943048557,-1.0519582218868204,-1.0758079273470467,-1.065258345602123,1.6002607625944618,-0.6249376596417052,2.158350407906389,-0.10685199739561523,1.1413045454304411,-0.535283030644675,-0.3377986560903804,-0.5800038679605206,-0.997267992509183,-0.3306340630854207,-1.583907248666031,0.09949024984256663,-0.9283495340034195,0.1690804960835008,-1.20755203508979,1.4511425999977157,-1.6065491217443628,-0.8496289922745166,-0.43588515108945436,0.5253302389492659,-0.332283580681149
-1.2851001039767818,-0.8901999401455154,-0.8009415283444643,-1.3376402016507383,-0.30166119551916476,-0.8779184233033349,-1.0238459576130408,-1.375260824213631,-0.9756175057380775,-0.6630632721336476,-1.5509394843858486,-1.2189749266617644,-1.565767797378727,-0.6360896622858356,-0.02319153115766957,-1.4674793370563033,-0.7285164050707517,-0.7369962518428907,-1.1034233503922029,-1.2007810841954314,-1.6492334403862061,-1.3750049848163899,-1.386845488681308,-0.8668571600676311,-1.3242248009570539,-1.1260695628601296,-1.1064015058080752,-1.0925481244201654,-1.1765779768097353,-0.7764794147696277
-1.1365361130221387,-0.3772425128417977,-1.5267859498031298,1.8809577949162828,-0.9017079824658366,-1.1473610061620862,2.0026200392074784,-0.9866759461604584,1.1488800246239705,0.0827068665373289,1.6260761220964297,0.5753532313883516,-0.3003988980102942,0.035514331548369533,-0.11077708751137957,-1.5894648173920933,0.37947347293739936,-0.4618158542791456,-0.7582561414671949,-0.44880159964765637,0.0454576004690206,-1.4943326422822554,-1.1871412219707655,1.268649265374431,0.4362474425917811,-1.318477931144146,1.604599704446109,0.11269670323986433,0.17217713055402828,1.1181464021745884
0.7517879392158554,0.20752853077075462,-0.48164546758709736,0.7238590248212515,-0.12990440184204402,0.1843401533322933,0.907192470324783,0.5490852822939685,0.3041793987999863,-0.7776424950656355,1.1315037659974563,-1.636326182780269,-0.1809864149553863,-1.1602962621394677,0.368592470576647,-0.25734582983354554,0.9638098010111996,0.7672802278078581,-0.027881372536677752,1.1424891084175879,-0.9698910277985223,0.42553923798893073,-0.2888400992934893,1.1505454201881695,-1.4574921703284505,-0.5490468774365962,0.2161451315807277,0.8611713416800185,-0.9056537875510994,1.21204161182334
-1.1477459841465798,1.0078967627867703,0.252989062211428,-0.11252056951509035,-0.07995814367515458,0.04632532588380388,1.2877801732101164,0.3352049923809986,0.21231397925669948,0.11724789153709876,0.6926451521646297,0.3338197452548616,0.017109999505256462,0.8205260254184783,-0.5892608439709516,0.31392430698937446,1.4892604781780805,-0.03958074116433974,0.7600056665583097,0.152387081191128,0.7149749398119298,0.5915513379946339,-0.040891149860209336,1.6049347006074892,0.7973461603879983,0.48555838929982204,0.1264610332733614,1.4028568047851548,1.1438762264462603,1.0202133438054821
-0.3031624369272032,-0.4561530188004848,-0.6478613134023596,-1.5362313614767207,-0.16650596718468313,-2.0688633127555227,-0.09908301030242372,0.2442144039809189,-0.8166272755188005,-0.3124470122359552,-1.3473676714439362,-0.393153134325806,0.14802782565463138,-0.6027030077319312,-0.3414487065794598,-2.247254744070579,-1.1188223469760394,-0.13924380630717245,0.16021758512412596,0.7123669948313159,-0.15203086416279799,-1.0363042335220187,-1.6499112095716029,0.339333117653588,-0.332094291345033,-0.985963897813215,-1.2120011623117755,-0.11436361773521748,-0.5450670853887463,-1.5566033919954279
0.5298586602733318,0.07254063867214469,0.33863929361713524,0.5046714145538916,0.5188587055625307,0.9687146372623713,0.4299317129100139,0.4640406131694882,0.8702803789736286,1.0890466681991287,0.23684260066095114,1.4495596551241028,0.10465606478651658,0.687090025836783,0.1554063286568459,0.8354294665389659,1.0683125421561286,0.5200880571719086,0.40662350946892073,0.7878411925765075,0.11436468961805497,1.548392943551811,0.49464165607791943,0.6694039400694511,0.8676776104432389,0.34557558480982065,1.2039411542447158,1.391159680469897,0.11967297323817756,1.6208921059993338
